country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",11-03-2024 12:00:00,16.5150833,80.5181667,OZONE,1,54,19
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",11-03-2024 12:00:00,14.675886,77.593027,SO2,6,16,9
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",11-03-2024 12:00:00,13.204880,79.097889,OZONE,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",11-03-2024 12:00:00,16.9872867,81.7363176,NO2,6,31,15
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",11-03-2024 12:00:00,16.9872867,81.7363176,NH3,4,5,4
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",11-03-2024 12:00:00,16.9872867,81.7363176,OZONE,15,34,23
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",11-03-2024 12:00:00,13.615387,79.409230,PM10,13,196,54
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",11-03-2024 12:00:00,13.615387,79.409230,NH3,2,3,2
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-03-2024 12:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",11-03-2024 12:00:00,16.486692,80.699436,PM2.5,58,78,70
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",11-03-2024 12:00:00,16.486692,80.699436,SO2,6,9,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-03-2024 12:00:00,16.554731,80.649110,CO,34,34,34
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",11-03-2024 12:00:00,17.72,83.3,PM10,75,149,104
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",11-03-2024 12:00:00,17.72,83.3,NO2,12,70,37
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",11-03-2024 12:00:00,27.103358,93.679645,SO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",11-03-2024 12:00:00,26.071318,91.87488,CO,30,86,50
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",11-03-2024 12:00:00,26.10887,91.589544,PM2.5,87,365,252
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",11-03-2024 12:00:00,26.10887,91.589544,NH3,1,5,3
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",11-03-2024 12:00:00,26.10887,91.589544,OZONE,10,89,37
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",11-03-2024 12:00:00,26.187500,91.744194,OZONE,18,19,18
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",11-03-2024 12:00:00,26.349082,92.68449,PM2.5,103,411,230
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",11-03-2024 12:00:00,26.349082,92.68449,PM10,112,431,179
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",11-03-2024 12:00:00,26.349082,92.68449,NH3,2,15,5
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",11-03-2024 12:00:00,26.349082,92.68449,OZONE,10,139,61
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",11-03-2024 12:00:00,26.446912,91.439057,NH3,1,9,2
