country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",24-07-2024 15:00:00,16.5150833,80.5181667,SO2,16,22,18
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",24-07-2024 15:00:00,14.675886,77.593027,NH3,4,4,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",24-07-2024 15:00:00,13.204880,79.097889,NH3,3,4,3
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",24-07-2024 15:00:00,16.9872867,81.7363176,OZONE,5,6,6
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",24-07-2024 15:00:00,13.67,79.35,PM2.5,5,16,8
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",24-07-2024 15:00:00,13.67,79.35,OZONE,15,22,19
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-07-2024 15:00:00,13.615387,79.409230,PM2.5,63,179,86
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-07-2024 15:00:00,13.615387,79.409230,NO2,13,27,17
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",24-07-2024 15:00:00,16.536107,80.594233,SO2,6,7,6
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",24-07-2024 15:00:00,16.486692,80.699436,PM2.5,33,42,40
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",24-07-2024 15:00:00,16.486692,80.699436,PM10,34,47,40
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",24-07-2024 15:00:00,16.486692,80.699436,NO2,28,28,28
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",24-07-2024 15:00:00,16.509717,80.612222,CO,38,38,38
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",24-07-2024 15:00:00,17.72,83.3,NO2,34,47,41
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",24-07-2024 15:00:00,17.72,83.3,SO2,3,15,9
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",24-07-2024 15:00:00,27.103358,93.679645,PM2.5,10,51,27
India,Assam,Guwahati,"IITG, Guwahati - PCBA",24-07-2024 15:00:00,26.2028636,91.70046436,PM2.5,1,38,16
India,Assam,Guwahati,"IITG, Guwahati - PCBA",24-07-2024 15:00:00,26.2028636,91.70046436,PM10,23,63,41
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",24-07-2024 15:00:00,26.10887,91.589544,CO,34,61,43
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",24-07-2024 15:00:00,26.10887,91.589544,OZONE,21,25,23
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",24-07-2024 15:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",24-07-2024 15:00:00,26.349082,92.68449,PM10,15,109,20
India,Assam,Silchar,"Tarapur, Silchar - PCBA",24-07-2024 15:00:00,24.82827,92.79525,PM2.5,34,46,40
India,Assam,Silchar,"Tarapur, Silchar - PCBA",24-07-2024 15:00:00,24.82827,92.79525,CO,20,30,25
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",24-07-2024 15:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",24-07-2024 15:00:00,26.146529,87.454184,SO2,12,17,15
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",24-07-2024 15:00:00,24.75746,84.366208,OZONE,14,50,29
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",24-07-2024 15:00:00,25.251013,86.989001,PM10,19,68,38
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",24-07-2024 15:00:00,25.251013,86.989001,CO,34,103,61
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",24-07-2024 15:00:00,25.265194,87.012947,SO2,13,52,33
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",24-07-2024 15:00:00,25.204762,85.514960,PM2.5,10,38,19
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",24-07-2024 15:00:00,25.7808257,84.7446768,PM2.5,7,27,18
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",24-07-2024 15:00:00,25.7808257,84.7446768,PM10,8,35,23
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",24-07-2024 15:00:00,25.7808257,84.7446768,NO2,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",24-07-2024 15:00:00,25.7808257,84.7446768,NH3,7,17,11
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",24-07-2024 15:00:00,24.792403,84.992416,PM10,20,140,50
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",24-07-2024 15:00:00,24.792403,84.992416,NO2,5,9,7
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",24-07-2024 15:00:00,24.792403,84.992416,CO,32,67,43
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",24-07-2024 15:00:00,24.762518,84.982348,NO2,10,22,14
