country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-07-2024 20:00:00,16.5150833,80.5181667,SO2,15,19,17
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-07-2024 20:00:00,14.675886,77.593027,PM10,55,79,65
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-07-2024 20:00:00,14.675886,77.593027,SO2,3,5,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-07-2024 20:00:00,13.204880,79.097889,PM10,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-07-2024 20:00:00,14.465052,78.824187,SO2,2,3,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-07-2024 20:00:00,16.9872867,81.7363176,CO,19,68,48
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-07-2024 20:00:00,13.67,79.35,PM2.5,3,28,15
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-07-2024 20:00:00,13.67,79.35,PM10,11,31,21
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-07-2024 20:00:00,13.67,79.35,NO2,10,25,18
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-07-2024 20:00:00,13.615387,79.409230,SO2,1,5,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-07-2024 20:00:00,16.536107,80.594233,NO2,7,21,11
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-07-2024 20:00:00,16.509717,80.612222,PM10,31,68,45
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-07-2024 20:00:00,16.509717,80.612222,NO2,26,54,35
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-07-2024 20:00:00,16.509717,80.612222,OZONE,24,26,26
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-07-2024 20:00:00,16.554731,80.649110,SO2,26,26,26
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-07-2024 20:00:00,17.72,83.3,SO2,4,15,8
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-07-2024 20:00:00,17.72,83.3,CO,2,46,22
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",17-07-2024 20:00:00,27.103358,93.679645,PM10,6,81,38
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",17-07-2024 20:00:00,27.103358,93.679645,SO2,4,4,4
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-07-2024 20:00:00,26.071318,91.87488,SO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-07-2024 20:00:00,26.2028636,91.70046436,SO2,14,16,15
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-07-2024 20:00:00,26.181742,91.78063,SO2,3,4,4
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-07-2024 20:00:00,26.446912,91.439057,SO2,4,59,9
India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-07-2024 20:00:00,24.82827,92.79525,PM10,45,50,47
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",17-07-2024 20:00:00,26.987634,94.636574,OZONE,1,6,3
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-07-2024 20:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-07-2024 20:00:00,26.146529,87.454184,NO2,6,13,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-07-2024 20:00:00,26.146529,87.454184,CO,23,48,41
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-07-2024 20:00:00,25.5626095,84.663264,OZONE,3,66,20
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-07-2024 20:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-07-2024 20:00:00,24.75746,84.366208,NO2,9,14,11
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",17-07-2024 20:00:00,25.251013,86.989001,NO2,20,41,34
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",17-07-2024 20:00:00,25.265194,87.012947,PM2.5,32,315,77
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",17-07-2024 20:00:00,25.265194,87.012947,NO2,4,8,6
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",17-07-2024 20:00:00,25.265194,87.012947,NH3,6,9,7
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",17-07-2024 20:00:00,25.265194,87.012947,SO2,6,57,36
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",17-07-2024 20:00:00,25.204762,85.514960,PM2.5,10,25,18
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",17-07-2024 20:00:00,25.204762,85.514960,PM10,NA,NA,NA
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",17-07-2024 20:00:00,25.567520,83.966379,CO,36,48,40
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",17-07-2024 20:00:00,25.567520,83.966379,OZONE,17,46,40
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-07-2024 20:00:00,25.7808257,84.7446768,PM2.5,12,33,24
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-07-2024 20:00:00,25.7808257,84.7446768,CO,28,62,42
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-07-2024 20:00:00,25.7808257,84.7446768,OZONE,11,34,19
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",17-07-2024 20:00:00,24.792403,84.992416,PM10,33,99,54
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",17-07-2024 20:00:00,24.762518,84.982348,NH3,3,4,3
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-07-2024 20:00:00,25.697189,85.245900,NO2,NA,NA,NA
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",17-07-2024 20:00:00,25.560083,87.553265,PM10,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",17-07-2024 20:00:00,26.0881305,87.93840336,CO,6,7,6
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-07-2024 20:00:00,26.63086,84.90051,PM2.5,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",17-07-2024 20:00:00,25.376776,86.471523,PM10,42,108,73
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",17-07-2024 20:00:00,26.11442,85.39813,PM10,27,48,37
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",17-07-2024 20:00:00,26.11442,85.39813,CO,28,40,31
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",17-07-2024 20:00:00,26.1403345,85.3650192,CO,7,84,34
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-07-2024 20:00:00,25.586562,85.043586,NO2,19,29,23
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",17-07-2024 20:00:00,25.610369,85.132568,NO2,12,12,12
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",17-07-2024 20:00:00,25.610369,85.132568,CO,16,20,18
India,Bihar,Patna,"Muradpur, Patna - BSPCB",17-07-2024 20:00:00,25.619651,85.147382,PM2.5,25,58,41
India,Bihar,Patna,"Samanpura, Patna - BSPCB",17-07-2024 20:00:00,25.596727,85.085624,PM2.5,28,67,47
India,Bihar,Patna,"Samanpura, Patna - BSPCB",17-07-2024 20:00:00,25.596727,85.085624,PM10,50,88,72
India,Bihar,Patna,"Samanpura, Patna - BSPCB",17-07-2024 20:00:00,25.596727,85.085624,NO2,9,31,13
India,Bihar,Patna,"Samanpura, Patna - BSPCB",17-07-2024 20:00:00,25.596727,85.085624,SO2,2,4,3
India,Bihar,Patna,"Samanpura, Patna - BSPCB",17-07-2024 20:00:00,25.596727,85.085624,CO,28,51,32
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",17-07-2024 20:00:00,25.03280,85.41948,NH3,NA,NA,NA
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",17-07-2024 20:00:00,25.03280,85.41948,SO2,NA,NA,NA
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",17-07-2024 20:00:00,25.892357,86.590325,OZONE,NA,NA,NA
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",17-07-2024 20:00:00,24.952822,84.002396,PM2.5,10,48,22
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",17-07-2024 20:00:00,26.2271665,84.3570427,SO2,NA,NA,NA
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",17-07-2024 20:00:00,26.2271665,84.3570427,CO,44,105,54
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",17-07-2024 20:00:00,30.735567,76.775714,NO2,21,66,34
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",17-07-2024 20:00:00,30.751462,76.762879,PM2.5,42,88,59
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",17-07-2024 20:00:00,30.751462,76.762879,NH3,17,60,28
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",17-07-2024 20:00:00,30.719859,76.738637,PM2.5,12,103,50
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",17-07-2024 20:00:00,30.719859,76.738637,NH3,1,32,10
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-07-2024 20:00:00,21.194815,81.314770,PM2.5,9,39,21
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-07-2024 20:00:00,21.194815,81.314770,NO2,7,9,8
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",17-07-2024 20:00:00,21.185571,81.343175,SO2,9,11,10
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",17-07-2024 20:00:00,21.224231,81.408350,NH3,9,9,9
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",17-07-2024 20:00:00,21.224231,81.408350,CO,7,106,54
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",17-07-2024 20:00:00,22.08815,82.13737,NO2,21,23,22
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",17-07-2024 20:00:00,22.118125,83.140608,CO,20,32,24
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",17-07-2024 20:00:00,22.368195,82.746431,CO,22,26,25
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",17-07-2024 20:00:00,22.348441,82.549611,SO2,7,9,8
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",17-07-2024 20:00:00,21.258815,81.578979,PM2.5,6,30,14
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",17-07-2024 20:00:00,21.258815,81.578979,PM10,13,56,28
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",17-07-2024 20:00:00,21.219665,81.630094,PM2.5,5,34,14
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",17-07-2024 20:00:00,21.371751,81.664929,PM2.5,9,336,59
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",17-07-2024 20:00:00,21.371751,81.664929,PM10,13,192,71
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",17-07-2024 20:00:00,21.371751,81.664929,NH3,3,3,3
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",17-07-2024 20:00:00,21.371751,81.664929,SO2,6,17,9
India,Delhi,Delhi,"Alipur, Delhi - DPCC",17-07-2024 20:00:00,28.815329,77.153010,CO,4,12,7
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",17-07-2024 20:00:00,28.647622,77.3158090,PM10,57,205,135
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",17-07-2024 20:00:00,28.647622,77.3158090,SO2,18,23,20
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",17-07-2024 20:00:00,28.695381,77.181665,PM2.5,15,177,69
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",17-07-2024 20:00:00,28.695381,77.181665,NO2,19,62,33
