country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",01-03-2024 21:00:00,16.5150833,80.5181667,PM2.5,42,73,56
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",01-03-2024 21:00:00,16.5150833,80.5181667,OZONE,1,37,28
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",01-03-2024 21:00:00,14.675886,77.593027,PM10,55,85,67
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",01-03-2024 21:00:00,14.675886,77.593027,SO2,4,16,7
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",01-03-2024 21:00:00,14.675886,77.593027,CO,30,60,37
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",01-03-2024 21:00:00,16.9872867,81.7363176,NH3,4,6,4
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",01-03-2024 21:00:00,16.9872867,81.7363176,CO,25,55,31
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",01-03-2024 21:00:00,13.67,79.35,PM2.5,24,84,48
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",01-03-2024 21:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",01-03-2024 21:00:00,13.67,79.35,OZONE,6,46,33
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",01-03-2024 21:00:00,16.536107,80.594233,NH3,4,5,4
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",01-03-2024 21:00:00,16.554731,80.649110,NO2,5,13,9
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",01-03-2024 21:00:00,27.103358,93.679645,SO2,4,4,4
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",01-03-2024 21:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",01-03-2024 21:00:00,26.071318,91.87488,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",01-03-2024 21:00:00,26.071318,91.87488,NO2,54,127,76
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",01-03-2024 21:00:00,26.071318,91.87488,NH3,3,7,6
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",01-03-2024 21:00:00,26.10887,91.589544,PM10,117,410,201
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",01-03-2024 21:00:00,26.10887,91.589544,CO,21,72,39
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",01-03-2024 21:00:00,26.187500,91.744194,PM10,106,375,168
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",01-03-2024 21:00:00,26.187500,91.744194,NH3,5,6,6
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",01-03-2024 21:00:00,26.181742,91.78063,PM2.5,67,353,184
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",01-03-2024 21:00:00,26.181742,91.78063,PM10,89,422,157
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",01-03-2024 21:00:00,26.349082,92.68449,PM2.5,33,452,126
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",01-03-2024 21:00:00,26.349082,92.68449,SO2,1,30,13
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",01-03-2024 21:00:00,26.446912,91.439057,PM2.5,70,400,182
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",01-03-2024 21:00:00,26.446912,91.439057,NO2,14,40,22
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",01-03-2024 21:00:00,26.446912,91.439057,CO,58,135,108
India,Assam,Silchar,"Tarapur, Silchar - PCBA",01-03-2024 21:00:00,24.82827,92.79525,PM2.5,46,70,54
India,Assam,Silchar,"Tarapur, Silchar - PCBA",01-03-2024 21:00:00,24.82827,92.79525,PM10,48,51,49
India,Assam,Silchar,"Tarapur, Silchar - PCBA",01-03-2024 21:00:00,24.82827,92.79525,SO2,1,10,4
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",01-03-2024 21:00:00,26.987634,94.636574,PM2.5,16,41,29
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",01-03-2024 21:00:00,26.146529,87.454184,SO2,12,17,15
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",01-03-2024 21:00:00,25.5626095,84.663264,PM2.5,43,120,82
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",01-03-2024 21:00:00,25.5626095,84.663264,PM10,71,145,100
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",01-03-2024 21:00:00,25.5626095,84.663264,NO2,7,48,22
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",01-03-2024 21:00:00,26.80365,84.51954,NO2,31,45,39
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",01-03-2024 21:00:00,25.251013,86.989001,PM2.5,45,315,120
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",01-03-2024 21:00:00,25.265194,87.012947,SO2,10,13,12
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",01-03-2024 21:00:00,25.204762,85.514960,PM10,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",01-03-2024 21:00:00,25.204762,85.514960,NO2,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",01-03-2024 21:00:00,25.204762,85.514960,OZONE,4,4,4
