country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",04-05-2024 09:00:00,16.5150833,80.5181667,NO2,3,10,6
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",04-05-2024 09:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",04-05-2024 09:00:00,13.204880,79.097889,PM2.5,33,167,81
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",04-05-2024 09:00:00,13.204880,79.097889,NO2,2,23,14
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",04-05-2024 09:00:00,14.465052,78.824187,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",04-05-2024 09:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",04-05-2024 09:00:00,13.67,79.35,CO,38,57,44
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-05-2024 09:00:00,13.615387,79.409230,PM2.5,13,36,15
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-05-2024 09:00:00,13.615387,79.409230,PM10,13,37,15
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-05-2024 09:00:00,13.615387,79.409230,NO2,15,27,19
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",04-05-2024 09:00:00,16.536107,80.594233,NO2,5,10,8
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",04-05-2024 09:00:00,16.536107,80.594233,OZONE,22,313,36
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",04-05-2024 09:00:00,16.486692,80.699436,NO2,14,95,45
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-05-2024 09:00:00,16.509717,80.612222,PM10,34,105,66
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-05-2024 09:00:00,16.509717,80.612222,OZONE,19,88,25
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-05-2024 09:00:00,16.554731,80.649110,NO2,12,13,13
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-05-2024 09:00:00,16.554731,80.649110,NH3,2,3,3
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-05-2024 09:00:00,16.554731,80.649110,SO2,23,76,40
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-05-2024 09:00:00,27.103358,93.679645,PM10,16,46,30
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-05-2024 09:00:00,26.071318,91.87488,OZONE,23,184,41
India,Assam,Guwahati,"IITG, Guwahati - PCBA",04-05-2024 09:00:00,26.2028636,91.70046436,SO2,12,13,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",04-05-2024 09:00:00,26.2028636,91.70046436,OZONE,13,43,16
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",04-05-2024 09:00:00,26.10887,91.589544,OZONE,2,18,12
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-05-2024 09:00:00,26.181742,91.78063,PM2.5,1,412,211
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-05-2024 09:00:00,26.349082,92.68449,PM10,70,106,88
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-05-2024 09:00:00,26.349082,92.68449,NO2,4,31,13
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-05-2024 09:00:00,26.349082,92.68449,CO,24,68,40
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-05-2024 09:00:00,26.349082,92.68449,OZONE,15,152,58
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-05-2024 09:00:00,24.82827,92.79525,NO2,12,13,13
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-05-2024 09:00:00,24.82827,92.79525,CO,20,58,25
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",04-05-2024 09:00:00,26.146529,87.454184,PM10,94,262,142
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",04-05-2024 09:00:00,26.146529,87.454184,NO2,1,34,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-05-2024 09:00:00,25.5626095,84.663264,PM10,54,235,133
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-05-2024 09:00:00,25.5626095,84.663264,NH3,3,8,5
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-05-2024 09:00:00,25.5626095,84.663264,OZONE,13,49,15
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-05-2024 09:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-05-2024 09:00:00,24.75746,84.366208,NO2,4,12,5
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-05-2024 09:00:00,24.75746,84.366208,SO2,1,4,2
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-05-2024 09:00:00,26.80365,84.51954,NO2,28,29,28
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-05-2024 09:00:00,26.80365,84.51954,NH3,3,6,4
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-05-2024 09:00:00,26.80365,84.51954,OZONE,1,29,4
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",04-05-2024 09:00:00,25.251013,86.989001,PM10,113,251,169
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-05-2024 09:00:00,25.265194,87.012947,PM10,51,168,101
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-05-2024 09:00:00,25.265194,87.012947,CO,8,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-05-2024 09:00:00,25.204762,85.514960,PM10,49,179,92
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",04-05-2024 09:00:00,25.7808257,84.7446768,PM2.5,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",04-05-2024 09:00:00,25.7808257,84.7446768,SO2,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",04-05-2024 09:00:00,24.7955,84.9994,PM2.5,38,334,171
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",04-05-2024 09:00:00,24.792403,84.992416,PM2.5,10,140,62
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",04-05-2024 09:00:00,24.792403,84.992416,PM10,39,166,97
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",04-05-2024 09:00:00,24.792403,84.992416,NO2,30,31,30
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-05-2024 09:00:00,24.762518,84.982348,NO2,16,106,43
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",04-05-2024 09:00:00,25.697189,85.245900,PM10,150,500,297
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",04-05-2024 09:00:00,25.697189,85.245900,NO2,60,63,61
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",04-05-2024 09:00:00,25.697189,85.245900,NH3,8,8,8
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",04-05-2024 09:00:00,25.560083,87.553265,PM10,49,191,127
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",04-05-2024 09:00:00,26.0881305,87.93840336,NO2,28,35,31
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",04-05-2024 09:00:00,26.0881305,87.93840336,OZONE,34,85,54
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",04-05-2024 09:00:00,26.63086,84.90051,PM2.5,27,80,47
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",04-05-2024 09:00:00,26.63086,84.90051,CO,4,66,10
India,Bihar,Munger,"Town Hall, Munger - BSPCB",04-05-2024 09:00:00,25.376776,86.471523,NH3,2,3,3
