country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-03-2024 21:00:00,16.5150833,80.5181667,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-03-2024 21:00:00,16.5150833,80.5181667,PM10,NA,NA,NA
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-03-2024 21:00:00,16.5150833,80.5181667,NO2,NA,NA,NA
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-03-2024 21:00:00,16.5150833,80.5181667,NH3,NA,NA,NA
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-03-2024 21:00:00,16.5150833,80.5181667,SO2,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-03-2024 21:00:00,14.675886,77.593027,PM10,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-03-2024 21:00:00,14.675886,77.593027,SO2,7,14,9
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-03-2024 21:00:00,13.204880,79.097889,PM10,16,129,71
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-03-2024 21:00:00,14.465052,78.824187,PM10,23,73,44
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-03-2024 21:00:00,14.465052,78.824187,SO2,2,2,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-03-2024 21:00:00,16.9872867,81.7363176,NH3,2,5,3
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-03-2024 21:00:00,16.9872867,81.7363176,CO,2,38,31
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",30-03-2024 21:00:00,13.67,79.35,SO2,6,26,14
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-03-2024 21:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",30-03-2024 21:00:00,16.486692,80.699436,PM2.5,51,64,56
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",30-03-2024 21:00:00,16.486692,80.699436,NO2,14,16,14
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",30-03-2024 21:00:00,16.486692,80.699436,OZONE,28,28,28
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",30-03-2024 21:00:00,16.509717,80.612222,SO2,5,19,7
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-03-2024 21:00:00,16.554731,80.649110,SO2,11,19,17
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-03-2024 21:00:00,16.554731,80.649110,OZONE,7,42,29
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-03-2024 21:00:00,17.72,83.3,PM10,74,175,101
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-03-2024 21:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-03-2024 21:00:00,27.103358,93.679645,SO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-03-2024 21:00:00,26.071318,91.87488,NH3,6,9,8
