country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-04-2024 02:00:00,16.5150833,80.5181667,PM10,22,60,40
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",29-04-2024 02:00:00,14.675886,77.593027,CO,28,38,32
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-04-2024 02:00:00,13.204880,79.097889,SO2,9,73,23
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-04-2024 02:00:00,13.204880,79.097889,OZONE,25,25,25
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",29-04-2024 02:00:00,14.465052,78.824187,PM10,19,153,55
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",29-04-2024 02:00:00,14.465052,78.824187,OZONE,25,91,47
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-04-2024 02:00:00,16.9872867,81.7363176,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-04-2024 02:00:00,16.509717,80.612222,PM2.5,44,99,70
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-04-2024 02:00:00,16.509717,80.612222,PM10,39,86,62
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-04-2024 02:00:00,16.509717,80.612222,NO2,37,52,43
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-04-2024 02:00:00,17.72,83.3,PM10,70,158,105
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",29-04-2024 02:00:00,26.10887,91.589544,NO2,29,75,53
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",29-04-2024 02:00:00,26.10887,91.589544,CO,44,52,47
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",29-04-2024 02:00:00,26.187500,91.744194,PM10,28,196,72
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",29-04-2024 02:00:00,26.187500,91.744194,OZONE,17,17,17
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-04-2024 02:00:00,26.181742,91.78063,PM2.5,44,190,77
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-04-2024 02:00:00,26.181742,91.78063,PM10,44,152,77
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-04-2024 02:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-04-2024 02:00:00,26.181742,91.78063,CO,13,27,17
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",29-04-2024 02:00:00,26.349082,92.68449,PM10,63,90,73
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-04-2024 02:00:00,26.446912,91.439057,NH3,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",29-04-2024 02:00:00,24.82827,92.79525,NO2,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",29-04-2024 02:00:00,24.82827,92.79525,OZONE,1,12,3
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",29-04-2024 02:00:00,26.987634,94.636574,PM10,43,62,51
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",29-04-2024 02:00:00,26.146529,87.454184,OZONE,1,10,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",29-04-2024 02:00:00,25.5626095,84.663264,PM2.5,40,80,56
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-04-2024 02:00:00,24.75746,84.366208,NO2,4,9,5
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-04-2024 02:00:00,24.75746,84.366208,SO2,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",29-04-2024 02:00:00,25.251013,86.989001,PM2.5,47,183,101
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",29-04-2024 02:00:00,25.204762,85.514960,SO2,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-04-2024 02:00:00,25.7808257,84.7446768,PM10,71,146,119
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-04-2024 02:00:00,25.7808257,84.7446768,NH3,7,16,10
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-04-2024 02:00:00,25.7808257,84.7446768,SO2,2,26,11
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-04-2024 02:00:00,25.7808257,84.7446768,CO,36,64,56
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",29-04-2024 02:00:00,24.7955,84.9994,NO2,1,4,2
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",29-04-2024 02:00:00,24.7955,84.9994,SO2,1,17,11
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",29-04-2024 02:00:00,24.7955,84.9994,CO,12,47,25
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",29-04-2024 02:00:00,24.7955,84.9994,OZONE,49,72,59
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",29-04-2024 02:00:00,24.762518,84.982348,SO2,8,11,10
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",29-04-2024 02:00:00,24.762518,84.982348,OZONE,3,83,40
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",29-04-2024 02:00:00,25.697189,85.245900,PM2.5,54,96,78
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",29-04-2024 02:00:00,25.697189,85.245900,NH3,2,11,8
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",29-04-2024 02:00:00,25.560083,87.553265,OZONE,11,19,12
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-04-2024 02:00:00,26.0881305,87.93840336,OZONE,46,52,51
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",29-04-2024 02:00:00,27.308328,84.531742,SO2,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",29-04-2024 02:00:00,26.63086,84.90051,NH3,8,19,13
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",29-04-2024 02:00:00,26.63086,84.90051,OZONE,40,225,107
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-04-2024 02:00:00,25.376776,86.471523,CO,29,96,50
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-04-2024 02:00:00,26.11442,85.39813,PM2.5,157,351,308
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-04-2024 02:00:00,26.11442,85.39813,PM10,136,343,259
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-04-2024 02:00:00,26.11442,85.39813,SO2,6,19,10
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-04-2024 02:00:00,26.11442,85.39813,CO,12,42,29
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",29-04-2024 02:00:00,26.1403345,85.3650192,SO2,4,4,4
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",29-04-2024 02:00:00,25.592539,85.227158,PM2.5,91,316,236
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",29-04-2024 02:00:00,25.592539,85.227158,NO2,17,22,19
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",29-04-2024 02:00:00,25.599486,85.113666,PM2.5,21,123,70
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",29-04-2024 02:00:00,25.599486,85.113666,NO2,19,56,31
India,Bihar,Patna,"Samanpura, Patna - BSPCB",29-04-2024 02:00:00,25.596727,85.085624,PM2.5,98,343,229
India,Bihar,Patna,"Samanpura, Patna - BSPCB",29-04-2024 02:00:00,25.596727,85.085624,NO2,7,47,23
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",29-04-2024 02:00:00,25.892357,86.590325,PM10,79,178,114
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",29-04-2024 02:00:00,25.859655,85.77944,PM10,60,178,112
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",29-04-2024 02:00:00,24.952822,84.002396,NO2,19,66,42
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",29-04-2024 02:00:00,24.952822,84.002396,OZONE,18,71,40
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-04-2024 02:00:00,26.2271665,84.3570427,PM2.5,NA,NA,NA
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-04-2024 02:00:00,26.2271665,84.3570427,PM10,NA,NA,NA
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-04-2024 02:00:00,26.2271665,84.3570427,NO2,9,38,18
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-04-2024 02:00:00,26.2271665,84.3570427,SO2,7,34,28
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-04-2024 02:00:00,26.2271665,84.3570427,OZONE,16,142,72
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",29-04-2024 02:00:00,30.735567,76.775714,OZONE,17,161,68
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-04-2024 02:00:00,30.751462,76.762879,NO2,2,41,16
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-04-2024 02:00:00,30.751462,76.762879,NH3,7,28,15
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-04-2024 02:00:00,30.751462,76.762879,SO2,8,21,12
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",29-04-2024 02:00:00,30.719859,76.738637,SO2,10,28,17
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-04-2024 02:00:00,21.185571,81.343175,PM10,23,96,54
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-04-2024 02:00:00,21.185571,81.343175,OZONE,7,57,15
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",29-04-2024 02:00:00,21.224231,81.408350,NH3,7,8,8
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",29-04-2024 02:00:00,21.224231,81.408350,SO2,14,36,23
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",29-04-2024 02:00:00,22.118125,83.140608,PM10,56,113,80
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",29-04-2024 02:00:00,22.118125,83.140608,OZONE,4,63,20
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",29-04-2024 02:00:00,22.368195,82.746431,NH3,1,1,1
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",29-04-2024 02:00:00,22.348441,82.549611,PM10,13,131,48
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",29-04-2024 02:00:00,22.1910172,83.5197009,PM10,NA,NA,NA
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",29-04-2024 02:00:00,22.1910172,83.5197009,NH3,NA,NA,NA
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",29-04-2024 02:00:00,21.258815,81.578979,PM2.5,50,72,62
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",29-04-2024 02:00:00,21.258815,81.578979,OZONE,1,26,8
