country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",02-05-2024 22:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",02-05-2024 22:00:00,16.5150833,80.5181667,CO,2,34,19
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",02-05-2024 22:00:00,13.204880,79.097889,CO,18,48,32
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",02-05-2024 22:00:00,13.67,79.35,PM10,26,79,59
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-05-2024 22:00:00,13.615387,79.409230,NO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-05-2024 22:00:00,13.615387,79.409230,CO,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",02-05-2024 22:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-05-2024 22:00:00,16.486692,80.699436,CO,38,38,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",02-05-2024 22:00:00,16.509717,80.612222,CO,36,40,37
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",02-05-2024 22:00:00,16.554731,80.649110,SO2,15,23,20
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",02-05-2024 22:00:00,17.72,83.3,NH3,3,4,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",02-05-2024 22:00:00,27.103358,93.679645,OZONE,2,3,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",02-05-2024 22:00:00,26.071318,91.87488,CO,31,69,56
India,Assam,Guwahati,"IITG, Guwahati - PCBA",02-05-2024 22:00:00,26.2028636,91.70046436,CO,8,24,10
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",02-05-2024 22:00:00,26.10887,91.589544,NH3,2,15,6
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",02-05-2024 22:00:00,26.187500,91.744194,PM10,113,301,166
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",02-05-2024 22:00:00,26.187500,91.744194,OZONE,17,18,17
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",02-05-2024 22:00:00,26.181742,91.78063,PM10,112,342,177
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",02-05-2024 22:00:00,26.181742,91.78063,SO2,11,16,14
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",02-05-2024 22:00:00,26.181742,91.78063,OZONE,2,25,15
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",02-05-2024 22:00:00,26.446912,91.439057,NO2,12,30,18
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",02-05-2024 22:00:00,26.446912,91.439057,SO2,8,17,13
India,Assam,Silchar,"Tarapur, Silchar - PCBA",02-05-2024 22:00:00,24.82827,92.79525,PM2.5,18,35,22
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",02-05-2024 22:00:00,26.987634,94.636574,NO2,9,19,13
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",02-05-2024 22:00:00,26.987634,94.636574,OZONE,1,20,8
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",02-05-2024 22:00:00,26.146529,87.454184,SO2,7,18,14
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",02-05-2024 22:00:00,25.5626095,84.663264,NH3,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",02-05-2024 22:00:00,25.5626095,84.663264,OZONE,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",02-05-2024 22:00:00,26.80365,84.51954,PM2.5,82,321,172
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",02-05-2024 22:00:00,26.80365,84.51954,PM10,91,225,137
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",02-05-2024 22:00:00,25.251013,86.989001,PM10,124,273,180
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",02-05-2024 22:00:00,25.251013,86.989001,NO2,43,111,79
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",02-05-2024 22:00:00,25.251013,86.989001,OZONE,45,49,47
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",02-05-2024 22:00:00,25.265194,87.012947,PM2.5,47,153,80
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",02-05-2024 22:00:00,25.265194,87.012947,PM10,41,107,68
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",02-05-2024 22:00:00,25.265194,87.012947,NH3,9,10,10
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",02-05-2024 22:00:00,25.265194,87.012947,OZONE,40,145,102
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",02-05-2024 22:00:00,25.204762,85.514960,NO2,9,10,10
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",02-05-2024 22:00:00,25.204762,85.514960,CO,36,66,56
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",02-05-2024 22:00:00,25.204762,85.514960,OZONE,15,49,27
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",02-05-2024 22:00:00,25.567520,83.966379,PM10,NA,NA,NA
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",02-05-2024 22:00:00,25.567520,83.966379,NO2,1,2,1
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",02-05-2024 22:00:00,25.567520,83.966379,NH3,3,4,3
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",02-05-2024 22:00:00,25.567520,83.966379,CO,20,122,86
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",02-05-2024 22:00:00,25.7808257,84.7446768,NO2,22,35,28
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",02-05-2024 22:00:00,25.7808257,84.7446768,SO2,4,113,33
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",02-05-2024 22:00:00,24.7955,84.9994,SO2,4,25,16
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",02-05-2024 22:00:00,24.792403,84.992416,PM10,64,120,90
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",02-05-2024 22:00:00,24.792403,84.992416,NO2,22,31,30
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",02-05-2024 22:00:00,24.762518,84.982348,NH3,NA,NA,NA
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",02-05-2024 22:00:00,25.697189,85.245900,PM10,172,354,234
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",02-05-2024 22:00:00,25.560083,87.553265,CO,44,62,56
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",02-05-2024 22:00:00,26.0881305,87.93840336,NO2,27,34,30
India,Bihar,Munger,"Town Hall, Munger - BSPCB",02-05-2024 22:00:00,25.376776,86.471523,PM10,88,155,128
India,Bihar,Munger,"Town Hall, Munger - BSPCB",02-05-2024 22:00:00,25.376776,86.471523,NO2,4,6,5
India,Bihar,Munger,"Town Hall, Munger - BSPCB",02-05-2024 22:00:00,25.376776,86.471523,SO2,21,37,32
India,Bihar,Munger,"Town Hall, Munger - BSPCB",02-05-2024 22:00:00,25.376776,86.471523,OZONE,28,159,89
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",02-05-2024 22:00:00,26.11442,85.39813,NO2,21,51,30
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",02-05-2024 22:00:00,26.11442,85.39813,NH3,17,22,19
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",02-05-2024 22:00:00,26.1403345,85.3650192,SO2,4,5,4
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",02-05-2024 22:00:00,25.586562,85.043586,SO2,6,41,21
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",02-05-2024 22:00:00,25.586562,85.043586,CO,15,84,46
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",02-05-2024 22:00:00,25.592539,85.227158,NO2,12,16,14
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",02-05-2024 22:00:00,25.610369,85.132568,PM2.5,80,304,141
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",02-05-2024 22:00:00,25.599486,85.113666,NO2,26,73,41
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",02-05-2024 22:00:00,25.599486,85.113666,SO2,3,30,12
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",02-05-2024 22:00:00,25.599486,85.113666,OZONE,16,144,88
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",02-05-2024 22:00:00,25.366336,87.117468,PM2.5,55,67,58
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",02-05-2024 22:00:00,25.03280,85.41948,PM10,37,136,84
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",02-05-2024 22:00:00,25.03280,85.41948,OZONE,31,37,33
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",02-05-2024 22:00:00,24.952822,84.002396,PM2.5,37,65,46
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",02-05-2024 22:00:00,24.952822,84.002396,NH3,7,28,14
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",02-05-2024 22:00:00,26.2271665,84.3570427,SO2,NA,NA,NA
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",02-05-2024 22:00:00,30.735567,76.775714,PM2.5,33,147,59
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",02-05-2024 22:00:00,30.735567,76.775714,SO2,7,35,16
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",02-05-2024 22:00:00,30.751462,76.762879,PM10,56,131,90
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",02-05-2024 22:00:00,30.719859,76.738637,SO2,12,45,19
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",02-05-2024 22:00:00,30.719859,76.738637,OZONE,28,72,63
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",02-05-2024 22:00:00,21.185571,81.343175,PM2.5,23,50,35
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",02-05-2024 22:00:00,21.185571,81.343175,NO2,9,16,13
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",02-05-2024 22:00:00,21.224231,81.408350,OZONE,21,31,26
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",02-05-2024 22:00:00,22.08815,82.13737,NO2,10,13,11
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",02-05-2024 22:00:00,22.118125,83.140608,NH3,2,2,2
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",02-05-2024 22:00:00,22.118125,83.140608,CO,16,62,31
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",02-05-2024 22:00:00,22.368195,82.746431,PM2.5,16,54,32
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",02-05-2024 22:00:00,22.368195,82.746431,CO,13,40,18
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",02-05-2024 22:00:00,22.348441,82.549611,PM2.5,6,72,24
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",02-05-2024 22:00:00,22.348441,82.549611,NH3,3,7,5
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",02-05-2024 22:00:00,22.126650,83.483212,PM2.5,50,109,67
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",02-05-2024 22:00:00,22.1910172,83.5197009,PM10,49,95,70
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",02-05-2024 22:00:00,22.1910172,83.5197009,NO2,14,57,31
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",02-05-2024 22:00:00,22.1910172,83.5197009,SO2,2,26,12
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",02-05-2024 22:00:00,21.258815,81.578979,NH3,6,6,6
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",02-05-2024 22:00:00,21.219665,81.630094,PM10,44,88,63
