country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-01-2024 18:00:00,16.5150833,80.5181667,SO2,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-01-2024 18:00:00,14.675886,77.593027,PM2.5,34,56,44
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-01-2024 18:00:00,14.675886,77.593027,NH3,2,3,3
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-01-2024 18:00:00,13.204880,79.097889,NH3,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-01-2024 18:00:00,13.204880,79.097889,OZONE,52,89,78
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",27-01-2024 18:00:00,14.465052,78.824187,CO,18,18,18
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-01-2024 18:00:00,13.615387,79.409230,NH3,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-01-2024 18:00:00,17.72,83.3,PM2.5,140,213,165
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",27-01-2024 18:00:00,27.103358,93.679645,PM2.5,2,242,65
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",27-01-2024 18:00:00,27.103358,93.679645,NO2,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",27-01-2024 18:00:00,26.071318,91.87488,PM2.5,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",27-01-2024 18:00:00,26.071318,91.87488,NH3,1,4,3
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",27-01-2024 18:00:00,26.187500,91.744194,NO2,1,8,4
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",27-01-2024 18:00:00,26.187500,91.744194,CO,28,84,42
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",27-01-2024 18:00:00,26.181742,91.78063,PM10,77,277,154
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",27-01-2024 18:00:00,26.349082,92.68449,NH3,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",27-01-2024 18:00:00,26.446912,91.439057,NO2,15,34,24
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",27-01-2024 18:00:00,26.446912,91.439057,NH3,1,5,2
India,Assam,Silchar,"Tarapur, Silchar - PCBA",27-01-2024 18:00:00,24.82827,92.79525,NO2,28,47,37
India,Assam,Silchar,"Tarapur, Silchar - PCBA",27-01-2024 18:00:00,24.82827,92.79525,OZONE,1,2,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-01-2024 18:00:00,26.987634,94.636574,NH3,3,3,3
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",27-01-2024 18:00:00,26.146529,87.454184,PM10,114,441,216
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",27-01-2024 18:00:00,26.146529,87.454184,NO2,6,20,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-01-2024 18:00:00,25.5626095,84.663264,PM2.5,113,362,267
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-01-2024 18:00:00,25.5626095,84.663264,NO2,15,58,23
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-01-2024 18:00:00,25.5626095,84.663264,NH3,5,8,6
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",27-01-2024 18:00:00,24.75746,84.366208,CO,26,129,69
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",27-01-2024 18:00:00,25.251013,86.989001,PM10,125,407,244
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",27-01-2024 18:00:00,25.265194,87.012947,SO2,10,13,12
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",27-01-2024 18:00:00,25.265194,87.012947,CO,8,10,9
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",27-01-2024 18:00:00,25.265194,87.012947,OZONE,23,79,62
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-01-2024 18:00:00,25.204762,85.514960,PM2.5,10,35,20
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-01-2024 18:00:00,25.204762,85.514960,NO2,8,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-01-2024 18:00:00,25.204762,85.514960,NH3,2,2,2
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-01-2024 18:00:00,25.204762,85.514960,SO2,3,11,7
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-01-2024 18:00:00,25.204762,85.514960,OZONE,6,37,22
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",27-01-2024 18:00:00,25.7808257,84.7446768,PM10,121,351,188
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",27-01-2024 18:00:00,24.792403,84.992416,OZONE,10,30,17
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",27-01-2024 18:00:00,24.762518,84.982348,NO2,20,39,30
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-01-2024 18:00:00,25.697189,85.245900,PM2.5,69,224,138
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-01-2024 18:00:00,25.697189,85.245900,SO2,5,8,7
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",27-01-2024 18:00:00,25.560083,87.553265,NH3,1,3,2
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",27-01-2024 18:00:00,25.560083,87.553265,SO2,17,24,21
