country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",03-02-2024 21:00:00,16.5150833,80.5181667,PM2.5,23,49,34
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",03-02-2024 21:00:00,16.5150833,80.5181667,NO2,8,22,14
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",03-02-2024 21:00:00,16.5150833,80.5181667,OZONE,4,46,31
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",03-02-2024 21:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",03-02-2024 21:00:00,14.675886,77.593027,OZONE,2,50,44
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",03-02-2024 21:00:00,14.465052,78.824187,CO,16,22,19
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",03-02-2024 21:00:00,16.9872867,81.7363176,OZONE,4,7,5
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",03-02-2024 21:00:00,13.615387,79.409230,OZONE,1,44,37
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",03-02-2024 21:00:00,16.509717,80.612222,PM2.5,59,86,73
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",03-02-2024 21:00:00,16.509717,80.612222,PM10,48,74,59
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",03-02-2024 21:00:00,16.509717,80.612222,SO2,5,7,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",03-02-2024 21:00:00,16.509717,80.612222,CO,32,40,40
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",03-02-2024 21:00:00,16.554731,80.649110,OZONE,3,45,29
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",03-02-2024 21:00:00,17.72,83.3,PM10,58,134,91
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",03-02-2024 21:00:00,17.72,83.3,CO,7,60,20
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",03-02-2024 21:00:00,26.071318,91.87488,NH3,2,8,6
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",03-02-2024 21:00:00,26.071318,91.87488,CO,6,188,55
India,Assam,Guwahati,"IITG, Guwahati - PCBA",03-02-2024 21:00:00,26.2028636,91.70046436,NH3,5,6,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",03-02-2024 21:00:00,26.2028636,91.70046436,OZONE,3,28,19
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",03-02-2024 21:00:00,26.187500,91.744194,PM10,52,173,115
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",03-02-2024 21:00:00,26.187500,91.744194,CO,23,70,42
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",03-02-2024 21:00:00,26.181742,91.78063,SO2,18,23,21
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",03-02-2024 21:00:00,26.446912,91.439057,SO2,4,10,7
India,Assam,Silchar,"Tarapur, Silchar - PCBA",03-02-2024 21:00:00,24.82827,92.79525,NO2,24,52,35
India,Assam,Silchar,"Tarapur, Silchar - PCBA",03-02-2024 21:00:00,24.82827,92.79525,SO2,1,6,4
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",03-02-2024 21:00:00,26.987634,94.636574,PM2.5,15,24,20
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",03-02-2024 21:00:00,26.987634,94.636574,NH3,2,2,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",03-02-2024 21:00:00,26.987634,94.636574,SO2,5,5,5
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",03-02-2024 21:00:00,26.987634,94.636574,CO,6,36,22
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",03-02-2024 21:00:00,26.146529,87.454184,PM2.5,66,444,212
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",03-02-2024 21:00:00,26.146529,87.454184,CO,15,31,27
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",03-02-2024 21:00:00,25.5626095,84.663264,NH3,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",03-02-2024 21:00:00,26.80365,84.51954,PM2.5,23,200,54
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",03-02-2024 21:00:00,26.80365,84.51954,PM10,36,183,72
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",03-02-2024 21:00:00,26.80365,84.51954,SO2,8,26,17
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",03-02-2024 21:00:00,25.251013,86.989001,NO2,45,91,67
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",03-02-2024 21:00:00,25.251013,86.989001,NH3,3,6,5
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",03-02-2024 21:00:00,25.265194,87.012947,PM10,57,148,103
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",03-02-2024 21:00:00,25.265194,87.012947,NO2,2,18,9
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",03-02-2024 21:00:00,25.567520,83.966379,NO2,13,18,15
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",03-02-2024 21:00:00,25.7808257,84.7446768,PM10,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",03-02-2024 21:00:00,24.7955,84.9994,CO,26,38,28
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",03-02-2024 21:00:00,24.792403,84.992416,PM10,79,179,120
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",03-02-2024 21:00:00,24.792403,84.992416,OZONE,4,38,20
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",03-02-2024 21:00:00,24.762518,84.982348,NH3,4,5,5
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",03-02-2024 21:00:00,24.762518,84.982348,CO,57,108,70
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",03-02-2024 21:00:00,26.0881305,87.93840336,NO2,29,39,33
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",03-02-2024 21:00:00,26.0881305,87.93840336,NH3,12,17,14
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",03-02-2024 21:00:00,27.308328,84.531742,PM10,37,157,88
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",03-02-2024 21:00:00,26.63086,84.90051,CO,7,112,68
India,Bihar,Munger,"Town Hall, Munger - BSPCB",03-02-2024 21:00:00,25.376776,86.471523,PM2.5,57,302,125
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",03-02-2024 21:00:00,26.11442,85.39813,PM2.5,NA,NA,NA
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",03-02-2024 21:00:00,26.11442,85.39813,PM10,NA,NA,NA
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",03-02-2024 21:00:00,26.11442,85.39813,NO2,NA,NA,NA
