country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",21-04-2024 06:00:00,16.5150833,80.5181667,NO2,4,11,7
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",21-04-2024 06:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",21-04-2024 06:00:00,14.675886,77.593027,CO,24,61,41
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",21-04-2024 06:00:00,16.9872867,81.7363176,SO2,11,76,23
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",21-04-2024 06:00:00,13.67,79.35,PM10,46,80,65
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",21-04-2024 06:00:00,13.67,79.35,SO2,1,14,8
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",21-04-2024 06:00:00,16.536107,80.594233,PM2.5,42,53,47
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",21-04-2024 06:00:00,16.536107,80.594233,CO,28,31,31
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-04-2024 06:00:00,16.509717,80.612222,NO2,4,45,27
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-04-2024 06:00:00,16.509717,80.612222,SO2,5,7,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-04-2024 06:00:00,16.554731,80.649110,PM2.5,42,58,43
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-04-2024 06:00:00,16.554731,80.649110,OZONE,11,28,13
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",21-04-2024 06:00:00,17.72,83.3,PM2.5,27,68,45
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",21-04-2024 06:00:00,17.72,83.3,NO2,44,59,52
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",21-04-2024 06:00:00,26.071318,91.87488,SO2,3,14,11
India,Assam,Guwahati,"IITG, Guwahati - PCBA",21-04-2024 06:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-04-2024 06:00:00,26.349082,92.68449,SO2,11,43,18
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-04-2024 06:00:00,26.349082,92.68449,CO,42,76,46
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",21-04-2024 06:00:00,26.446912,91.439057,NO2,6,17,10
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",21-04-2024 06:00:00,26.446912,91.439057,SO2,4,10,9
India,Assam,Silchar,"Tarapur, Silchar - PCBA",21-04-2024 06:00:00,24.82827,92.79525,CO,20,34,24
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-04-2024 06:00:00,26.987634,94.636574,PM10,12,66,48
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-04-2024 06:00:00,26.987634,94.636574,OZONE,1,61,2
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",21-04-2024 06:00:00,26.146529,87.454184,NO2,5,138,13
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",21-04-2024 06:00:00,26.146529,87.454184,NH3,6,6,6
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",21-04-2024 06:00:00,24.75746,84.366208,NO2,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",21-04-2024 06:00:00,26.80365,84.51954,PM10,112,471,172
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",21-04-2024 06:00:00,26.80365,84.51954,SO2,8,27,19
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",21-04-2024 06:00:00,26.80365,84.51954,OZONE,2,11,4
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",21-04-2024 06:00:00,25.251013,86.989001,CO,36,92,44
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-04-2024 06:00:00,25.265194,87.012947,PM2.5,50,337,158
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-04-2024 06:00:00,25.265194,87.012947,SO2,11,12,12
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-04-2024 06:00:00,25.265194,87.012947,CO,8,10,9
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-04-2024 06:00:00,25.265194,87.012947,OZONE,8,68,29
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",21-04-2024 06:00:00,25.204762,85.514960,OZONE,29,52,47
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",21-04-2024 06:00:00,25.7808257,84.7446768,SO2,4,27,11
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",21-04-2024 06:00:00,25.7808257,84.7446768,OZONE,1,5,1
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",21-04-2024 06:00:00,24.7955,84.9994,PM2.5,18,110,68
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",21-04-2024 06:00:00,24.792403,84.992416,PM2.5,8,72,41
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",21-04-2024 06:00:00,24.762518,84.982348,PM2.5,37,142,81
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-04-2024 06:00:00,25.697189,85.245900,NH3,6,11,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-04-2024 06:00:00,25.697189,85.245900,SO2,6,18,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-04-2024 06:00:00,25.697189,85.245900,CO,16,44,34
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-04-2024 06:00:00,25.697189,85.245900,OZONE,10,92,24
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",21-04-2024 06:00:00,26.0881305,87.93840336,PM10,79,227,142
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",21-04-2024 06:00:00,26.0881305,87.93840336,NO2,28,30,29
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",21-04-2024 06:00:00,26.0881305,87.93840336,NH3,9,10,9
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",21-04-2024 06:00:00,26.11442,85.39813,OZONE,23,41,33
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",21-04-2024 06:00:00,26.1403345,85.3650192,PM10,101,342,159
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",21-04-2024 06:00:00,26.1403345,85.3650192,NO2,3,9,7
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",21-04-2024 06:00:00,26.1403345,85.3650192,SO2,8,23,16
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",21-04-2024 06:00:00,26.1403345,85.3650192,CO,14,113,77
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",21-04-2024 06:00:00,25.586562,85.043586,NH3,3,3,3
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",21-04-2024 06:00:00,25.592539,85.227158,PM10,144,421,219
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",21-04-2024 06:00:00,25.592539,85.227158,SO2,8,11,9
India,Bihar,Patna,"Muradpur, Patna - BSPCB",21-04-2024 06:00:00,25.619651,85.147382,CO,9,50,27
India,Bihar,Patna,"Samanpura, Patna - BSPCB",21-04-2024 06:00:00,25.596727,85.085624,NO2,12,74,40
India,Bihar,Patna,"Samanpura, Patna - BSPCB",21-04-2024 06:00:00,25.596727,85.085624,NH3,9,24,15
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",21-04-2024 06:00:00,25.366336,87.117468,PM10,NA,NA,NA
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",21-04-2024 06:00:00,25.366336,87.117468,NH3,5,21,9
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",21-04-2024 06:00:00,25.366336,87.117468,CO,24,102,66
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",21-04-2024 06:00:00,25.03280,85.41948,PM2.5,25,97,57
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",21-04-2024 06:00:00,25.03280,85.41948,SO2,4,5,4
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-04-2024 06:00:00,25.892357,86.590325,NO2,6,8,7
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",21-04-2024 06:00:00,25.892357,86.590325,OZONE,10,87,18
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",21-04-2024 06:00:00,25.859655,85.77944,NO2,1,22,8
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",21-04-2024 06:00:00,24.952822,84.002396,PM2.5,16,56,32
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",21-04-2024 06:00:00,24.952822,84.002396,PM10,81,144,117
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",21-04-2024 06:00:00,24.952822,84.002396,SO2,21,23,23
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",21-04-2024 06:00:00,24.952822,84.002396,OZONE,19,75,27
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",21-04-2024 06:00:00,26.2271665,84.3570427,OZONE,NA,NA,NA
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",21-04-2024 06:00:00,30.735567,76.775714,PM2.5,27,98,63
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",21-04-2024 06:00:00,30.735567,76.775714,PM10,53,123,97
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",21-04-2024 06:00:00,30.751462,76.762879,NO2,4,32,13
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",21-04-2024 06:00:00,30.751462,76.762879,NH3,8,24,14
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",21-04-2024 06:00:00,30.751462,76.762879,SO2,8,85,14
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",21-04-2024 06:00:00,30.719859,76.738637,PM10,60,163,111
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",21-04-2024 06:00:00,30.719859,76.738637,NO2,7,73,28
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",21-04-2024 06:00:00,30.719859,76.738637,OZONE,20,59,24
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",21-04-2024 06:00:00,21.194815,81.314770,SO2,3,10,7
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",21-04-2024 06:00:00,21.194815,81.314770,CO,14,34,21
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",21-04-2024 06:00:00,21.194815,81.314770,OZONE,6,63,11
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",21-04-2024 06:00:00,21.185571,81.343175,CO,24,114,43
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",21-04-2024 06:00:00,22.08815,82.13737,CO,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",21-04-2024 06:00:00,22.118125,83.140608,PM10,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",21-04-2024 06:00:00,22.118125,83.140608,NO2,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",21-04-2024 06:00:00,22.118125,83.140608,NH3,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",21-04-2024 06:00:00,22.118125,83.140608,OZONE,33,115,39
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",21-04-2024 06:00:00,22.126650,83.483212,PM2.5,NA,NA,NA
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",21-04-2024 06:00:00,22.126650,83.483212,CO,NA,NA,NA
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",21-04-2024 06:00:00,22.126650,83.483212,OZONE,NA,NA,NA
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",21-04-2024 06:00:00,21.258815,81.578979,PM10,40,73,53
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",21-04-2024 06:00:00,21.258815,81.578979,OZONE,3,62,8
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",21-04-2024 06:00:00,21.219665,81.630094,PM2.5,18,49,34
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",21-04-2024 06:00:00,21.219665,81.630094,CO,18,42,20
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",21-04-2024 06:00:00,21.237755,81.705301,NO2,1,17,12
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",21-04-2024 06:00:00,21.371751,81.664929,PM2.5,39,262,87
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",21-04-2024 06:00:00,21.371751,81.664929,PM10,42,186,88
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",21-04-2024 06:00:00,21.371751,81.664929,NH3,3,3,3
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",21-04-2024 06:00:00,21.371751,81.664929,SO2,14,87,40
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",21-04-2024 06:00:00,21.371751,81.664929,CO,20,90,32
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",21-04-2024 06:00:00,22.06631475,83.33820077,PM2.5,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",21-04-2024 06:00:00,22.06631475,83.33820077,NO2,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",21-04-2024 06:00:00,22.06631475,83.33820077,NH3,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",21-04-2024 06:00:00,22.06631475,83.33820077,OZONE,26,89,36
India,Delhi,Delhi,"Alipur, Delhi - DPCC",21-04-2024 06:00:00,28.815329,77.153010,PM10,118,190,137
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",21-04-2024 06:00:00,28.695381,77.181665,PM2.5,49,300,99
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",21-04-2024 06:00:00,28.695381,77.181665,NH3,13,18,16
India,Delhi,Delhi,"Bawana, Delhi - DPCC",21-04-2024 06:00:00,28.776200,77.051074,SO2,7,35,18
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",21-04-2024 06:00:00,28.7256504,77.2011573,NO2,13,26,19
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",21-04-2024 06:00:00,28.5512005,77.2735737,NO2,9,17,12
India,Delhi,Delhi,"DTU, Delhi - CPCB",21-04-2024 06:00:00,28.7500499,77.1112615,NH3,11,13,12
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",21-04-2024 06:00:00,28.498571,77.264840,NO2,24,103,59
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",21-04-2024 06:00:00,28.498571,77.264840,NH3,5,9,6
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",21-04-2024 06:00:00,28.5710274,77.0719006,PM10,142,461,211
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",21-04-2024 06:00:00,28.5710274,77.0719006,OZONE,2,54,39
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",21-04-2024 06:00:00,28.5627763,77.1180053,PM2.5,37,327,78
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",21-04-2024 06:00:00,28.6811736,77.3025234,OZONE,15,62,20
India,Delhi,Delhi,"ITO, Delhi - CPCB",21-04-2024 06:00:00,28.628624,77.241060,PM2.5,48,272,81
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",21-04-2024 06:00:00,28.732820,77.170633,CO,37,79,49
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",21-04-2024 06:00:00,28.580280,77.233829,PM2.5,24,261,57
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",21-04-2024 06:00:00,28.580280,77.233829,NO2,25,82,49
India,Delhi,Delhi,"Lodhi Road, Delhi - IITM",21-04-2024 06:00:00,28.588333,77.221667,PM10,58,478,154
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",21-04-2024 06:00:00,28.5918245,77.2273074,PM10,75,204,114
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",21-04-2024 06:00:00,28.5918245,77.2273074,CO,9,18,11
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",21-04-2024 06:00:00,28.5918245,77.2273074,OZONE,38,86,63
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",21-04-2024 06:00:00,28.611281,77.237738,CO,24,63,33
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",21-04-2024 06:00:00,28.636429,77.201067,OZONE,3,106,15
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",21-04-2024 06:00:00,28.60909,77.0325413,NH3,9,13,10
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",21-04-2024 06:00:00,28.570173,76.933762,PM10,122,426,173
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",21-04-2024 06:00:00,28.570173,76.933762,NO2,1,38,14
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",21-04-2024 06:00:00,28.570173,76.933762,OZONE,12,107,46
India,Delhi,Delhi,"Narela, Delhi - DPCC",21-04-2024 06:00:00,28.822836,77.101981,PM10,121,218,162
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",21-04-2024 06:00:00,28.567890,77.250515,NH3,2,3,2
India,Delhi,Delhi,"New Moti Bagh, Delhi - MHUA",21-04-2024 06:00:00,28.57834,77.18400,NO2,5,19,9
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",21-04-2024 06:00:00,28.623763,77.287209,PM2.5,38,267,72
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",21-04-2024 06:00:00,28.623763,77.287209,PM10,133,308,174
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",21-04-2024 06:00:00,28.623763,77.287209,NO2,27,73,44
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",21-04-2024 06:00:00,28.674045,77.131023,PM10,111,244,145
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",21-04-2024 06:00:00,28.674045,77.131023,NO2,34,58,43
India,Delhi,Delhi,"Pusa, Delhi - IMD",21-04-2024 06:00:00,28.636110,77.173332,PM10,118,255,166
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",21-04-2024 06:00:00,28.563262,77.186937,NH3,1,4,3
India,Delhi,Delhi,"Rohini, Delhi - DPCC",21-04-2024 06:00:00,28.732528,77.119920,PM10,119,298,150
India,Delhi,Delhi,"Rohini, Delhi - DPCC",21-04-2024 06:00:00,28.732528,77.119920,OZONE,4,84,62
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",21-04-2024 06:00:00,28.6514781,77.1473105,NH3,6,16,10
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",21-04-2024 06:00:00,28.5504249,77.2159377,SO2,25,36,29
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",21-04-2024 06:00:00,28.5504249,77.2159377,CO,8,115,70
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",21-04-2024 06:00:00,28.531346,77.190156,NO2,11,64,29
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",21-04-2024 06:00:00,28.531346,77.190156,OZONE,10,62,33
