country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",15-02-2024 02:00:00,16.5150833,80.5181667,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",15-02-2024 02:00:00,16.5150833,80.5181667,NO2,9,20,13
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",15-02-2024 02:00:00,16.5150833,80.5181667,CO,9,58,42
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",15-02-2024 02:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",15-02-2024 02:00:00,14.675886,77.593027,CO,22,38,32
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-02-2024 02:00:00,13.204880,79.097889,PM10,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",15-02-2024 02:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",15-02-2024 02:00:00,13.67,79.35,PM10,29,89,52
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",15-02-2024 02:00:00,16.509717,80.612222,NO2,4,88,33
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",15-02-2024 02:00:00,16.554731,80.649110,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",15-02-2024 02:00:00,16.554731,80.649110,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",15-02-2024 02:00:00,16.554731,80.649110,OZONE,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",15-02-2024 02:00:00,17.72,83.3,NH3,2,15,5
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",15-02-2024 02:00:00,27.103358,93.679645,SO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",15-02-2024 02:00:00,26.071318,91.87488,CO,9,94,40
India,Assam,Guwahati,"IITG, Guwahati - PCBA",15-02-2024 02:00:00,26.2028636,91.70046436,PM2.5,109,346,254
India,Assam,Guwahati,"IITG, Guwahati - PCBA",15-02-2024 02:00:00,26.2028636,91.70046436,PM10,97,240,163
India,Assam,Guwahati,"IITG, Guwahati - PCBA",15-02-2024 02:00:00,26.2028636,91.70046436,SO2,12,16,12
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",15-02-2024 02:00:00,26.187500,91.744194,NO2,2,18,10
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",15-02-2024 02:00:00,26.187500,91.744194,SO2,65,98,75
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",15-02-2024 02:00:00,26.181742,91.78063,PM10,96,414,235
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",15-02-2024 02:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-02-2024 02:00:00,26.446912,91.439057,NH3,1,6,2
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-02-2024 02:00:00,26.446912,91.439057,OZONE,1,98,11
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-02-2024 02:00:00,24.82827,92.79525,NO2,31,48,37
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-02-2024 02:00:00,24.82827,92.79525,SO2,4,6,5
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",15-02-2024 02:00:00,26.987634,94.636574,NO2,21,40,27
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",15-02-2024 02:00:00,26.987634,94.636574,NH3,2,2,2
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",15-02-2024 02:00:00,26.146529,87.454184,NO2,6,10,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",15-02-2024 02:00:00,26.146529,87.454184,OZONE,1,10,9
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",15-02-2024 02:00:00,25.5626095,84.663264,PM10,36,145,92
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",15-02-2024 02:00:00,26.80365,84.51954,NO2,11,19,16
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",15-02-2024 02:00:00,26.80365,84.51954,CO,76,78,77
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",15-02-2024 02:00:00,26.80365,84.51954,OZONE,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",15-02-2024 02:00:00,25.251013,86.989001,NH3,4,9,6
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",15-02-2024 02:00:00,25.251013,86.989001,CO,36,90,67
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",15-02-2024 02:00:00,25.265194,87.012947,PM2.5,62,369,239
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",15-02-2024 02:00:00,25.204762,85.514960,NO2,9,10,9
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",15-02-2024 02:00:00,25.567520,83.966379,PM2.5,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",15-02-2024 02:00:00,25.7808257,84.7446768,NO2,14,18,16
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",15-02-2024 02:00:00,25.7808257,84.7446768,SO2,5,139,71
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",15-02-2024 02:00:00,24.792403,84.992416,CO,19,54,31
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",15-02-2024 02:00:00,24.792403,84.992416,OZONE,13,43,19
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",15-02-2024 02:00:00,24.762518,84.982348,PM2.5,17,60,30
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",15-02-2024 02:00:00,25.560083,87.553265,OZONE,18,26,25
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-02-2024 02:00:00,26.0881305,87.93840336,NO2,37,45,40
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",15-02-2024 02:00:00,26.63086,84.90051,NH3,6,11,9
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",15-02-2024 02:00:00,26.63086,84.90051,SO2,1,4,2
India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-02-2024 02:00:00,25.376776,86.471523,PM10,34,129,90
India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-02-2024 02:00:00,25.376776,86.471523,NO2,8,10,9
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",15-02-2024 02:00:00,26.11442,85.39813,NO2,28,57,42
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",15-02-2024 02:00:00,26.11442,85.39813,NH3,11,16,13
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-02-2024 02:00:00,26.1403345,85.3650192,PM2.5,67,305,169
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",15-02-2024 02:00:00,26.1209,85.3647,PM2.5,203,303,261
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",15-02-2024 02:00:00,26.1209,85.3647,OZONE,5,19,9
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-02-2024 02:00:00,25.592539,85.227158,NO2,28,37,31
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-02-2024 02:00:00,25.592539,85.227158,NH3,3,4,4
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-02-2024 02:00:00,25.592539,85.227158,OZONE,6,27,13
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",15-02-2024 02:00:00,25.610369,85.132568,NO2,12,12,12
India,Bihar,Patna,"Muradpur, Patna - BSPCB",15-02-2024 02:00:00,25.619651,85.147382,OZONE,18,45,25
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",15-02-2024 02:00:00,25.599486,85.113666,SO2,13,23,17
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",15-02-2024 02:00:00,25.599486,85.113666,CO,4,101,58
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",15-02-2024 02:00:00,25.599486,85.113666,OZONE,1,27,2
India,Bihar,Patna,"Samanpura, Patna - BSPCB",15-02-2024 02:00:00,25.596727,85.085624,NH3,4,9,5
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",15-02-2024 02:00:00,25.366336,87.117468,PM2.5,157,348,299
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",15-02-2024 02:00:00,25.366336,87.117468,PM10,131,269,190
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",15-02-2024 02:00:00,25.366336,87.117468,OZONE,9,26,10
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",15-02-2024 02:00:00,25.03280,85.41948,PM2.5,NA,NA,NA
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",15-02-2024 02:00:00,25.03280,85.41948,NO2,1,2,1
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",15-02-2024 02:00:00,25.03280,85.41948,CO,8,14,10
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",15-02-2024 02:00:00,25.859655,85.77944,SO2,1,14,8
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",15-02-2024 02:00:00,26.2271665,84.3570427,PM2.5,NA,NA,NA
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",15-02-2024 02:00:00,26.2271665,84.3570427,NO2,17,40,23
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",15-02-2024 02:00:00,26.2271665,84.3570427,OZONE,1,22,3
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",15-02-2024 02:00:00,30.751462,76.762879,CO,23,103,57
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",15-02-2024 02:00:00,30.751462,76.762879,OZONE,1,38,12
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",15-02-2024 02:00:00,30.719859,76.738637,NO2,40,93,64
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",15-02-2024 02:00:00,30.719859,76.738637,NH3,5,7,6
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",15-02-2024 02:00:00,30.719859,76.738637,CO,37,100,78
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",15-02-2024 02:00:00,21.194815,81.314770,PM10,28,68,49
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",15-02-2024 02:00:00,21.185571,81.343175,PM10,NA,NA,NA
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",15-02-2024 02:00:00,21.185571,81.343175,NO2,NA,NA,NA
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",15-02-2024 02:00:00,21.224231,81.408350,CO,8,50,36
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",15-02-2024 02:00:00,22.118125,83.140608,CO,58,112,85
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",15-02-2024 02:00:00,22.348441,82.549611,PM2.5,33,72,58
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",15-02-2024 02:00:00,22.348441,82.549611,CO,31,60,35
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",15-02-2024 02:00:00,22.126650,83.483212,NH3,1,4,2
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",15-02-2024 02:00:00,22.126650,83.483212,OZONE,4,55,10
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",15-02-2024 02:00:00,21.258815,81.578979,PM10,31,128,68
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",15-02-2024 02:00:00,21.237755,81.705301,PM2.5,13,127,48
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",15-02-2024 02:00:00,21.237755,81.705301,PM10,25,163,67
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",15-02-2024 02:00:00,21.237755,81.705301,OZONE,3,6,3
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",15-02-2024 02:00:00,21.371751,81.664929,CO,32,61,49
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",15-02-2024 02:00:00,22.06631475,83.33820077,SO2,5,12,7
India,Delhi,Delhi,"Alipur, Delhi - DPCC",15-02-2024 02:00:00,28.815329,77.153010,PM2.5,147,339,285
India,Delhi,Delhi,"Alipur, Delhi - DPCC",15-02-2024 02:00:00,28.815329,77.153010,NH3,11,16,14
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",15-02-2024 02:00:00,28.647622,77.3158090,CO,2,110,70
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",15-02-2024 02:00:00,28.695381,77.181665,NO2,29,134,84
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",15-02-2024 02:00:00,28.695381,77.181665,SO2,19,57,30
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",15-02-2024 02:00:00,28.4706914,77.1099364,PM2.5,NA,NA,NA
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",15-02-2024 02:00:00,28.4706914,77.1099364,NO2,NA,NA,NA
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",15-02-2024 02:00:00,28.4706914,77.1099364,CO,74,100,81
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",15-02-2024 02:00:00,28.4706914,77.1099364,OZONE,8,19,12
India,Delhi,Delhi,"Bawana, Delhi - DPCC",15-02-2024 02:00:00,28.776200,77.051074,NH3,8,12,10
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",15-02-2024 02:00:00,28.5710274,77.0719006,NO2,6,17,11
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",15-02-2024 02:00:00,28.5710274,77.0719006,SO2,4,10,7
