country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",10-03-2024 13:00:00,14.675886,77.593027,PM10,70,95,84
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",10-03-2024 13:00:00,14.675886,77.593027,SO2,7,16,10
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",10-03-2024 13:00:00,14.675886,77.593027,CO,30,67,37
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",10-03-2024 13:00:00,14.465052,78.824187,PM10,35,78,52
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",10-03-2024 13:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",10-03-2024 13:00:00,16.9872867,81.7363176,NO2,10,32,17
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",10-03-2024 13:00:00,16.9872867,81.7363176,NH3,3,6,4
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",10-03-2024 13:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-03-2024 13:00:00,13.615387,79.409230,NO2,15,26,20
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",10-03-2024 13:00:00,16.536107,80.594233,PM10,62,81,71
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",10-03-2024 13:00:00,16.486692,80.699436,PM10,67,81,76
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",10-03-2024 13:00:00,16.486692,80.699436,CO,36,68,42
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-03-2024 13:00:00,16.509717,80.612222,SO2,1,5,3
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",10-03-2024 13:00:00,16.554731,80.649110,PM2.5,60,73,61
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",10-03-2024 13:00:00,16.554731,80.649110,SO2,7,14,10
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",10-03-2024 13:00:00,16.554731,80.649110,OZONE,6,30,10
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",10-03-2024 13:00:00,17.72,83.3,NH3,4,7,5
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",10-03-2024 13:00:00,17.72,83.3,OZONE,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",10-03-2024 13:00:00,27.103358,93.679645,PM10,59,123,79
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",10-03-2024 13:00:00,26.071318,91.87488,NH3,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",10-03-2024 13:00:00,26.071318,91.87488,SO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",10-03-2024 13:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",10-03-2024 13:00:00,26.2028636,91.70046436,CO,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",10-03-2024 13:00:00,26.2028636,91.70046436,OZONE,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",10-03-2024 13:00:00,26.10887,91.589544,NO2,7,54,26
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",10-03-2024 13:00:00,26.10887,91.589544,CO,19,87,30
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",10-03-2024 13:00:00,26.181742,91.78063,CO,22,113,48
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",10-03-2024 13:00:00,26.181742,91.78063,OZONE,1,29,17
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",10-03-2024 13:00:00,26.349082,92.68449,PM2.5,97,387,220
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",10-03-2024 13:00:00,26.349082,92.68449,NH3,2,16,5
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",10-03-2024 13:00:00,26.446912,91.439057,PM10,95,426,198
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",10-03-2024 13:00:00,26.446912,91.439057,NH3,1,4,2
India,Assam,Silchar,"Tarapur, Silchar - PCBA",10-03-2024 13:00:00,24.82827,92.79525,NO2,16,49,39
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",10-03-2024 13:00:00,26.987634,94.636574,PM2.5,38,52,45
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",10-03-2024 13:00:00,26.987634,94.636574,PM10,31,91,60
