country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",09-04-2024 22:00:00,14.465052,78.824187,OZONE,9,71,57
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-04-2024 22:00:00,16.9872867,81.7363176,NO2,9,20,15
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-04-2024 22:00:00,16.9872867,81.7363176,OZONE,20,39,29
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",09-04-2024 22:00:00,13.67,79.35,CO,16,34,26
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-04-2024 22:00:00,13.615387,79.409230,PM2.5,13,309,90
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-04-2024 22:00:00,13.615387,79.409230,PM10,13,181,73
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",09-04-2024 22:00:00,16.536107,80.594233,PM2.5,43,52,48
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",09-04-2024 22:00:00,16.536107,80.594233,OZONE,13,40,31
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",09-04-2024 22:00:00,16.486692,80.699436,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",09-04-2024 22:00:00,16.486692,80.699436,CO,22,49,22
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-04-2024 22:00:00,16.509717,80.612222,CO,38,38,38
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",09-04-2024 22:00:00,17.72,83.3,PM10,68,200,115
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",09-04-2024 22:00:00,27.103358,93.679645,NO2,3,3,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",09-04-2024 22:00:00,27.103358,93.679645,CO,14,28,21
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",09-04-2024 22:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",09-04-2024 22:00:00,26.071318,91.87488,PM2.5,90,500,362
India,Assam,Guwahati,"IITG, Guwahati - PCBA",09-04-2024 22:00:00,26.2028636,91.70046436,NH3,5,6,6
India,Assam,Guwahati,"IITG, Guwahati - PCBA",09-04-2024 22:00:00,26.2028636,91.70046436,SO2,11,15,13
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",09-04-2024 22:00:00,26.181742,91.78063,SO2,49,78,61
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",09-04-2024 22:00:00,26.181742,91.78063,CO,24,102,56
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",09-04-2024 22:00:00,26.349082,92.68449,NH3,4,10,6
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",09-04-2024 22:00:00,26.349082,92.68449,SO2,1,107,31
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",09-04-2024 22:00:00,26.349082,92.68449,OZONE,16,168,115
India,Assam,Silchar,"Tarapur, Silchar - PCBA",09-04-2024 22:00:00,24.82827,92.79525,SO2,8,27,15
India,Assam,Silchar,"Tarapur, Silchar - PCBA",09-04-2024 22:00:00,24.82827,92.79525,CO,27,34,32
