country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-05-2024 04:00:00,16.5150833,80.5181667,PM2.5,27,96,50
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-05-2024 04:00:00,16.5150833,80.5181667,NO2,6,20,10
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-05-2024 04:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",29-05-2024 04:00:00,14.675886,77.593027,PM2.5,20,48,33
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",29-05-2024 04:00:00,14.675886,77.593027,OZONE,1,29,12
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-05-2024 04:00:00,13.204880,79.097889,CO,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-05-2024 04:00:00,13.204880,79.097889,OZONE,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",29-05-2024 04:00:00,14.465052,78.824187,PM2.5,41,56,48
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",29-05-2024 04:00:00,14.465052,78.824187,CO,6,34,15
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-05-2024 04:00:00,16.9872867,81.7363176,PM10,68,144,93
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-05-2024 04:00:00,16.9872867,81.7363176,NH3,3,5,4
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-05-2024 04:00:00,16.9872867,81.7363176,SO2,8,100,27
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-05-2024 04:00:00,16.9872867,81.7363176,CO,4,77,17
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",29-05-2024 04:00:00,13.67,79.35,NH3,1,1,1
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",29-05-2024 04:00:00,13.615387,79.409230,NO2,14,31,17
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",29-05-2024 04:00:00,13.615387,79.409230,NH3,2,3,2
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",29-05-2024 04:00:00,16.536107,80.594233,NH3,5,5,5
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",29-05-2024 04:00:00,16.486692,80.699436,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",29-05-2024 04:00:00,16.486692,80.699436,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",29-05-2024 04:00:00,16.554731,80.649110,NH3,2,3,2
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",29-05-2024 04:00:00,16.554731,80.649110,OZONE,17,28,20
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-05-2024 04:00:00,17.72,83.3,PM2.5,56,157,82
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-05-2024 04:00:00,17.72,83.3,NO2,38,61,47
India,Assam,Guwahati,"IITG, Guwahati - PCBA",29-05-2024 04:00:00,26.2028636,91.70046436,PM2.5,1,15,7
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",29-05-2024 04:00:00,26.10887,91.589544,SO2,6,11,8
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-05-2024 04:00:00,26.181742,91.78063,PM10,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-05-2024 04:00:00,26.181742,91.78063,SO2,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-05-2024 04:00:00,26.181742,91.78063,CO,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",29-05-2024 04:00:00,24.82827,92.79525,OZONE,1,17,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",29-05-2024 04:00:00,26.987634,94.636574,NH3,2,4,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",29-05-2024 04:00:00,26.987634,94.636574,CO,4,8,6
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",29-05-2024 04:00:00,26.146529,87.454184,SO2,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",29-05-2024 04:00:00,26.146529,87.454184,CO,19,31,26
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",29-05-2024 04:00:00,25.5626095,84.663264,NO2,9,14,11
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",29-05-2024 04:00:00,25.5626095,84.663264,NH3,4,9,7
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-05-2024 04:00:00,24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-05-2024 04:00:00,24.75746,84.366208,OZONE,16,122,16
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",29-05-2024 04:00:00,26.80365,84.51954,PM10,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",29-05-2024 04:00:00,26.80365,84.51954,NH3,6,33,21
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",29-05-2024 04:00:00,25.251013,86.989001,PM2.5,7,103,42
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",29-05-2024 04:00:00,25.251013,86.989001,PM10,27,94,58
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",29-05-2024 04:00:00,25.251013,86.989001,NH3,4,9,6
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",29-05-2024 04:00:00,25.265194,87.012947,PM2.5,20,277,88
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",29-05-2024 04:00:00,25.567520,83.966379,PM2.5,NA,NA,NA
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",29-05-2024 04:00:00,24.792403,84.992416,NO2,19,22,21
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",29-05-2024 04:00:00,25.697189,85.245900,CO,16,36,29
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",29-05-2024 04:00:00,25.697189,85.245900,OZONE,19,142,59
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",29-05-2024 04:00:00,25.560083,87.553265,CO,2,44,32
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-05-2024 04:00:00,26.0881305,87.93840336,SO2,5,16,11
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",29-05-2024 04:00:00,27.308328,84.531742,CO,72,80,77
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",29-05-2024 04:00:00,26.63086,84.90051,PM2.5,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",29-05-2024 04:00:00,26.63086,84.90051,PM10,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",29-05-2024 04:00:00,26.63086,84.90051,SO2,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",29-05-2024 04:00:00,26.63086,84.90051,CO,5,53,42
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-05-2024 04:00:00,25.376776,86.471523,NH3,3,3,3
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-05-2024 04:00:00,25.376776,86.471523,SO2,16,33,23
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-05-2024 04:00:00,25.376776,86.471523,CO,14,75,64
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-05-2024 04:00:00,25.376776,86.471523,OZONE,27,34,29
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-05-2024 04:00:00,26.11442,85.39813,PM10,57,123,87
