country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-03-2024 12:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-03-2024 12:00:00,14.675886,77.593027,CO,24,45,37
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-03-2024 12:00:00,13.204880,79.097889,PM2.5,10,137,62
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-03-2024 12:00:00,13.204880,79.097889,PM10,12,117,63
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-03-2024 12:00:00,13.204880,79.097889,NO2,1,18,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-03-2024 12:00:00,13.204880,79.097889,NH3,1,3,1
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-03-2024 12:00:00,13.204880,79.097889,SO2,2,21,9
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-03-2024 12:00:00,16.9872867,81.7363176,PM10,33,87,52
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-03-2024 12:00:00,16.9872867,81.7363176,NH3,3,5,3
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-03-2024 12:00:00,16.9872867,81.7363176,SO2,10,12,11
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",27-03-2024 12:00:00,13.67,79.35,PM2.5,20,69,42
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-03-2024 12:00:00,13.615387,79.409230,NO2,15,28,19
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",27-03-2024 12:00:00,16.486692,80.699436,NO2,14,18,16
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",27-03-2024 12:00:00,16.509717,80.612222,CO,42,52,44
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",27-03-2024 12:00:00,27.103358,93.679645,PM2.5,7,58,26
