country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",21-02-2024 12:00:00,16.5150833,80.5181667,PM2.5,22,53,40
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",21-02-2024 12:00:00,16.5150833,80.5181667,PM10,33,64,50
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",21-02-2024 12:00:00,14.675886,77.593027,PM10,45,129,76
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",21-02-2024 12:00:00,16.9872867,81.7363176,OZONE,18,39,26
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",21-02-2024 12:00:00,13.67,79.35,SO2,2,11,5
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",21-02-2024 12:00:00,13.67,79.35,CO,32,52,37
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",21-02-2024 12:00:00,13.615387,79.409230,OZONE,14,47,20
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-02-2024 12:00:00,16.509717,80.612222,PM2.5,43,79,58
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-02-2024 12:00:00,16.509717,80.612222,CO,30,36,31
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-02-2024 12:00:00,16.554731,80.649110,NO2,4,13,9
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-02-2024 12:00:00,16.554731,80.649110,OZONE,3,50,9
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",21-02-2024 12:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",21-02-2024 12:00:00,26.071318,91.87488,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",21-02-2024 12:00:00,26.071318,91.87488,OZONE,12,16,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",21-02-2024 12:00:00,26.2028636,91.70046436,PM2.5,73,322,201
India,Assam,Guwahati,"IITG, Guwahati - PCBA",21-02-2024 12:00:00,26.2028636,91.70046436,SO2,12,13,13
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-02-2024 12:00:00,26.10887,91.589544,NH3,1,4,2
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-02-2024 12:00:00,26.10887,91.589544,SO2,10,13,13
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",21-02-2024 12:00:00,26.187500,91.744194,PM2.5,44,268,132
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",21-02-2024 12:00:00,26.181742,91.78063,PM2.5,NA,NA,NA
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-02-2024 12:00:00,26.349082,92.68449,PM2.5,58,355,177
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-02-2024 12:00:00,26.349082,92.68449,NO2,9,19,15
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",21-02-2024 12:00:00,26.446912,91.439057,OZONE,26,94,39
India,Assam,Silchar,"Tarapur, Silchar - PCBA",21-02-2024 12:00:00,24.82827,92.79525,NO2,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",21-02-2024 12:00:00,24.82827,92.79525,SO2,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",21-02-2024 12:00:00,24.82827,92.79525,CO,34,49,47
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-02-2024 12:00:00,26.987634,94.636574,PM10,11,56,32
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-02-2024 12:00:00,26.987634,94.636574,CO,18,30,23
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-02-2024 12:00:00,26.987634,94.636574,OZONE,1,10,2
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",21-02-2024 12:00:00,25.5626095,84.663264,CO,3,20,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",21-02-2024 12:00:00,25.5626095,84.663264,OZONE,13,43,19
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-02-2024 12:00:00,25.265194,87.012947,PM10,66,195,158
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-02-2024 12:00:00,25.265194,87.012947,NH3,5,9,7
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",21-02-2024 12:00:00,25.204762,85.514960,NO2,NA,NA,NA
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",21-02-2024 12:00:00,25.567520,83.966379,OZONE,4,161,36
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",21-02-2024 12:00:00,25.7808257,84.7446768,NH3,9,18,12
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",21-02-2024 12:00:00,24.762518,84.982348,PM10,40,110,81
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",21-02-2024 12:00:00,24.762518,84.982348,OZONE,2,61,11
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",21-02-2024 12:00:00,25.560083,87.553265,PM2.5,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",21-02-2024 12:00:00,26.0881305,87.93840336,PM2.5,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",21-02-2024 12:00:00,26.0881305,87.93840336,PM10,111,441,249
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",21-02-2024 12:00:00,27.308328,84.531742,OZONE,8,101,57
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",21-02-2024 12:00:00,26.63086,84.90051,NO2,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",21-02-2024 12:00:00,26.63086,84.90051,NH3,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",21-02-2024 12:00:00,26.63086,84.90051,CO,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",21-02-2024 12:00:00,25.376776,86.471523,PM2.5,35,343,147
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",21-02-2024 12:00:00,26.11442,85.39813,PM2.5,55,335,248
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",21-02-2024 12:00:00,26.1403345,85.3650192,NH3,1,3,1
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",21-02-2024 12:00:00,26.1209,85.3647,NO2,3,74,10
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",21-02-2024 12:00:00,26.1209,85.3647,SO2,4,10,6
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",21-02-2024 12:00:00,26.1209,85.3647,CO,22,90,25
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",21-02-2024 12:00:00,25.586562,85.043586,NH3,3,4,3
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",21-02-2024 12:00:00,25.586562,85.043586,CO,22,115,28
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",21-02-2024 12:00:00,25.586562,85.043586,OZONE,1,81,26
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",21-02-2024 12:00:00,25.592539,85.227158,PM10,53,317,149
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",21-02-2024 12:00:00,25.610369,85.132568,SO2,6,8,7
India,Bihar,Patna,"Muradpur, Patna - BSPCB",21-02-2024 12:00:00,25.619651,85.147382,PM10,64,499,224
India,Bihar,Patna,"Muradpur, Patna - BSPCB",21-02-2024 12:00:00,25.619651,85.147382,NH3,3,7,4
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",21-02-2024 12:00:00,25.599486,85.113666,PM2.5,34,303,200
