country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-05-2024 04:00:00,16.5150833,80.5181667,PM2.5,2,31,14
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-05-2024 04:00:00,16.5150833,80.5181667,OZONE,1,13,3
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",20-05-2024 04:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",20-05-2024 04:00:00,14.675886,77.593027,NO2,12,13,13
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-05-2024 04:00:00,13.204880,79.097889,NO2,4,14,8
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-05-2024 04:00:00,13.204880,79.097889,NH3,1,2,1
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-05-2024 04:00:00,13.204880,79.097889,SO2,2,13,5
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-05-2024 04:00:00,13.204880,79.097889,OZONE,13,13,13
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",20-05-2024 04:00:00,16.9872867,81.7363176,PM10,6,33,18
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",20-05-2024 04:00:00,16.9872867,81.7363176,CO,20,38,26
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",20-05-2024 04:00:00,16.9872867,81.7363176,OZONE,13,34,17
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",20-05-2024 04:00:00,13.67,79.35,NO2,14,31,23
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",20-05-2024 04:00:00,13.67,79.35,SO2,1,8,4
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-05-2024 04:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-05-2024 04:00:00,13.615387,79.409230,NH3,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-05-2024 04:00:00,13.615387,79.409230,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",20-05-2024 04:00:00,16.536107,80.594233,PM10,42,42,42
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",20-05-2024 04:00:00,16.536107,80.594233,NO2,23,41,30
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",20-05-2024 04:00:00,16.486692,80.699436,OZONE,29,29,29
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",20-05-2024 04:00:00,16.509717,80.612222,OZONE,2,16,4
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-05-2024 04:00:00,17.72,83.3,PM10,28,95,54
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-05-2024 04:00:00,17.72,83.3,SO2,9,16,13
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-05-2024 04:00:00,17.72,83.3,OZONE,7,199,110
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",20-05-2024 04:00:00,26.071318,91.87488,PM10,41,223,83
India,Assam,Guwahati,"IITG, Guwahati - PCBA",20-05-2024 04:00:00,26.2028636,91.70046436,PM2.5,16,61,36
India,Assam,Guwahati,"IITG, Guwahati - PCBA",20-05-2024 04:00:00,26.2028636,91.70046436,PM10,17,55,36
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-05-2024 04:00:00,26.10887,91.589544,PM2.5,8,347,88
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-05-2024 04:00:00,26.10887,91.589544,NO2,8,25,15
India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-05-2024 04:00:00,24.82827,92.79525,PM10,61,90,75
India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-05-2024 04:00:00,24.82827,92.79525,OZONE,NA,NA,NA
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",20-05-2024 04:00:00,26.987634,94.636574,OZONE,1,15,2
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",20-05-2024 04:00:00,26.146529,87.454184,NH3,6,6,6
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",20-05-2024 04:00:00,26.146529,87.454184,SO2,12,17,14
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",20-05-2024 04:00:00,26.146529,87.454184,CO,21,30,22
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",20-05-2024 04:00:00,25.5626095,84.663264,PM2.5,38,68,49
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",20-05-2024 04:00:00,25.5626095,84.663264,OZONE,10,59,20
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",20-05-2024 04:00:00,26.80365,84.51954,PM2.5,37,97,67
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",20-05-2024 04:00:00,26.80365,84.51954,NH3,6,26,13
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",20-05-2024 04:00:00,25.251013,86.989001,PM10,78,148,104
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",20-05-2024 04:00:00,25.251013,86.989001,NH3,5,9,7
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",20-05-2024 04:00:00,25.251013,86.989001,SO2,35,70,54
