country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",13-05-2024 08:00:00,16.5150833,80.5181667,PM10,11,51,27
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",13-05-2024 08:00:00,16.5150833,80.5181667,NH3,2,4,3
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",13-05-2024 08:00:00,14.675886,77.593027,PM10,53,84,63
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",13-05-2024 08:00:00,14.675886,77.593027,NO2,12,13,12
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",13-05-2024 08:00:00,14.465052,78.824187,PM10,1,118,11
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",13-05-2024 08:00:00,14.465052,78.824187,SO2,2,3,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",13-05-2024 08:00:00,16.9872867,81.7363176,OZONE,36,59,43
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",13-05-2024 08:00:00,13.615387,79.409230,NH3,2,2,2
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",13-05-2024 08:00:00,13.615387,79.409230,CO,8,14,13
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",13-05-2024 08:00:00,16.554731,80.649110,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",13-05-2024 08:00:00,16.554731,80.649110,NH3,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",13-05-2024 08:00:00,17.72,83.3,NH3,3,6,4
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",13-05-2024 08:00:00,17.72,83.3,OZONE,2,133,14
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",13-05-2024 08:00:00,26.071318,91.87488,NH3,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",13-05-2024 08:00:00,26.2028636,91.70046436,PM10,36,123,73
India,Assam,Guwahati,"IITG, Guwahati - PCBA",13-05-2024 08:00:00,26.2028636,91.70046436,OZONE,3,34,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",13-05-2024 08:00:00,26.10887,91.589544,NH3,1,6,2
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",13-05-2024 08:00:00,26.187500,91.744194,OZONE,16,17,17
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",13-05-2024 08:00:00,26.181742,91.78063,PM2.5,41,294,116
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",13-05-2024 08:00:00,26.181742,91.78063,SO2,9,17,13
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",13-05-2024 08:00:00,26.181742,91.78063,CO,12,102,34
India,Assam,Silchar,"Tarapur, Silchar - PCBA",13-05-2024 08:00:00,24.82827,92.79525,CO,24,32,28
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",13-05-2024 08:00:00,26.987634,94.636574,PM2.5,23,44,28
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",13-05-2024 08:00:00,26.987634,94.636574,PM10,40,86,57
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",13-05-2024 08:00:00,26.987634,94.636574,NO2,10,21,14
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",13-05-2024 08:00:00,26.146529,87.454184,CO,12,29,27
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",13-05-2024 08:00:00,25.5626095,84.663264,NO2,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",13-05-2024 08:00:00,25.5626095,84.663264,OZONE,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",13-05-2024 08:00:00,24.75746,84.366208,CO,4,24,14
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",13-05-2024 08:00:00,26.80365,84.51954,OZONE,1,12,3
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",13-05-2024 08:00:00,25.251013,86.989001,PM2.5,NA,NA,NA
