country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",07-06-2024 23:00:00,16.5150833,80.5181667,PM10,19,210,48
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",07-06-2024 23:00:00,16.5150833,80.5181667,NH3,1,4,3
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",07-06-2024 23:00:00,14.675886,77.593027,PM2.5,22,55,33
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",07-06-2024 23:00:00,14.675886,77.593027,PM10,35,71,47
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",07-06-2024 23:00:00,14.675886,77.593027,NO2,12,13,13
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",07-06-2024 23:00:00,14.675886,77.593027,SO2,1,3,2
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",07-06-2024 23:00:00,14.465052,78.824187,NO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",07-06-2024 23:00:00,14.465052,78.824187,SO2,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",07-06-2024 23:00:00,16.9872867,81.7363176,PM10,17,64,36
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",07-06-2024 23:00:00,13.67,79.35,OZONE,14,30,24
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",07-06-2024 23:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",07-06-2024 23:00:00,16.536107,80.594233,SO2,6,8,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",07-06-2024 23:00:00,16.509717,80.612222,OZONE,17,82,28
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",07-06-2024 23:00:00,17.72,83.3,NH3,1,3,2
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",07-06-2024 23:00:00,17.72,83.3,CO,2,58,27
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",07-06-2024 23:00:00,26.187500,91.744194,PM2.5,23,80,47
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",07-06-2024 23:00:00,26.181742,91.78063,PM2.5,42,332,92
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",07-06-2024 23:00:00,26.446912,91.439057,OZONE,26,46,38
India,Assam,Silchar,"Tarapur, Silchar - PCBA",07-06-2024 23:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",07-06-2024 23:00:00,26.987634,94.636574,SO2,5,13,8
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",07-06-2024 23:00:00,26.987634,94.636574,CO,7,16,9
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",07-06-2024 23:00:00,25.5626095,84.663264,PM2.5,20,63,41
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",07-06-2024 23:00:00,25.5626095,84.663264,OZONE,7,63,21
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",07-06-2024 23:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",07-06-2024 23:00:00,24.75746,84.366208,SO2,10,21,16
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",07-06-2024 23:00:00,25.251013,86.989001,SO2,29,34,32
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",07-06-2024 23:00:00,25.204762,85.514960,PM10,6,136,61
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",07-06-2024 23:00:00,25.567520,83.966379,PM10,101,500,238
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",07-06-2024 23:00:00,24.792403,84.992416,PM10,43,132,86
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",07-06-2024 23:00:00,24.792403,84.992416,NH3,2,17,6
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",07-06-2024 23:00:00,24.762518,84.982348,PM2.5,42,198,95
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",07-06-2024 23:00:00,24.762518,84.982348,NH3,2,9,6
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",07-06-2024 23:00:00,25.697189,85.245900,OZONE,5,68,21
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",07-06-2024 23:00:00,26.0881305,87.93840336,NO2,25,40,31
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",07-06-2024 23:00:00,27.308328,84.531742,NO2,15,23,17
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",07-06-2024 23:00:00,26.63086,84.90051,NH3,3,6,5
India,Bihar,Munger,"Town Hall, Munger - BSPCB",07-06-2024 23:00:00,25.376776,86.471523,CO,42,78,58
India,Bihar,Munger,"Town Hall, Munger - BSPCB",07-06-2024 23:00:00,25.376776,86.471523,OZONE,27,29,28
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",07-06-2024 23:00:00,26.1209,85.3647,CO,26,62,37
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",07-06-2024 23:00:00,25.586562,85.043586,NH3,2,3,3
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",07-06-2024 23:00:00,25.610369,85.132568,NO2,13,13,13
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",07-06-2024 23:00:00,25.610369,85.132568,CO,10,15,11
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",07-06-2024 23:00:00,25.610369,85.132568,OZONE,17,92,43
India,Bihar,Patna,"Muradpur, Patna - BSPCB",07-06-2024 23:00:00,25.619651,85.147382,CO,12,82,42
India,Bihar,Patna,"Muradpur, Patna - BSPCB",07-06-2024 23:00:00,25.619651,85.147382,OZONE,5,62,33
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",07-06-2024 23:00:00,25.599486,85.113666,PM10,66,173,112
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",07-06-2024 23:00:00,25.599486,85.113666,CO,11,103,42
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",07-06-2024 23:00:00,25.03280,85.41948,PM10,NA,NA,NA
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",07-06-2024 23:00:00,25.03280,85.41948,NH3,1,2,2
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",07-06-2024 23:00:00,25.892357,86.590325,CO,53,56,55
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",07-06-2024 23:00:00,25.859655,85.77944,NH3,4,4,4
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",07-06-2024 23:00:00,25.859655,85.77944,SO2,48,69,60
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",07-06-2024 23:00:00,30.735567,76.775714,NO2,10,51,26
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",07-06-2024 23:00:00,30.735567,76.775714,SO2,5,30,13
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",07-06-2024 23:00:00,30.751462,76.762879,CO,8,26,14
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",07-06-2024 23:00:00,21.194815,81.314770,PM10,40,79,53
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",07-06-2024 23:00:00,21.194815,81.314770,NO2,11,17,14
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",07-06-2024 23:00:00,21.194815,81.314770,SO2,9,11,10
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",07-06-2024 23:00:00,21.224231,81.408350,PM2.5,NA,NA,NA
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",07-06-2024 23:00:00,22.08815,82.13737,PM2.5,46,99,66
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",07-06-2024 23:00:00,22.08815,82.13737,CO,42,49,46
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",07-06-2024 23:00:00,22.118125,83.140608,PM2.5,65,125,89
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",07-06-2024 23:00:00,22.348441,82.549611,OZONE,2,54,17
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",07-06-2024 23:00:00,22.126650,83.483212,CO,28,61,38
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",07-06-2024 23:00:00,22.1910172,83.5197009,PM2.5,NA,NA,NA
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",07-06-2024 23:00:00,22.1910172,83.5197009,SO2,NA,NA,NA
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",07-06-2024 23:00:00,21.219665,81.630094,NO2,1,1,1
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",07-06-2024 23:00:00,21.371751,81.664929,NH3,3,3,3
India,Delhi,Delhi,"Alipur, Delhi - DPCC",07-06-2024 23:00:00,28.815329,77.153010,PM2.5,NA,NA,NA
India,Delhi,Delhi,"Alipur, Delhi - DPCC",07-06-2024 23:00:00,28.815329,77.153010,NO2,3,45,18
India,Delhi,Delhi,"Alipur, Delhi - DPCC",07-06-2024 23:00:00,28.815329,77.153010,CO,43,56,49
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",07-06-2024 23:00:00,28.647622,77.3158090,PM2.5,18,350,128
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",07-06-2024 23:00:00,28.647622,77.3158090,SO2,19,36,26
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",07-06-2024 23:00:00,28.647622,77.3158090,CO,116,133,121
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",07-06-2024 23:00:00,28.695381,77.181665,NH3,11,18,15
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",07-06-2024 23:00:00,28.695381,77.181665,CO,12,55,39
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",07-06-2024 23:00:00,28.4706914,77.1099364,NO2,10,14,11
India,Delhi,Delhi,"Bawana, Delhi - DPCC",07-06-2024 23:00:00,28.776200,77.051074,PM2.5,50,291,120
India,Delhi,Delhi,"Bawana, Delhi - DPCC",07-06-2024 23:00:00,28.776200,77.051074,PM10,148,467,224
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",07-06-2024 23:00:00,28.7256504,77.2011573,CO,54,70,61
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",07-06-2024 23:00:00,28.5512005,77.2735737,PM10,NA,NA,NA
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",07-06-2024 23:00:00,28.5512005,77.2735737,OZONE,4,54,20
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",07-06-2024 23:00:00,28.656756,77.227234,PM2.5,311,497,345
India,Delhi,Delhi,"DTU, Delhi - CPCB",07-06-2024 23:00:00,28.7500499,77.1112615,PM10,123,500,233
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",07-06-2024 23:00:00,28.498571,77.264840,NO2,23,75,38
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",07-06-2024 23:00:00,28.5710274,77.0719006,PM2.5,38,332,101
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",07-06-2024 23:00:00,28.5710274,77.0719006,CO,8,46,27
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",07-06-2024 23:00:00,28.5627763,77.1180053,NO2,11,46,27
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",07-06-2024 23:00:00,28.6811736,77.3025234,PM10,126,500,185
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",07-06-2024 23:00:00,28.6811736,77.3025234,SO2,3,35,17
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",07-06-2024 23:00:00,28.732820,77.170633,PM10,167,403,267
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",07-06-2024 23:00:00,28.732820,77.170633,NO2,7,51,22
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",07-06-2024 23:00:00,28.580280,77.233829,NH3,4,10,7
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",07-06-2024 23:00:00,28.580280,77.233829,OZONE,1,195,114
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",07-06-2024 23:00:00,28.611281,77.237738,SO2,7,26,14
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",07-06-2024 23:00:00,28.636429,77.201067,PM2.5,10,200,82
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",07-06-2024 23:00:00,28.636429,77.201067,NO2,64,82,73
India,Delhi,Delhi,"Mundka, Delhi - DPCC",07-06-2024 23:00:00,28.684678,77.076574,NO2,30,102,53
India,Delhi,Delhi,"Mundka, Delhi - DPCC",07-06-2024 23:00:00,28.684678,77.076574,OZONE,23,119,95
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",07-06-2024 23:00:00,28.60909,77.0325413,SO2,3,53,18
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",07-06-2024 23:00:00,28.60909,77.0325413,OZONE,16,76,46
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",07-06-2024 23:00:00,28.570173,76.933762,NH3,6,8,7
India,Delhi,Delhi,"Narela, Delhi - DPCC",07-06-2024 23:00:00,28.822836,77.101981,NH3,4,7,5
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",07-06-2024 23:00:00,28.530785,77.271255,PM2.5,47,280,90
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",07-06-2024 23:00:00,28.623763,77.287209,NO2,17,132,58
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",07-06-2024 23:00:00,28.623763,77.287209,NH3,7,9,8
