country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-06-2024 22:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",18-06-2024 22:00:00,13.204880,79.097889,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",18-06-2024 22:00:00,13.204880,79.097889,OZONE,28,55,55
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",18-06-2024 22:00:00,14.465052,78.824187,NH3,1,1,1
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-06-2024 22:00:00,16.9872867,81.7363176,NO2,6,54,17
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-06-2024 22:00:00,16.9872867,81.7363176,SO2,11,12,12
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",18-06-2024 22:00:00,13.615387,79.409230,NH3,2,3,2
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",18-06-2024 22:00:00,13.615387,79.409230,SO2,7,8,8
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",18-06-2024 22:00:00,13.615387,79.409230,CO,10,14,12
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",18-06-2024 22:00:00,16.536107,80.594233,NO2,8,22,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",18-06-2024 22:00:00,16.536107,80.594233,SO2,5,7,6
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",18-06-2024 22:00:00,16.536107,80.594233,OZONE,14,35,25
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",18-06-2024 22:00:00,16.486692,80.699436,CO,36,36,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-06-2024 22:00:00,16.509717,80.612222,OZONE,12,62,34
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-06-2024 22:00:00,16.554731,80.649110,PM10,53,70,57
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",18-06-2024 22:00:00,17.72,83.3,OZONE,5,27,13
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",18-06-2024 22:00:00,26.071318,91.87488,PM2.5,12,471,194
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",18-06-2024 22:00:00,26.071318,91.87488,OZONE,23,131,26
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",18-06-2024 22:00:00,26.10887,91.589544,NO2,5,78,28
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",18-06-2024 22:00:00,26.181742,91.78063,SO2,NA,NA,NA
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-06-2024 22:00:00,26.349082,92.68449,PM2.5,23,47,28
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-06-2024 22:00:00,26.349082,92.68449,PM10,15,34,19
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-06-2024 22:00:00,26.349082,92.68449,NH3,NA,NA,NA
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-06-2024 22:00:00,26.349082,92.68449,CO,22,87,35
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-06-2024 22:00:00,26.349082,92.68449,OZONE,4,4,4
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",18-06-2024 22:00:00,26.446912,91.439057,OZONE,23,43,34
