country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",08-05-2024 15:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",08-05-2024 15:00:00,13.204880,79.097889,NO2,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",08-05-2024 15:00:00,16.9872867,81.7363176,CO,4,54,18
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",08-05-2024 15:00:00,16.9872867,81.7363176,OZONE,4,81,50
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",08-05-2024 15:00:00,13.615387,79.409230,CO,10,14,12
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",08-05-2024 15:00:00,16.536107,80.594233,SO2,2,6,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-05-2024 15:00:00,16.486692,80.699436,OZONE,29,29,29
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-05-2024 15:00:00,16.509717,80.612222,SO2,1,11,8
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-05-2024 15:00:00,17.72,83.3,PM2.5,31,87,57
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-05-2024 15:00:00,17.72,83.3,NH3,3,6,3
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-05-2024 15:00:00,17.72,83.3,OZONE,9,13,11
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",08-05-2024 15:00:00,27.103358,93.679645,PM10,9,51,26
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-05-2024 15:00:00,26.2028636,91.70046436,PM2.5,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-05-2024 15:00:00,26.2028636,91.70046436,PM10,22,74,49
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-05-2024 15:00:00,26.2028636,91.70046436,OZONE,3,41,18
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",08-05-2024 15:00:00,26.187500,91.744194,CO,23,56,28
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",08-05-2024 15:00:00,26.349082,92.68449,PM2.5,60,170,88
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",08-05-2024 15:00:00,26.349082,92.68449,NO2,3,54,15
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",08-05-2024 15:00:00,26.349082,92.68449,OZONE,2,85,59
India,Assam,Silchar,"Tarapur, Silchar - PCBA",08-05-2024 15:00:00,24.82827,92.79525,PM2.5,25,41,35
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",08-05-2024 15:00:00,26.987634,94.636574,PM10,46,96,69
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",08-05-2024 15:00:00,26.146529,87.454184,PM10,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",08-05-2024 15:00:00,25.5626095,84.663264,SO2,8,44,22
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",08-05-2024 15:00:00,25.5626095,84.663264,OZONE,9,177,36
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",08-05-2024 15:00:00,25.251013,86.989001,NO2,39,82,63
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",08-05-2024 15:00:00,25.265194,87.012947,PM10,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",08-05-2024 15:00:00,25.204762,85.514960,NH3,2,2,2
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",08-05-2024 15:00:00,25.567520,83.966379,OZONE,10,188,122
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",08-05-2024 15:00:00,24.7955,84.9994,SO2,3,20,9
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",08-05-2024 15:00:00,24.792403,84.992416,PM10,4,38,16
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",08-05-2024 15:00:00,24.762518,84.982348,PM2.5,18,258,59
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",08-05-2024 15:00:00,24.762518,84.982348,PM10,24,128,47
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",08-05-2024 15:00:00,24.762518,84.982348,NH3,3,8,6
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",08-05-2024 15:00:00,25.697189,85.245900,PM2.5,16,90,41
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",08-05-2024 15:00:00,25.560083,87.553265,NH3,3,26,7
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",08-05-2024 15:00:00,26.0881305,87.93840336,PM2.5,15,70,39
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",08-05-2024 15:00:00,26.0881305,87.93840336,PM10,43,145,96
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",08-05-2024 15:00:00,26.0881305,87.93840336,NH3,8,9,9
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",08-05-2024 15:00:00,26.63086,84.90051,SO2,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",08-05-2024 15:00:00,26.63086,84.90051,OZONE,3,31,17
India,Bihar,Munger,"Town Hall, Munger - BSPCB",08-05-2024 15:00:00,25.376776,86.471523,SO2,15,34,27
India,Bihar,Munger,"Town Hall, Munger - BSPCB",08-05-2024 15:00:00,25.376776,86.471523,OZONE,24,45,31
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",08-05-2024 15:00:00,26.11442,85.39813,NH3,15,22,17
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",08-05-2024 15:00:00,26.11442,85.39813,OZONE,15,45,33
