country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-03-2024 01:00:00,16.5150833,80.5181667,NO2,7,16,11
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-03-2024 01:00:00,14.675886,77.593027,PM2.5,47,71,60
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-03-2024 01:00:00,14.675886,77.593027,OZONE,6,58,30
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",14-03-2024 01:00:00,13.204880,79.097889,PM10,50,269,94
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",14-03-2024 01:00:00,13.67,79.35,NO2,20,46,29
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-03-2024 01:00:00,13.615387,79.409230,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",14-03-2024 01:00:00,16.536107,80.594233,OZONE,12,59,31
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-03-2024 01:00:00,16.509717,80.612222,NO2,3,54,29
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-03-2024 01:00:00,16.509717,80.612222,CO,30,50,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",14-03-2024 01:00:00,16.554731,80.649110,SO2,14,28,19
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",14-03-2024 01:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-03-2024 01:00:00,26.071318,91.87488,PM2.5,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",14-03-2024 01:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-03-2024 01:00:00,26.10887,91.589544,NO2,9,63,27
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-03-2024 01:00:00,26.10887,91.589544,CO,21,55,35
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",14-03-2024 01:00:00,26.181742,91.78063,OZONE,1,27,21
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",14-03-2024 01:00:00,26.349082,92.68449,SO2,1,44,16
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",14-03-2024 01:00:00,26.446912,91.439057,SO2,1,12,6
India,Assam,Silchar,"Tarapur, Silchar - PCBA",14-03-2024 01:00:00,24.82827,92.79525,PM10,57,70,60
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",14-03-2024 01:00:00,26.987634,94.636574,PM2.5,31,56,40
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",14-03-2024 01:00:00,26.987634,94.636574,OZONE,1,13,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-03-2024 01:00:00,26.146529,87.454184,PM2.5,38,160,101
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-03-2024 01:00:00,26.146529,87.454184,NO2,6,22,8
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-03-2024 01:00:00,26.146529,87.454184,OZONE,8,10,9
