country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-02-2024 18:00:00,16.5150833,80.5181667,PM2.5,25,52,42
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-02-2024 18:00:00,16.5150833,80.5181667,NH3,2,4,4
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",09-02-2024 18:00:00,14.465052,78.824187,PM2.5,32,48,40
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",09-02-2024 18:00:00,14.465052,78.824187,NO2,8,9,8
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",09-02-2024 18:00:00,14.465052,78.824187,CO,2,19,12
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-02-2024 18:00:00,16.9872867,81.7363176,NO2,14,41,24
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-02-2024 18:00:00,16.9872867,81.7363176,CO,2,105,33
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",09-02-2024 18:00:00,13.67,79.35,PM2.5,23,128,71
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",09-02-2024 18:00:00,13.67,79.35,NO2,25,61,37
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",09-02-2024 18:00:00,13.67,79.35,CO,29,57,42
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-02-2024 18:00:00,13.615387,79.409230,NH3,2,4,3
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-02-2024 18:00:00,13.615387,79.409230,CO,10,16,11
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",09-02-2024 18:00:00,16.536107,80.594233,OZONE,2,45,27
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",09-02-2024 18:00:00,16.554731,80.649110,PM2.5,28,387,103
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",09-02-2024 18:00:00,17.72,83.3,NO2,11,63,29
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",09-02-2024 18:00:00,27.103358,93.679645,PM2.5,25,228,71
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",09-02-2024 18:00:00,27.103358,93.679645,SO2,3,3,3
India,Assam,Guwahati,"IITG, Guwahati - PCBA",09-02-2024 18:00:00,26.2028636,91.70046436,PM10,85,381,147
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",09-02-2024 18:00:00,26.10887,91.589544,NH3,1,10,4
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",09-02-2024 18:00:00,26.10887,91.589544,CO,26,71,42
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",09-02-2024 18:00:00,26.10887,91.589544,OZONE,1,76,60
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-02-2024 18:00:00,26.187500,91.744194,OZONE,16,18,17
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",09-02-2024 18:00:00,26.181742,91.78063,CO,22,106,28
India,Assam,Silchar,"Tarapur, Silchar - PCBA",09-02-2024 18:00:00,24.82827,92.79525,PM10,44,56,48
India,Assam,Silchar,"Tarapur, Silchar - PCBA",09-02-2024 18:00:00,24.82827,92.79525,SO2,2,8,5
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-02-2024 18:00:00,26.987634,94.636574,NO2,15,30,21
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-02-2024 18:00:00,26.987634,94.636574,OZONE,1,9,5
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",09-02-2024 18:00:00,26.146529,87.454184,PM2.5,148,435,307
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",09-02-2024 18:00:00,26.146529,87.454184,NO2,3,103,11
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",09-02-2024 18:00:00,26.146529,87.454184,CO,21,30,26
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",09-02-2024 18:00:00,26.146529,87.454184,OZONE,1,10,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",09-02-2024 18:00:00,25.5626095,84.663264,NH3,4,6,5
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",09-02-2024 18:00:00,25.5626095,84.663264,OZONE,14,30,17
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",09-02-2024 18:00:00,24.75746,84.366208,SO2,1,13,6
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",09-02-2024 18:00:00,24.75746,84.366208,CO,14,109,70
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",09-02-2024 18:00:00,25.265194,87.012947,SO2,10,13,12
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",09-02-2024 18:00:00,25.204762,85.514960,PM2.5,20,130,65
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",09-02-2024 18:00:00,25.204762,85.514960,CO,4,70,26
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",09-02-2024 18:00:00,25.204762,85.514960,OZONE,15,52,42
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",09-02-2024 18:00:00,25.567520,83.966379,NO2,4,48,15
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",09-02-2024 18:00:00,25.7808257,84.7446768,NH3,9,13,11
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",09-02-2024 18:00:00,25.7808257,84.7446768,SO2,1,58,29
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",09-02-2024 18:00:00,24.7955,84.9994,NO2,15,17,16
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",09-02-2024 18:00:00,24.792403,84.992416,PM2.5,7,308,77
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",09-02-2024 18:00:00,24.792403,84.992416,SO2,5,12,9
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",09-02-2024 18:00:00,24.792403,84.992416,CO,16,96,38
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",09-02-2024 18:00:00,25.697189,85.245900,NH3,3,9,7
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",09-02-2024 18:00:00,25.697189,85.245900,SO2,7,9,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",09-02-2024 18:00:00,25.697189,85.245900,OZONE,48,219,188
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",09-02-2024 18:00:00,26.0881305,87.93840336,NO2,35,48,39
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",09-02-2024 18:00:00,27.308328,84.531742,PM10,58,137,100
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",09-02-2024 18:00:00,26.63086,84.90051,SO2,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",09-02-2024 18:00:00,26.63086,84.90051,OZONE,26,106,78
