country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",03-03-2024 08:00:00,16.5150833,80.5181667,NH3,4,5,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",03-03-2024 08:00:00,14.675886,77.593027,SO2,1,7,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",03-03-2024 08:00:00,14.675886,77.593027,OZONE,4,60,15
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",03-03-2024 08:00:00,13.204880,79.097889,SO2,1,21,9
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",03-03-2024 08:00:00,16.9872867,81.7363176,NH3,4,6,4
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",03-03-2024 08:00:00,13.615387,79.409230,NH3,2,4,3
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",03-03-2024 08:00:00,16.536107,80.594233,NO2,7,19,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",03-03-2024 08:00:00,16.536107,80.594233,OZONE,10,45,13
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",03-03-2024 08:00:00,16.486692,80.699436,NO2,14,21,16
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",03-03-2024 08:00:00,16.486692,80.699436,SO2,8,11,10
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",03-03-2024 08:00:00,16.554731,80.649110,OZONE,8,35,11
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",03-03-2024 08:00:00,26.071318,91.87488,CO,30,122,72
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",03-03-2024 08:00:00,26.10887,91.589544,PM2.5,213,360,284
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",03-03-2024 08:00:00,26.10887,91.589544,CO,16,82,38
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",03-03-2024 08:00:00,26.10887,91.589544,OZONE,4,79,15
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",03-03-2024 08:00:00,26.187500,91.744194,PM2.5,97,327,224
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",03-03-2024 08:00:00,26.187500,91.744194,OZONE,18,19,18
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",03-03-2024 08:00:00,26.181742,91.78063,PM2.5,23,353,247
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",03-03-2024 08:00:00,26.349082,92.68449,PM2.5,93,396,222
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",03-03-2024 08:00:00,26.349082,92.68449,PM10,105,415,186
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",03-03-2024 08:00:00,26.349082,92.68449,CO,4,102,5
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",03-03-2024 08:00:00,26.349082,92.68449,OZONE,7,130,25
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",03-03-2024 08:00:00,26.446912,91.439057,PM2.5,140,404,288
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",03-03-2024 08:00:00,26.446912,91.439057,CO,47,121,86
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",03-03-2024 08:00:00,26.987634,94.636574,CO,15,64,43
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",03-03-2024 08:00:00,25.5626095,84.663264,NH3,4,7,5
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",03-03-2024 08:00:00,25.5626095,84.663264,SO2,11,21,18
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",03-03-2024 08:00:00,25.5626095,84.663264,CO,5,16,11
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",03-03-2024 08:00:00,25.5626095,84.663264,OZONE,10,53,21
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",03-03-2024 08:00:00,24.75746,84.366208,PM10,53,137,88
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",03-03-2024 08:00:00,24.75746,84.366208,SO2,5,10,8
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",03-03-2024 08:00:00,26.80365,84.51954,PM10,67,168,112
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",03-03-2024 08:00:00,25.251013,86.989001,PM2.5,53,227,140
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",03-03-2024 08:00:00,25.265194,87.012947,PM2.5,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",03-03-2024 08:00:00,25.204762,85.514960,PM2.5,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",03-03-2024 08:00:00,25.204762,85.514960,NO2,8,10,9
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",03-03-2024 08:00:00,25.567520,83.966379,NH3,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",03-03-2024 08:00:00,25.7808257,84.7446768,NH3,7,15,11
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",03-03-2024 08:00:00,24.7955,84.9994,PM2.5,72,312,163
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",03-03-2024 08:00:00,24.7955,84.9994,OZONE,53,80,63
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",03-03-2024 08:00:00,24.762518,84.982348,SO2,8,12,9
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",03-03-2024 08:00:00,24.762518,84.982348,OZONE,NA,NA,NA
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",03-03-2024 08:00:00,25.697189,85.245900,OZONE,4,11,5
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",03-03-2024 08:00:00,25.560083,87.553265,SO2,15,25,22
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",03-03-2024 08:00:00,25.560083,87.553265,OZONE,17,27,25
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",03-03-2024 08:00:00,26.0881305,87.93840336,PM2.5,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",03-03-2024 08:00:00,27.308328,84.531742,PM2.5,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",03-03-2024 08:00:00,27.308328,84.531742,SO2,3,3,3
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",03-03-2024 08:00:00,27.308328,84.531742,CO,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",03-03-2024 08:00:00,26.63086,84.90051,PM2.5,50,305,114
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",03-03-2024 08:00:00,26.63086,84.90051,SO2,NA,NA,NA
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",03-03-2024 08:00:00,26.1403345,85.3650192,PM2.5,NA,NA,NA
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",03-03-2024 08:00:00,26.1403345,85.3650192,NO2,1,61,17
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",03-03-2024 08:00:00,26.1403345,85.3650192,NH3,1,4,2
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",03-03-2024 08:00:00,26.1209,85.3647,PM2.5,55,328,169
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",03-03-2024 08:00:00,25.592539,85.227158,CO,28,86,37
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",03-03-2024 08:00:00,25.610369,85.132568,OZONE,10,104,67
India,Bihar,Patna,"Muradpur, Patna - BSPCB",03-03-2024 08:00:00,25.619651,85.147382,NO2,9,23,16
India,Bihar,Patna,"Muradpur, Patna - BSPCB",03-03-2024 08:00:00,25.619651,85.147382,SO2,6,13,10
India,Bihar,Patna,"Samanpura, Patna - BSPCB",03-03-2024 08:00:00,25.596727,85.085624,PM2.5,6,237,143
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",03-03-2024 08:00:00,25.366336,87.117468,PM2.5,53,177,117
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",03-03-2024 08:00:00,25.366336,87.117468,PM10,83,173,113
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",03-03-2024 08:00:00,25.366336,87.117468,SO2,15,21,19
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",03-03-2024 08:00:00,25.892357,86.590325,PM10,75,161,111
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",03-03-2024 08:00:00,24.952822,84.002396,PM10,53,152,108
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",03-03-2024 08:00:00,24.952822,84.002396,NO2,10,28,20
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",03-03-2024 08:00:00,24.952822,84.002396,SO2,22,23,22
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",03-03-2024 08:00:00,26.2271665,84.3570427,NO2,8,47,25
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",03-03-2024 08:00:00,30.735567,76.775714,OZONE,25,92,55
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",03-03-2024 08:00:00,30.751462,76.762879,SO2,7,42,13
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",03-03-2024 08:00:00,30.751462,76.762879,OZONE,1,73,12
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",03-03-2024 08:00:00,21.194815,81.314770,PM2.5,19,46,32
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",03-03-2024 08:00:00,21.194815,81.314770,PM10,46,89,65
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",03-03-2024 08:00:00,21.185571,81.343175,OZONE,11,45,19
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",03-03-2024 08:00:00,21.224231,81.408350,PM2.5,40,96,62
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",03-03-2024 08:00:00,22.118125,83.140608,NH3,2,2,2
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",03-03-2024 08:00:00,22.118125,83.140608,SO2,12,43,23
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",03-03-2024 08:00:00,22.126650,83.483212,PM10,23,319,117
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",03-03-2024 08:00:00,22.126650,83.483212,NH3,1,4,2
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",03-03-2024 08:00:00,21.258815,81.578979,PM10,NA,NA,NA
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",03-03-2024 08:00:00,21.219665,81.630094,SO2,4,7,6
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",03-03-2024 08:00:00,21.219665,81.630094,CO,25,46,29
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",03-03-2024 08:00:00,21.237755,81.705301,PM10,NA,NA,NA
