country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",20-01-2024 21:00:00,14.675886,77.593027,NO2,17,47,27
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",20-01-2024 21:00:00,14.675886,77.593027,CO,14,54,35
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-01-2024 21:00:00,13.204880,79.097889,PM10,32,74,49
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-01-2024 21:00:00,13.204880,79.097889,NO2,6,33,14
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",20-01-2024 21:00:00,14.465052,78.824187,PM2.5,18,95,43
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",20-01-2024 21:00:00,14.465052,78.824187,NO2,9,10,9
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",20-01-2024 21:00:00,16.9872867,81.7363176,NO2,14,43,23
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",20-01-2024 21:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",20-01-2024 21:00:00,13.67,79.35,CO,34,58,44
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-01-2024 21:00:00,13.615387,79.409230,PM10,17,70,31
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",20-01-2024 21:00:00,16.509717,80.612222,CO,38,38,38
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-01-2024 21:00:00,17.72,83.3,PM10,58,277,126
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-01-2024 21:00:00,17.72,83.3,SO2,6,15,11
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",20-01-2024 21:00:00,26.071318,91.87488,SO2,13,24,16
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-01-2024 21:00:00,26.10887,91.589544,PM2.5,137,401,267
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-01-2024 21:00:00,26.10887,91.589544,CO,62,84,78
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",20-01-2024 21:00:00,26.187500,91.744194,NH3,3,5,4
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",20-01-2024 21:00:00,26.187500,91.744194,CO,29,114,55
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",20-01-2024 21:00:00,26.187500,91.744194,OZONE,17,17,17
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",20-01-2024 21:00:00,26.181742,91.78063,PM10,68,446,208
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",20-01-2024 21:00:00,26.349082,92.68449,PM2.5,67,476,246
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",20-01-2024 21:00:00,26.349082,92.68449,PM10,60,447,190
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",20-01-2024 21:00:00,26.349082,92.68449,SO2,12,23,14
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-01-2024 21:00:00,26.446912,91.439057,PM2.5,35,500,213
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-01-2024 21:00:00,26.446912,91.439057,NO2,16,74,47
India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-01-2024 21:00:00,24.82827,92.79525,PM2.5,23,54,39
India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-01-2024 21:00:00,24.82827,92.79525,PM10,48,54,52
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",20-01-2024 21:00:00,26.987634,94.636574,NH3,3,3,3
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",20-01-2024 21:00:00,26.987634,94.636574,SO2,1,5,3
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",20-01-2024 21:00:00,25.5626095,84.663264,PM2.5,293,404,319
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",20-01-2024 21:00:00,25.5626095,84.663264,NH3,5,8,5
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",20-01-2024 21:00:00,25.5626095,84.663264,SO2,16,21,19
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",20-01-2024 21:00:00,25.251013,86.989001,CO,36,74,46
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",20-01-2024 21:00:00,25.265194,87.012947,NH3,8,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",20-01-2024 21:00:00,25.204762,85.514960,PM2.5,32,68,41
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",20-01-2024 21:00:00,25.204762,85.514960,SO2,2,10,6
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",20-01-2024 21:00:00,25.204762,85.514960,OZONE,5,29,22
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",20-01-2024 21:00:00,25.7808257,84.7446768,PM2.5,197,375,295
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",20-01-2024 21:00:00,25.7808257,84.7446768,NO2,14,32,21
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",20-01-2024 21:00:00,25.7808257,84.7446768,CO,22,46,38
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",20-01-2024 21:00:00,24.7955,84.9994,PM2.5,298,400,325
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",20-01-2024 21:00:00,24.792403,84.992416,SO2,7,10,9
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",20-01-2024 21:00:00,24.762518,84.982348,CO,76,109,83
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",20-01-2024 21:00:00,25.697189,85.245900,CO,NA,NA,NA
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",20-01-2024 21:00:00,25.560083,87.553265,PM2.5,73,332,183
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",20-01-2024 21:00:00,25.560083,87.553265,PM10,76,274,156
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",20-01-2024 21:00:00,25.560083,87.553265,NO2,17,32,22
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",20-01-2024 21:00:00,25.560083,87.553265,NH3,1,4,2
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",20-01-2024 21:00:00,26.0881305,87.93840336,PM2.5,10,223,54
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",20-01-2024 21:00:00,26.0881305,87.93840336,OZONE,12,34,26
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",20-01-2024 21:00:00,27.308328,84.531742,SO2,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",20-01-2024 21:00:00,27.308328,84.531742,CO,6,39,19
India,Bihar,Munger,"Town Hall, Munger - BSPCB",20-01-2024 21:00:00,25.376776,86.471523,PM10,44,139,98
India,Bihar,Munger,"Town Hall, Munger - BSPCB",20-01-2024 21:00:00,25.376776,86.471523,NO2,8,10,9
India,Bihar,Munger,"Town Hall, Munger - BSPCB",20-01-2024 21:00:00,25.376776,86.471523,NH3,1,2,2
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",20-01-2024 21:00:00,26.11442,85.39813,PM10,166,432,260
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",20-01-2024 21:00:00,26.1209,85.3647,SO2,5,8,8
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",20-01-2024 21:00:00,25.586562,85.043586,PM2.5,316,406,350
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",20-01-2024 21:00:00,25.586562,85.043586,SO2,8,10,9
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",20-01-2024 21:00:00,25.592539,85.227158,NO2,10,22,17
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",20-01-2024 21:00:00,25.592539,85.227158,OZONE,10,43,30
India,Bihar,Patna,"Muradpur, Patna - BSPCB",20-01-2024 21:00:00,25.619651,85.147382,PM2.5,218,351,284
India,Bihar,Patna,"Muradpur, Patna - BSPCB",20-01-2024 21:00:00,25.619651,85.147382,NO2,2,12,6
India,Bihar,Patna,"Muradpur, Patna - BSPCB",20-01-2024 21:00:00,25.619651,85.147382,CO,47,124,71
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",20-01-2024 21:00:00,25.599486,85.113666,NO2,52,76,62
India,Bihar,Patna,"Samanpura, Patna - BSPCB",20-01-2024 21:00:00,25.596727,85.085624,NO2,14,22,16
India,Bihar,Patna,"Samanpura, Patna - BSPCB",20-01-2024 21:00:00,25.596727,85.085624,NH3,3,3,3
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",20-01-2024 21:00:00,25.366336,87.117468,SO2,18,23,19
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",20-01-2024 21:00:00,25.03280,85.41948,CO,10,102,15
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",20-01-2024 21:00:00,25.892357,86.590325,PM10,167,243,200
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",20-01-2024 21:00:00,25.892357,86.590325,SO2,26,29,28
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",20-01-2024 21:00:00,25.859655,85.77944,CO,14,34,24
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",20-01-2024 21:00:00,26.2271665,84.3570427,NH3,2,6,3
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",20-01-2024 21:00:00,30.735567,76.775714,CO,68,90,70
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",20-01-2024 21:00:00,30.735567,76.775714,OZONE,2,72,42
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",20-01-2024 21:00:00,21.194815,81.314770,NO2,21,31,25
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",20-01-2024 21:00:00,21.185571,81.343175,PM10,73,102,87
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",20-01-2024 21:00:00,21.185571,81.343175,NH3,2,3,2
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",20-01-2024 21:00:00,21.224231,81.408350,NH3,7,8,8
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",20-01-2024 21:00:00,22.118125,83.140608,OZONE,6,34,28
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",20-01-2024 21:00:00,22.368195,82.746431,PM10,45,105,78
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",20-01-2024 21:00:00,22.348441,82.549611,PM2.5,NA,NA,NA
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",20-01-2024 21:00:00,22.348441,82.549611,CO,48,49,48
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",20-01-2024 21:00:00,22.126650,83.483212,PM10,41,86,58
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",20-01-2024 21:00:00,22.126650,83.483212,OZONE,3,44,33
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",20-01-2024 21:00:00,22.1910172,83.5197009,OZONE,4,45,32
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",20-01-2024 21:00:00,21.258815,81.578979,NO2,45,63,54
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",20-01-2024 21:00:00,21.258815,81.578979,NH3,4,4,4
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",20-01-2024 21:00:00,21.219665,81.630094,NO2,61,88,71
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",20-01-2024 21:00:00,21.237755,81.705301,CO,51,61,55
India,Delhi,Delhi,"Alipur, Delhi - DPCC",20-01-2024 21:00:00,28.815329,77.153010,NO2,23,78,41
India,Delhi,Delhi,"Alipur, Delhi - DPCC",20-01-2024 21:00:00,28.815329,77.153010,CO,44,76,60
