country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",06-02-2024 10:00:00,16.5150833,80.5181667,NH3,2,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",06-02-2024 10:00:00,14.675886,77.593027,NO2,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",06-02-2024 10:00:00,13.204880,79.097889,PM10,44,85,65
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",06-02-2024 10:00:00,16.9872867,81.7363176,PM2.5,53,81,67
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",06-02-2024 10:00:00,13.67,79.35,PM2.5,53,153,79
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",06-02-2024 10:00:00,13.67,79.35,CO,36,76,48
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",06-02-2024 10:00:00,13.67,79.35,OZONE,3,46,15
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",06-02-2024 10:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",06-02-2024 10:00:00,13.615387,79.409230,CO,10,16,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",06-02-2024 10:00:00,16.536107,80.594233,PM10,37,49,45
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",06-02-2024 10:00:00,16.536107,80.594233,SO2,3,6,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",06-02-2024 10:00:00,16.486692,80.699436,PM10,63,82,72
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",06-02-2024 10:00:00,16.486692,80.699436,SO2,6,13,9
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",06-02-2024 10:00:00,27.103358,93.679645,SO2,3,3,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",06-02-2024 10:00:00,26.181742,91.78063,CO,21,40,24
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",06-02-2024 10:00:00,26.349082,92.68449,PM10,57,162,107
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",06-02-2024 10:00:00,26.446912,91.439057,OZONE,3,80,38
India,Assam,Silchar,"Tarapur, Silchar - PCBA",06-02-2024 10:00:00,24.82827,92.79525,PM2.5,35,50,40
India,Assam,Silchar,"Tarapur, Silchar - PCBA",06-02-2024 10:00:00,24.82827,92.79525,PM10,45,96,63
India,Assam,Silchar,"Tarapur, Silchar - PCBA",06-02-2024 10:00:00,24.82827,92.79525,SO2,1,9,4
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",06-02-2024 10:00:00,26.987634,94.636574,PM2.5,14,53,33
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",06-02-2024 10:00:00,26.987634,94.636574,NH3,2,3,3
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",06-02-2024 10:00:00,25.5626095,84.663264,PM2.5,47,360,110
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",06-02-2024 10:00:00,25.5626095,84.663264,PM10,42,225,81
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",06-02-2024 10:00:00,25.5626095,84.663264,CO,2,21,12
