country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",04-04-2024 19:00:00,16.5150833,80.5181667,NO2,4,10,7
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-04-2024 19:00:00,14.675886,77.593027,SO2,2,16,6
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",04-04-2024 19:00:00,14.465052,78.824187,NO2,8,9,8
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",04-04-2024 19:00:00,16.9872867,81.7363176,PM10,14,39,25
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",04-04-2024 19:00:00,13.67,79.35,CO,7,58,28
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-04-2024 19:00:00,13.615387,79.409230,PM2.5,14,168,51
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",04-04-2024 19:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",04-04-2024 19:00:00,16.486692,80.699436,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",04-04-2024 19:00:00,16.486692,80.699436,OZONE,28,28,28
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-04-2024 19:00:00,16.509717,80.612222,PM10,25,97,50
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-04-2024 19:00:00,16.509717,80.612222,NH3,4,7,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-04-2024 19:00:00,16.554731,80.649110,SO2,11,19,15
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-04-2024 19:00:00,16.554731,80.649110,CO,44,44,44
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-04-2024 19:00:00,17.72,83.3,PM10,63,185,109
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-04-2024 19:00:00,17.72,83.3,CO,14,80,42
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-04-2024 19:00:00,27.103358,93.679645,NO2,3,3,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-04-2024 19:00:00,27.103358,93.679645,SO2,4,4,4
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-04-2024 19:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Guwahati,"IITG, Guwahati - PCBA",04-04-2024 19:00:00,26.2028636,91.70046436,OZONE,7,44,39
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",04-04-2024 19:00:00,26.187500,91.744194,NH3,3,5,4
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-04-2024 19:00:00,26.181742,91.78063,PM2.5,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-04-2024 19:00:00,26.181742,91.78063,OZONE,11,32,21
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-04-2024 19:00:00,26.349082,92.68449,NH3,7,11,9
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-04-2024 19:00:00,26.349082,92.68449,OZONE,34,131,93
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-04-2024 19:00:00,26.446912,91.439057,PM10,68,197,128
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-04-2024 19:00:00,26.446912,91.439057,NH3,2,4,2
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-04-2024 19:00:00,26.446912,91.439057,CO,16,110,98
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-04-2024 19:00:00,26.446912,91.439057,OZONE,47,118,102
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-04-2024 19:00:00,24.82827,92.79525,PM10,26,89,52
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-04-2024 19:00:00,24.82827,92.79525,NO2,10,12,12
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-04-2024 19:00:00,24.82827,92.79525,SO2,1,20,10
