country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-05-2024 08:00:00,16.5150833,80.5181667,SO2,9,12,11
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-05-2024 08:00:00,16.5150833,80.5181667,CO,7,38,25
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-05-2024 08:00:00,16.5150833,80.5181667,OZONE,2,63,7
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",09-05-2024 08:00:00,14.675886,77.593027,CO,21,62,41
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-05-2024 08:00:00,16.9872867,81.7363176,PM2.5,18,42,24
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-05-2024 08:00:00,16.9872867,81.7363176,NO2,13,39,25
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-05-2024 08:00:00,16.9872867,81.7363176,NH3,1,2,1
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-05-2024 08:00:00,16.9872867,81.7363176,SO2,11,14,12
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-05-2024 08:00:00,16.9872867,81.7363176,CO,4,87,14
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",09-05-2024 08:00:00,13.67,79.35,PM10,20,66,33
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-05-2024 08:00:00,13.615387,79.409230,PM2.5,13,319,102
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-05-2024 08:00:00,13.615387,79.409230,PM10,13,196,77
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-05-2024 08:00:00,13.615387,79.409230,NH3,2,3,3
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-05-2024 08:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",09-05-2024 08:00:00,16.536107,80.594233,NO2,7,16,11
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",09-05-2024 08:00:00,16.486692,80.699436,NO2,53,57,55
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-05-2024 08:00:00,16.509717,80.612222,PM10,35,101,64
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-05-2024 08:00:00,16.509717,80.612222,NH3,4,6,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-05-2024 08:00:00,16.509717,80.612222,SO2,6,12,9
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",09-05-2024 08:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",09-05-2024 08:00:00,26.071318,91.87488,PM10,51,401,153
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",09-05-2024 08:00:00,26.10887,91.589544,OZONE,8,26,17
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-05-2024 08:00:00,26.187500,91.744194,PM2.5,32,82,61
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-05-2024 08:00:00,26.187500,91.744194,NO2,1,4,2
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-05-2024 08:00:00,26.187500,91.744194,CO,23,56,43
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",09-05-2024 08:00:00,26.181742,91.78063,SO2,5,11,9
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",09-05-2024 08:00:00,26.349082,92.68449,PM10,67,107,80
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",09-05-2024 08:00:00,26.446912,91.439057,PM2.5,37,163,74
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",09-05-2024 08:00:00,26.446912,91.439057,NO2,2,28,12
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",09-05-2024 08:00:00,26.446912,91.439057,OZONE,4,11,8
India,Assam,Silchar,"Tarapur, Silchar - PCBA",09-05-2024 08:00:00,24.82827,92.79525,NO2,16,16,16
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-05-2024 08:00:00,26.987634,94.636574,NH3,2,3,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-05-2024 08:00:00,26.987634,94.636574,CO,21,42,26
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-05-2024 08:00:00,26.987634,94.636574,OZONE,1,14,1
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",09-05-2024 08:00:00,26.146529,87.454184,NO2,6,11,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",09-05-2024 08:00:00,25.5626095,84.663264,SO2,6,29,19
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",09-05-2024 08:00:00,24.75746,84.366208,PM10,23,83,51
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",09-05-2024 08:00:00,24.75746,84.366208,NH3,2,34,11
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",09-05-2024 08:00:00,26.80365,84.51954,NO2,28,29,28
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",09-05-2024 08:00:00,26.80365,84.51954,SO2,9,31,22
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",09-05-2024 08:00:00,26.80365,84.51954,CO,62,64,63
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",09-05-2024 08:00:00,25.251013,86.989001,PM2.5,45,117,75
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",09-05-2024 08:00:00,25.251013,86.989001,PM10,42,103,70
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",09-05-2024 08:00:00,25.265194,87.012947,PM10,31,143,98
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",09-05-2024 08:00:00,25.567520,83.966379,NO2,1,1,1
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",09-05-2024 08:00:00,25.7808257,84.7446768,OZONE,1,17,3
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",09-05-2024 08:00:00,24.792403,84.992416,OZONE,2,50,19
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",09-05-2024 08:00:00,24.762518,84.982348,NO2,23,59,32
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",09-05-2024 08:00:00,24.762518,84.982348,NH3,1,7,3
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",09-05-2024 08:00:00,25.697189,85.245900,NH3,7,8,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",09-05-2024 08:00:00,25.697189,85.245900,SO2,5,6,5
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",09-05-2024 08:00:00,25.697189,85.245900,CO,16,34,33
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",09-05-2024 08:00:00,25.560083,87.553265,NO2,10,42,19
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",09-05-2024 08:00:00,25.560083,87.553265,CO,32,101,97
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",09-05-2024 08:00:00,26.0881305,87.93840336,NO2,28,30,29
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",09-05-2024 08:00:00,26.0881305,87.93840336,NH3,8,10,9
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",09-05-2024 08:00:00,26.0881305,87.93840336,OZONE,27,54,53
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",09-05-2024 08:00:00,27.308328,84.531742,PM10,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",09-05-2024 08:00:00,27.308328,84.531742,NH3,1,5,4
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",09-05-2024 08:00:00,26.63086,84.90051,PM2.5,5,193,26
India,Bihar,Munger,"Town Hall, Munger - BSPCB",09-05-2024 08:00:00,25.376776,86.471523,CO,54,86,59
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",09-05-2024 08:00:00,26.1403345,85.3650192,NO2,4,6,5
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",09-05-2024 08:00:00,26.1209,85.3647,PM2.5,36,153,66
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",09-05-2024 08:00:00,26.1209,85.3647,NO2,33,42,36
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",09-05-2024 08:00:00,26.1209,85.3647,CO,24,58,50
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",09-05-2024 08:00:00,25.586562,85.043586,NO2,11,404,81
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",09-05-2024 08:00:00,25.592539,85.227158,CO,34,54,48
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",09-05-2024 08:00:00,25.599486,85.113666,PM10,74,193,111
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",09-05-2024 08:00:00,25.599486,85.113666,NH3,3,9,5
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",09-05-2024 08:00:00,25.599486,85.113666,CO,26,58,30
India,Bihar,Patna,"Samanpura, Patna - BSPCB",09-05-2024 08:00:00,25.596727,85.085624,SO2,6,16,8
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",09-05-2024 08:00:00,25.366336,87.117468,NH3,5,11,8
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",09-05-2024 08:00:00,25.366336,87.117468,CO,34,103,88
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",09-05-2024 08:00:00,25.03280,85.41948,NH3,2,3,3
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",09-05-2024 08:00:00,25.892357,86.590325,NH3,9,9,9
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",09-05-2024 08:00:00,25.892357,86.590325,OZONE,9,47,21
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",09-05-2024 08:00:00,24.952822,84.002396,PM10,17,72,44
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",09-05-2024 08:00:00,24.952822,84.002396,SO2,22,23,22
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",09-05-2024 08:00:00,30.751462,76.762879,NH3,9,25,13
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",09-05-2024 08:00:00,30.751462,76.762879,SO2,8,33,12
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",09-05-2024 08:00:00,21.194815,81.314770,NO2,17,31,25
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",09-05-2024 08:00:00,21.194815,81.314770,SO2,1,6,3
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",09-05-2024 08:00:00,21.185571,81.343175,PM2.5,15,33,23
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",09-05-2024 08:00:00,21.185571,81.343175,CO,24,52,32
