country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",23-04-2024 02:00:00,16.5150833,80.5181667,CO,18,41,33
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",23-04-2024 02:00:00,16.9872867,81.7363176,SO2,11,12,11
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",23-04-2024 02:00:00,16.536107,80.594233,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",23-04-2024 02:00:00,16.536107,80.594233,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",23-04-2024 02:00:00,16.509717,80.612222,CO,33,34,34
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",23-04-2024 02:00:00,16.554731,80.649110,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-04-2024 02:00:00,17.72,83.3,PM10,63,151,100
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-04-2024 02:00:00,17.72,83.3,NO2,35,66,52
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-04-2024 02:00:00,17.72,83.3,OZONE,4,50,11
India,Assam,Guwahati,"IITG, Guwahati - PCBA",23-04-2024 02:00:00,26.2028636,91.70046436,CO,10,14,10
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",23-04-2024 02:00:00,26.10887,91.589544,NH3,3,7,5
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-04-2024 02:00:00,26.187500,91.744194,SO2,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-04-2024 02:00:00,26.187500,91.744194,CO,18,30,22
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-04-2024 02:00:00,26.181742,91.78063,PM2.5,1,303,80
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-04-2024 02:00:00,26.181742,91.78063,CO,11,25,17
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",23-04-2024 02:00:00,26.446912,91.439057,CO,22,85,62
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",23-04-2024 02:00:00,26.446912,91.439057,OZONE,49,98,61
India,Assam,Silchar,"Tarapur, Silchar - PCBA",23-04-2024 02:00:00,24.82827,92.79525,NO2,13,13,13
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",23-04-2024 02:00:00,26.987634,94.636574,PM2.5,22,39,29
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",23-04-2024 02:00:00,26.987634,94.636574,NO2,10,18,14
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",23-04-2024 02:00:00,26.987634,94.636574,OZONE,1,21,5
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",23-04-2024 02:00:00,26.146529,87.454184,PM2.5,67,216,100
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",23-04-2024 02:00:00,26.146529,87.454184,PM10,80,286,145
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",23-04-2024 02:00:00,26.146529,87.454184,SO2,9,17,14
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",23-04-2024 02:00:00,25.5626095,84.663264,PM2.5,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",23-04-2024 02:00:00,25.5626095,84.663264,NH3,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",23-04-2024 02:00:00,24.75746,84.366208,CO,21,28,27
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",23-04-2024 02:00:00,26.80365,84.51954,NH3,3,3,3
