country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-03-2024 11:00:00,16.5150833,80.5181667,NO2,NA,NA,NA
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-03-2024 11:00:00,16.5150833,80.5181667,OZONE,33,33,33
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-03-2024 11:00:00,13.204880,79.097889,PM10,16,374,104
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-03-2024 11:00:00,13.204880,79.097889,CO,2,16,6
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-03-2024 11:00:00,13.204880,79.097889,OZONE,8,141,28
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-03-2024 11:00:00,14.465052,78.824187,PM2.5,21,54,34
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-03-2024 11:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-03-2024 11:00:00,16.9872867,81.7363176,NH3,2,5,3
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",30-03-2024 11:00:00,13.67,79.35,NO2,14,32,24
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",30-03-2024 11:00:00,13.67,79.35,NH3,1,1,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",30-03-2024 11:00:00,13.67,79.35,CO,18,40,28
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-03-2024 11:00:00,13.615387,79.409230,PM10,13,180,52
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",30-03-2024 11:00:00,16.486692,80.699436,PM2.5,52,64,57
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-03-2024 11:00:00,17.72,83.3,NO2,35,52,42
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-03-2024 11:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-03-2024 11:00:00,26.071318,91.87488,NH3,4,8,7
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-03-2024 11:00:00,26.10887,91.589544,PM2.5,60,342,121
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-03-2024 11:00:00,26.10887,91.589544,NH3,1,9,4
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-03-2024 11:00:00,26.10887,91.589544,SO2,1,11,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-03-2024 11:00:00,26.10887,91.589544,OZONE,1,19,17
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",30-03-2024 11:00:00,26.187500,91.744194,NO2,1,9,4
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-03-2024 11:00:00,26.349082,92.68449,NH3,8,13,11
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-03-2024 11:00:00,26.349082,92.68449,SO2,17,65,35
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",30-03-2024 11:00:00,26.446912,91.439057,PM10,90,381,190
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",30-03-2024 11:00:00,26.987634,94.636574,NO2,7,22,13
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-03-2024 11:00:00,25.5626095,84.663264,PM2.5,55,137,90
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-03-2024 11:00:00,25.5626095,84.663264,SO2,15,21,18
