country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",12-01-2024 16:00:00,13.204880,79.097889,PM2.5,42,95,58
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",12-01-2024 16:00:00,13.204880,79.097889,NO2,6,34,15
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",12-01-2024 16:00:00,14.465052,78.824187,PM2.5,32,69,54
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",12-01-2024 16:00:00,14.465052,78.824187,NH3,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-01-2024 16:00:00,16.9872867,81.7363176,SO2,13,68,28
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-01-2024 16:00:00,16.9872867,81.7363176,CO,26,94,58
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",12-01-2024 16:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-01-2024 16:00:00,16.536107,80.594233,NH3,3,4,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-01-2024 16:00:00,16.536107,80.594233,CO,24,26,24
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",12-01-2024 16:00:00,16.486692,80.699436,PM10,74,169,105
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",12-01-2024 16:00:00,16.509717,80.612222,CO,38,48,39
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",12-01-2024 16:00:00,17.72,83.3,PM10,130,457,173
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",12-01-2024 16:00:00,17.72,83.3,CO,15,86,51
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",12-01-2024 16:00:00,17.72,83.3,OZONE,9,73,29
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",12-01-2024 16:00:00,26.071318,91.87488,CO,22,127,115
India,Assam,Guwahati,"IITG, Guwahati - PCBA",12-01-2024 16:00:00,26.2028636,91.70046436,PM2.5,305,341,321
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",12-01-2024 16:00:00,26.10887,91.589544,PM2.5,313,358,327
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",12-01-2024 16:00:00,26.10887,91.589544,PM10,152,271,211
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",12-01-2024 16:00:00,26.10887,91.589544,SO2,8,15,12
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",12-01-2024 16:00:00,26.187500,91.744194,CO,44,83,49
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",12-01-2024 16:00:00,26.181742,91.78063,SO2,21,26,24
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",12-01-2024 16:00:00,26.349082,92.68449,CO,1,10,6
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",12-01-2024 16:00:00,26.446912,91.439057,CO,28,107,51
India,Assam,Silchar,"Tarapur, Silchar - PCBA",12-01-2024 16:00:00,24.82827,92.79525,NH3,1,1,1
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",12-01-2024 16:00:00,26.146529,87.454184,NO2,6,13,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",12-01-2024 16:00:00,25.5626095,84.663264,PM2.5,167,342,291
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",12-01-2024 16:00:00,24.75746,84.366208,NO2,7,14,10
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",12-01-2024 16:00:00,24.75746,84.366208,NH3,4,10,6
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",12-01-2024 16:00:00,24.75746,84.366208,SO2,13,34,16
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",12-01-2024 16:00:00,26.80365,84.51954,PM2.5,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",12-01-2024 16:00:00,26.80365,84.51954,SO2,17,21,19
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",12-01-2024 16:00:00,25.251013,86.989001,NO2,25,77,44
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",12-01-2024 16:00:00,25.251013,86.989001,SO2,20,36,27
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",12-01-2024 16:00:00,25.251013,86.989001,CO,40,62,44
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",12-01-2024 16:00:00,25.265194,87.012947,NH3,9,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",12-01-2024 16:00:00,25.204762,85.514960,PM10,103,167,128
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",12-01-2024 16:00:00,25.7808257,84.7446768,NH3,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",12-01-2024 16:00:00,25.7808257,84.7446768,SO2,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",12-01-2024 16:00:00,25.7808257,84.7446768,CO,14,26,14
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",12-01-2024 16:00:00,24.792403,84.992416,SO2,9,12,11
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",12-01-2024 16:00:00,24.762518,84.982348,PM10,51,87,71
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",12-01-2024 16:00:00,24.762518,84.982348,NO2,16,54,28
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",12-01-2024 16:00:00,25.697189,85.245900,PM2.5,7,171,134
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",12-01-2024 16:00:00,25.697189,85.245900,NO2,9,21,15
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",12-01-2024 16:00:00,26.0881305,87.93840336,PM2.5,23,160,54
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",12-01-2024 16:00:00,26.0881305,87.93840336,NO2,28,35,30
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",12-01-2024 16:00:00,26.0881305,87.93840336,OZONE,15,36,22
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",12-01-2024 16:00:00,27.308328,84.531742,NH3,2,3,3
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",12-01-2024 16:00:00,26.63086,84.90051,PM2.5,85,302,187
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",12-01-2024 16:00:00,26.63086,84.90051,NO2,60,99,80
India,Bihar,Munger,"Town Hall, Munger - BSPCB",12-01-2024 16:00:00,25.376776,86.471523,NO2,8,10,9
India,Bihar,Munger,"Town Hall, Munger - BSPCB",12-01-2024 16:00:00,25.376776,86.471523,NH3,1,2,2
India,Bihar,Munger,"Town Hall, Munger - BSPCB",12-01-2024 16:00:00,25.376776,86.471523,SO2,24,41,36
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",12-01-2024 16:00:00,26.11442,85.39813,NO2,39,80,52
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",12-01-2024 16:00:00,26.11442,85.39813,SO2,8,12,9
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",12-01-2024 16:00:00,26.1403345,85.3650192,CO,64,129,123
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",12-01-2024 16:00:00,26.1209,85.3647,OZONE,20,65,32
India,Bihar,Patna,"Muradpur, Patna - BSPCB",12-01-2024 16:00:00,25.619651,85.147382,PM10,204,391,310
India,Bihar,Patna,"Muradpur, Patna - BSPCB",12-01-2024 16:00:00,25.619651,85.147382,SO2,2,6,5
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",12-01-2024 16:00:00,25.599486,85.113666,OZONE,2,29,12
India,Bihar,Patna,"Samanpura, Patna - BSPCB",12-01-2024 16:00:00,25.596727,85.085624,PM2.5,199,422,326
India,Bihar,Patna,"Samanpura, Patna - BSPCB",12-01-2024 16:00:00,25.596727,85.085624,PM10,204,467,307
India,Bihar,Patna,"Samanpura, Patna - BSPCB",12-01-2024 16:00:00,25.596727,85.085624,SO2,3,5,4
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",12-01-2024 16:00:00,25.366336,87.117468,PM2.5,85,322,220
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",12-01-2024 16:00:00,25.366336,87.117468,CO,36,89,65
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",12-01-2024 16:00:00,25.366336,87.117468,OZONE,10,38,16
