country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-07-2024 16:00:00,14.675886,77.593027,OZONE,8,14,11
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",19-07-2024 16:00:00,13.204880,79.097889,NO2,8,10,9
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-07-2024 16:00:00,14.465052,78.824187,NH3,1,1,1
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-07-2024 16:00:00,16.9872867,81.7363176,PM10,7,29,13
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",19-07-2024 16:00:00,13.67,79.35,PM2.5,5,40,15
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",19-07-2024 16:00:00,13.67,79.35,PM10,13,42,25
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-07-2024 16:00:00,16.486692,80.699436,PM2.5,35,47,41
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",19-07-2024 16:00:00,16.509717,80.612222,NH3,2,6,5
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",19-07-2024 16:00:00,17.72,83.3,PM10,26,63,43
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",19-07-2024 16:00:00,17.72,83.3,SO2,6,10,7
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-07-2024 16:00:00,26.071318,91.87488,PM10,2,435,120
India,Assam,Guwahati,"IITG, Guwahati - PCBA",19-07-2024 16:00:00,26.2028636,91.70046436,PM2.5,1,16,8
India,Assam,Guwahati,"IITG, Guwahati - PCBA",19-07-2024 16:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",19-07-2024 16:00:00,26.10887,91.589544,SO2,6,12,9
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",19-07-2024 16:00:00,26.181742,91.78063,CO,19,52,24
