country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",11-06-2024 15:00:00,16.5150833,80.5181667,SO2,NA,NA,NA
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",11-06-2024 15:00:00,16.5150833,80.5181667,OZONE,33,35,34
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",11-06-2024 15:00:00,14.675886,77.593027,PM10,28,58,43
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",11-06-2024 15:00:00,14.675886,77.593027,OZONE,4,23,11
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",11-06-2024 15:00:00,13.204880,79.097889,SO2,5,8,6
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",11-06-2024 15:00:00,14.465052,78.824187,PM10,29,41,30
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",11-06-2024 15:00:00,14.465052,78.824187,NO2,8,13,12
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",11-06-2024 15:00:00,14.465052,78.824187,CO,7,34,21
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",11-06-2024 15:00:00,16.9872867,81.7363176,NH3,1,6,3
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",11-06-2024 15:00:00,13.67,79.35,NO2,11,24,20
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",11-06-2024 15:00:00,13.67,79.35,NH3,1,1,1
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",11-06-2024 15:00:00,13.615387,79.409230,SO2,7,8,8
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-06-2024 15:00:00,16.536107,80.594233,PM2.5,35,158,51
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-06-2024 15:00:00,16.536107,80.594233,SO2,6,7,7
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-06-2024 15:00:00,16.536107,80.594233,CO,34,34,34
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",11-06-2024 15:00:00,16.486692,80.699436,PM2.5,41,49,45
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",11-06-2024 15:00:00,16.486692,80.699436,SO2,6,9,7
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-06-2024 15:00:00,16.554731,80.649110,PM2.5,47,53,49
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-06-2024 15:00:00,16.554731,80.649110,PM10,53,60,56
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",11-06-2024 15:00:00,17.72,83.3,NO2,37,91,56
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",11-06-2024 15:00:00,26.071318,91.87488,PM10,79,493,174
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",11-06-2024 15:00:00,26.071318,91.87488,SO2,9,45,23
India,Assam,Guwahati,"IITG, Guwahati - PCBA",11-06-2024 15:00:00,26.2028636,91.70046436,PM10,54,127,85
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",11-06-2024 15:00:00,26.10887,91.589544,PM2.5,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",11-06-2024 15:00:00,26.10887,91.589544,OZONE,10,30,25
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",11-06-2024 15:00:00,26.187500,91.744194,CO,24,55,26
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",11-06-2024 15:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",11-06-2024 15:00:00,26.181742,91.78063,CO,28,66,30
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",11-06-2024 15:00:00,26.349082,92.68449,NO2,1,40,11
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",11-06-2024 15:00:00,26.446912,91.439057,PM2.5,20,187,80
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",11-06-2024 15:00:00,26.446912,91.439057,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",11-06-2024 15:00:00,24.82827,92.79525,SO2,1,6,2
India,Assam,Silchar,"Tarapur, Silchar - PCBA",11-06-2024 15:00:00,24.82827,92.79525,OZONE,1,6,3
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",11-06-2024 15:00:00,26.987634,94.636574,NH3,1,4,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",11-06-2024 15:00:00,26.987634,94.636574,OZONE,1,13,5
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",11-06-2024 15:00:00,25.5626095,84.663264,NO2,9,37,12
