country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",22-01-2024 02:00:00,13.204880,79.097889,CO,23,68,31
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",22-01-2024 02:00:00,13.204880,79.097889,OZONE,7,91,69
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",22-01-2024 02:00:00,14.465052,78.824187,PM2.5,27,43,35
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",22-01-2024 02:00:00,14.465052,78.824187,NO2,9,10,9
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",22-01-2024 02:00:00,14.465052,78.824187,CO,10,16,14
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",22-01-2024 02:00:00,16.9872867,81.7363176,CO,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",22-01-2024 02:00:00,16.9872867,81.7363176,OZONE,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",22-01-2024 02:00:00,13.67,79.35,CO,34,54,45
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",22-01-2024 02:00:00,13.615387,79.409230,PM10,17,57,29
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",22-01-2024 02:00:00,13.615387,79.409230,NH3,2,4,3
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",22-01-2024 02:00:00,13.615387,79.409230,CO,10,17,12
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",22-01-2024 02:00:00,17.72,83.3,SO2,8,17,12
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-01-2024 02:00:00,26.071318,91.87488,NH3,1,5,2
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",22-01-2024 02:00:00,26.10887,91.589544,SO2,10,14,12
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",22-01-2024 02:00:00,26.187500,91.744194,PM10,118,400,177
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",22-01-2024 02:00:00,26.187500,91.744194,NO2,2,12,5
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",22-01-2024 02:00:00,26.187500,91.744194,CO,44,86,65
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",22-01-2024 02:00:00,26.446912,91.439057,PM2.5,68,500,312
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",22-01-2024 02:00:00,26.446912,91.439057,NO2,20,35,25
India,Assam,Silchar,"Tarapur, Silchar - PCBA",22-01-2024 02:00:00,24.82827,92.79525,PM2.5,30,38,34
India,Assam,Silchar,"Tarapur, Silchar - PCBA",22-01-2024 02:00:00,24.82827,92.79525,SO2,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",22-01-2024 02:00:00,25.5626095,84.663264,CO,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",22-01-2024 02:00:00,24.75746,84.366208,NO2,7,14,9
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",22-01-2024 02:00:00,26.80365,84.51954,OZONE,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",22-01-2024 02:00:00,25.251013,86.989001,PM10,157,262,200
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",22-01-2024 02:00:00,25.251013,86.989001,NH3,3,5,4
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",22-01-2024 02:00:00,25.251013,86.989001,SO2,10,32,23
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",22-01-2024 02:00:00,24.7955,84.9994,NO2,16,21,18
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",22-01-2024 02:00:00,24.7955,84.9994,SO2,16,22,19
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",22-01-2024 02:00:00,24.762518,84.982348,SO2,1,11,6
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",22-01-2024 02:00:00,25.697189,85.245900,SO2,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",22-01-2024 02:00:00,26.0881305,87.93840336,SO2,1,12,8
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",22-01-2024 02:00:00,26.0881305,87.93840336,CO,1,13,7
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",22-01-2024 02:00:00,27.308328,84.531742,SO2,NA,NA,NA
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",22-01-2024 02:00:00,26.11442,85.39813,NH3,15,21,18
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",22-01-2024 02:00:00,26.11442,85.39813,SO2,6,10,8
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",22-01-2024 02:00:00,26.1403345,85.3650192,NH3,3,4,4
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",22-01-2024 02:00:00,26.1403345,85.3650192,OZONE,10,30,16
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",22-01-2024 02:00:00,26.1209,85.3647,NO2,3,27,10
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",22-01-2024 02:00:00,25.586562,85.043586,NH3,4,5,4
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",22-01-2024 02:00:00,25.586562,85.043586,SO2,6,13,9
