country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",21-03-2024 22:00:00,14.675886,77.593027,CO,30,50,37
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",21-03-2024 22:00:00,14.675886,77.593027,OZONE,5,42,34
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",21-03-2024 22:00:00,13.67,79.35,PM2.5,18,57,45
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",21-03-2024 22:00:00,13.67,79.35,NH3,1,1,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",21-03-2024 22:00:00,13.67,79.35,SO2,3,9,6
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",21-03-2024 22:00:00,13.615387,79.409230,NO2,11,22,17
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",21-03-2024 22:00:00,13.615387,79.409230,NH3,2,4,3
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",21-03-2024 22:00:00,13.615387,79.409230,OZONE,2,25,16
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",21-03-2024 22:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",21-03-2024 22:00:00,16.486692,80.699436,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",21-03-2024 22:00:00,16.486692,80.699436,CO,28,62,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-03-2024 22:00:00,16.509717,80.612222,CO,38,50,41
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-03-2024 22:00:00,16.554731,80.649110,PM10,59,102,66
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-03-2024 22:00:00,16.554731,80.649110,OZONE,15,43,32
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",21-03-2024 22:00:00,27.103358,93.679645,PM10,33,99,63
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-03-2024 22:00:00,26.10887,91.589544,PM10,54,214,118
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-03-2024 22:00:00,26.10887,91.589544,NO2,8,48,18
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",21-03-2024 22:00:00,26.187500,91.744194,PM10,43,127,95
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-03-2024 22:00:00,26.349082,92.68449,PM2.5,10,82,38
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-03-2024 22:00:00,26.349082,92.68449,PM10,9,74,35
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-03-2024 22:00:00,26.349082,92.68449,SO2,4,14,11
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-03-2024 22:00:00,26.349082,92.68449,CO,10,38,17
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-03-2024 22:00:00,26.349082,92.68449,OZONE,7,46,30
India,Assam,Silchar,"Tarapur, Silchar - PCBA",21-03-2024 22:00:00,24.82827,92.79525,NO2,18,18,18
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-03-2024 22:00:00,26.987634,94.636574,PM10,39,85,61
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-03-2024 22:00:00,26.987634,94.636574,NH3,2,2,2
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",21-03-2024 22:00:00,26.146529,87.454184,PM10,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",21-03-2024 22:00:00,25.5626095,84.663264,NH3,4,6,4
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",21-03-2024 22:00:00,25.5626095,84.663264,SO2,16,20,18
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",21-03-2024 22:00:00,24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",21-03-2024 22:00:00,24.75746,84.366208,NH3,8,12,9
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",21-03-2024 22:00:00,24.75746,84.366208,SO2,6,8,7
