country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",25-04-2024 20:00:00,16.5150833,80.5181667,PM2.5,2,33,14
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-04-2024 20:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-04-2024 20:00:00,14.675886,77.593027,SO2,4,27,9
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-04-2024 20:00:00,14.675886,77.593027,OZONE,5,60,53
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",25-04-2024 20:00:00,13.204880,79.097889,CO,48,57,55
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",25-04-2024 20:00:00,16.9872867,81.7363176,NO2,5,118,35
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",25-04-2024 20:00:00,13.67,79.35,PM2.5,39,90,65
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-04-2024 20:00:00,13.615387,79.409230,PM2.5,13,349,80
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-04-2024 20:00:00,13.615387,79.409230,NH3,2,4,3
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-04-2024 20:00:00,13.615387,79.409230,OZONE,4,53,46
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",25-04-2024 20:00:00,16.536107,80.594233,PM10,42,78,56
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",25-04-2024 20:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-04-2024 20:00:00,16.486692,80.699436,PM2.5,40,145,59
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-04-2024 20:00:00,16.486692,80.699436,NO2,14,17,16
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",25-04-2024 20:00:00,16.509717,80.612222,PM10,26,77,50
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",25-04-2024 20:00:00,16.509717,80.612222,CO,41,46,42
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",25-04-2024 20:00:00,17.72,83.3,CO,11,61,20
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",25-04-2024 20:00:00,17.72,83.3,OZONE,7,87,21
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",25-04-2024 20:00:00,27.103358,93.679645,CO,11,25,11
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",25-04-2024 20:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Guwahati,"IITG, Guwahati - PCBA",25-04-2024 20:00:00,26.2028636,91.70046436,PM2.5,25,197,101
India,Assam,Guwahati,"IITG, Guwahati - PCBA",25-04-2024 20:00:00,26.2028636,91.70046436,SO2,11,13,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",25-04-2024 20:00:00,26.2028636,91.70046436,CO,8,18,9
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-04-2024 20:00:00,26.10887,91.589544,PM2.5,23,325,97
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-04-2024 20:00:00,26.10887,91.589544,NH3,2,8,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-04-2024 20:00:00,26.10887,91.589544,SO2,8,13,11
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-04-2024 20:00:00,26.10887,91.589544,OZONE,4,19,10
