country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",08-03-2024 08:00:00,16.5150833,80.5181667,NH3,3,5,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",08-03-2024 08:00:00,16.5150833,80.5181667,SO2,14,18,15
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",08-03-2024 08:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",08-03-2024 08:00:00,13.204880,79.097889,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",08-03-2024 08:00:00,13.204880,79.097889,NO2,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",08-03-2024 08:00:00,13.204880,79.097889,NH3,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",08-03-2024 08:00:00,13.204880,79.097889,OZONE,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",08-03-2024 08:00:00,16.9872867,81.7363176,PM10,53,131,86
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",08-03-2024 08:00:00,13.67,79.35,NO2,17,49,29
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",08-03-2024 08:00:00,13.615387,79.409230,PM2.5,30,339,135
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",08-03-2024 08:00:00,16.536107,80.594233,OZONE,4,42,7
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-03-2024 08:00:00,16.509717,80.612222,PM10,41,73,59
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-03-2024 08:00:00,16.509717,80.612222,NO2,11,65,34
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-03-2024 08:00:00,16.554731,80.649110,CO,34,38,34
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-03-2024 08:00:00,17.72,83.3,NH3,3,6,4
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",08-03-2024 08:00:00,26.071318,91.87488,SO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-03-2024 08:00:00,26.2028636,91.70046436,PM2.5,91,342,227
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",08-03-2024 08:00:00,26.187500,91.744194,SO2,68,92,79
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",08-03-2024 08:00:00,26.187500,91.744194,CO,25,100,44
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",08-03-2024 08:00:00,26.349082,92.68449,NO2,15,106,41
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",08-03-2024 08:00:00,26.349082,92.68449,OZONE,3,139,44
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-03-2024 08:00:00,26.446912,91.439057,PM10,102,294,169
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-03-2024 08:00:00,26.446912,91.439057,CO,48,114,90
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-03-2024 08:00:00,26.446912,91.439057,OZONE,7,149,37
India,Assam,Silchar,"Tarapur, Silchar - PCBA",08-03-2024 08:00:00,24.82827,92.79525,PM2.5,38,70,51
India,Assam,Silchar,"Tarapur, Silchar - PCBA",08-03-2024 08:00:00,24.82827,92.79525,PM10,52,61,56
India,Assam,Silchar,"Tarapur, Silchar - PCBA",08-03-2024 08:00:00,24.82827,92.79525,SO2,2,12,5
India,Assam,Silchar,"Tarapur, Silchar - PCBA",08-03-2024 08:00:00,24.82827,92.79525,OZONE,NA,NA,NA
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",08-03-2024 08:00:00,26.987634,94.636574,PM2.5,37,58,49
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",08-03-2024 08:00:00,26.987634,94.636574,PM10,49,100,67
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",08-03-2024 08:00:00,26.987634,94.636574,NH3,2,2,2
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",08-03-2024 08:00:00,26.146529,87.454184,NO2,6,8,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",08-03-2024 08:00:00,25.5626095,84.663264,PM2.5,38,203,75
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",08-03-2024 08:00:00,26.80365,84.51954,PM10,71,183,120
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",08-03-2024 08:00:00,26.80365,84.51954,SO2,8,20,16
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",08-03-2024 08:00:00,25.251013,86.989001,PM10,90,157,119
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",08-03-2024 08:00:00,25.251013,86.989001,CO,48,78,55
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",08-03-2024 08:00:00,25.265194,87.012947,NO2,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",08-03-2024 08:00:00,25.7808257,84.7446768,NO2,19,29,23
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",08-03-2024 08:00:00,25.7808257,84.7446768,OZONE,13,42,17
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",08-03-2024 08:00:00,24.792403,84.992416,PM2.5,10,110,47
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",08-03-2024 08:00:00,24.762518,84.982348,NO2,20,79,40
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",08-03-2024 08:00:00,24.762518,84.982348,SO2,3,13,7
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",08-03-2024 08:00:00,24.762518,84.982348,CO,18,44,32
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",08-03-2024 08:00:00,25.697189,85.245900,SO2,7,8,7
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",08-03-2024 08:00:00,25.560083,87.553265,PM10,32,169,89
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",08-03-2024 08:00:00,25.560083,87.553265,NH3,3,5,3
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",08-03-2024 08:00:00,25.560083,87.553265,SO2,15,24,20
