country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",08-03-2024 00:00:00,16.5150833,80.5181667,PM10,44,81,55
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",08-03-2024 00:00:00,13.204880,79.097889,NH3,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",08-03-2024 00:00:00,13.204880,79.097889,SO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",08-03-2024 00:00:00,14.465052,78.824187,PM10,33,125,62
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",08-03-2024 00:00:00,14.465052,78.824187,OZONE,16,105,69
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",08-03-2024 00:00:00,13.67,79.35,NO2,18,49,30
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",08-03-2024 00:00:00,13.67,79.35,NH3,1,6,2
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",08-03-2024 00:00:00,13.67,79.35,CO,29,50,40
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",08-03-2024 00:00:00,16.536107,80.594233,SO2,4,6,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",08-03-2024 00:00:00,16.536107,80.594233,CO,32,42,38
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-03-2024 00:00:00,16.486692,80.699436,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-03-2024 00:00:00,16.486692,80.699436,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-03-2024 00:00:00,16.509717,80.612222,PM2.5,40,73,59
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-03-2024 00:00:00,16.554731,80.649110,NH3,1,1,1
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-03-2024 00:00:00,16.554731,80.649110,SO2,8,21,13
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",08-03-2024 00:00:00,27.103358,93.679645,CO,10,38,22
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",08-03-2024 00:00:00,26.071318,91.87488,SO2,7,13,10
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-03-2024 00:00:00,26.2028636,91.70046436,CO,9,21,17
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",08-03-2024 00:00:00,26.10887,91.589544,NH3,1,7,2
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",08-03-2024 00:00:00,26.10887,91.589544,CO,16,68,53
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",08-03-2024 00:00:00,26.187500,91.744194,SO2,67,92,79
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",08-03-2024 00:00:00,26.187500,91.744194,OZONE,18,18,18
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",08-03-2024 00:00:00,26.181742,91.78063,PM10,78,285,159
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",08-03-2024 00:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",08-03-2024 00:00:00,26.349082,92.68449,PM10,84,406,183
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-03-2024 00:00:00,26.446912,91.439057,NH3,1,6,2
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",08-03-2024 00:00:00,26.446912,91.439057,OZONE,7,149,72
India,Assam,Silchar,"Tarapur, Silchar - PCBA",08-03-2024 00:00:00,24.82827,92.79525,CO,35,48,42
India,Assam,Silchar,"Tarapur, Silchar - PCBA",08-03-2024 00:00:00,24.82827,92.79525,OZONE,1,21,4
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",08-03-2024 00:00:00,26.987634,94.636574,OZONE,1,47,6
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",08-03-2024 00:00:00,26.146529,87.454184,PM2.5,37,132,86
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",08-03-2024 00:00:00,26.146529,87.454184,OZONE,9,10,9
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",08-03-2024 00:00:00,24.75746,84.366208,CO,64,74,66
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",08-03-2024 00:00:00,26.80365,84.51954,PM2.5,70,318,145
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",08-03-2024 00:00:00,26.80365,84.51954,NH3,3,6,3
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",08-03-2024 00:00:00,25.251013,86.989001,SO2,9,15,11
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",08-03-2024 00:00:00,25.265194,87.012947,NO2,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",08-03-2024 00:00:00,25.7808257,84.7446768,NH3,7,12,9
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",08-03-2024 00:00:00,25.7808257,84.7446768,CO,28,60,45
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",08-03-2024 00:00:00,24.792403,84.992416,NO2,30,31,30
