country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",15-04-2024 08:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",15-04-2024 08:00:00,14.675886,77.593027,OZONE,9,51,22
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-04-2024 08:00:00,13.204880,79.097889,SO2,3,24,11
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-04-2024 08:00:00,13.204880,79.097889,OZONE,90,90,90
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",15-04-2024 08:00:00,16.9872867,81.7363176,NH3,3,5,4
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",15-04-2024 08:00:00,13.67,79.35,NO2,18,35,25
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",15-04-2024 08:00:00,13.67,79.35,OZONE,12,64,21
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",15-04-2024 08:00:00,16.536107,80.594233,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",15-04-2024 08:00:00,16.509717,80.612222,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",15-04-2024 08:00:00,16.509717,80.612222,NH3,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",15-04-2024 08:00:00,27.103358,93.679645,NO2,3,3,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",15-04-2024 08:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",15-04-2024 08:00:00,26.071318,91.87488,PM10,62,500,260
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",15-04-2024 08:00:00,26.071318,91.87488,OZONE,22,34,29
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",15-04-2024 08:00:00,26.10887,91.589544,PM10,111,297,179
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",15-04-2024 08:00:00,26.181742,91.78063,PM2.5,85,348,230
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",15-04-2024 08:00:00,26.181742,91.78063,PM10,91,297,169
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-04-2024 08:00:00,26.349082,92.68449,PM10,79,151,111
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-04-2024 08:00:00,26.349082,92.68449,NO2,3,97,27
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-04-2024 08:00:00,26.349082,92.68449,CO,22,106,40
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-04-2024 08:00:00,26.349082,92.68449,OZONE,25,154,41
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-04-2024 08:00:00,26.446912,91.439057,PM10,127,424,219
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-04-2024 08:00:00,26.446912,91.439057,SO2,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-04-2024 08:00:00,26.446912,91.439057,OZONE,4,193,18
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-04-2024 08:00:00,24.82827,92.79525,PM10,30,64,50
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-04-2024 08:00:00,24.82827,92.79525,NO2,13,13,13
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-04-2024 08:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-04-2024 08:00:00,24.82827,92.79525,OZONE,1,10,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",15-04-2024 08:00:00,26.987634,94.636574,PM2.5,38,51,45
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",15-04-2024 08:00:00,26.987634,94.636574,NO2,12,24,17
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",15-04-2024 08:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",15-04-2024 08:00:00,25.5626095,84.663264,NH3,4,7,5
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",15-04-2024 08:00:00,24.75746,84.366208,PM2.5,15,273,112
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",15-04-2024 08:00:00,24.75746,84.366208,PM10,39,147,87
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",15-04-2024 08:00:00,25.251013,86.989001,PM2.5,147,260,203
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",15-04-2024 08:00:00,25.265194,87.012947,PM10,99,305,138
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",15-04-2024 08:00:00,25.204762,85.514960,PM10,43,163,95
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",15-04-2024 08:00:00,25.204762,85.514960,CO,44,100,58
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",15-04-2024 08:00:00,25.567520,83.966379,CO,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",15-04-2024 08:00:00,25.7808257,84.7446768,NO2,17,30,24
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",15-04-2024 08:00:00,25.7808257,84.7446768,CO,50,78,59
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",15-04-2024 08:00:00,24.762518,84.982348,PM10,40,93,67
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",15-04-2024 08:00:00,24.762518,84.982348,NO2,18,98,39
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",15-04-2024 08:00:00,24.762518,84.982348,NH3,4,6,5
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",15-04-2024 08:00:00,25.697189,85.245900,PM2.5,51,280,140
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",15-04-2024 08:00:00,25.697189,85.245900,SO2,5,7,6
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",15-04-2024 08:00:00,25.697189,85.245900,CO,32,80,80
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",15-04-2024 08:00:00,25.560083,87.553265,PM10,66,270,130
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",15-04-2024 08:00:00,25.560083,87.553265,NH3,5,10,7
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-04-2024 08:00:00,26.0881305,87.93840336,NO2,27,33,29
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-04-2024 08:00:00,26.0881305,87.93840336,NH3,9,11,10
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-04-2024 08:00:00,26.0881305,87.93840336,SO2,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",15-04-2024 08:00:00,27.308328,84.531742,PM2.5,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",15-04-2024 08:00:00,26.63086,84.90051,PM2.5,35,210,73
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",15-04-2024 08:00:00,26.63086,84.90051,PM10,34,133,64
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",15-04-2024 08:00:00,26.63086,84.90051,NO2,55,122,94
India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-04-2024 08:00:00,25.376776,86.471523,PM2.5,68,293,137
India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-04-2024 08:00:00,25.376776,86.471523,PM10,81,191,126
India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-04-2024 08:00:00,25.376776,86.471523,SO2,2,43,23
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",15-04-2024 08:00:00,26.11442,85.39813,SO2,4,26,10
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-04-2024 08:00:00,26.1403345,85.3650192,PM2.5,120,500,358
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-04-2024 08:00:00,26.1403345,85.3650192,CO,26,112,72
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-04-2024 08:00:00,26.1403345,85.3650192,OZONE,6,58,13
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",15-04-2024 08:00:00,25.586562,85.043586,PM10,118,297,197
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",15-04-2024 08:00:00,25.610369,85.132568,SO2,5,6,5
India,Bihar,Patna,"Muradpur, Patna - BSPCB",15-04-2024 08:00:00,25.619651,85.147382,PM10,165,465,344
India,Bihar,Patna,"Muradpur, Patna - BSPCB",15-04-2024 08:00:00,25.619651,85.147382,NH3,2,4,3
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",15-04-2024 08:00:00,25.599486,85.113666,NO2,17,46,30
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",15-04-2024 08:00:00,25.599486,85.113666,OZONE,3,106,4
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",15-04-2024 08:00:00,25.366336,87.117468,PM10,NA,NA,NA
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",15-04-2024 08:00:00,25.03280,85.41948,SO2,3,5,4
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",15-04-2024 08:00:00,25.892357,86.590325,NO2,5,8,7
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",15-04-2024 08:00:00,25.859655,85.77944,SO2,1,13,6
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",15-04-2024 08:00:00,24.952822,84.002396,PM10,31,158,90
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",15-04-2024 08:00:00,26.2271665,84.3570427,NO2,12,142,42
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",15-04-2024 08:00:00,26.2271665,84.3570427,SO2,19,34,30
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",15-04-2024 08:00:00,26.2271665,84.3570427,CO,6,164,110
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",15-04-2024 08:00:00,30.735567,76.775714,PM2.5,50,183,104
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",15-04-2024 08:00:00,30.735567,76.775714,PM10,48,390,123
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",15-04-2024 08:00:00,30.751462,76.762879,OZONE,1,29,1
