country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-03-2024 04:00:00,16.5150833,80.5181667,NO2,4,23,13
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",09-03-2024 04:00:00,14.675886,77.593027,PM2.5,39,81,60
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",09-03-2024 04:00:00,14.675886,77.593027,OZONE,4,91,26
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",09-03-2024 04:00:00,13.204880,79.097889,OZONE,27,204,59
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",09-03-2024 04:00:00,14.465052,78.824187,PM10,28,73,54
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-03-2024 04:00:00,16.9872867,81.7363176,PM10,59,114,78
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-03-2024 04:00:00,16.9872867,81.7363176,SO2,10,18,12
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",09-03-2024 04:00:00,13.67,79.35,PM2.5,20,111,62
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",09-03-2024 04:00:00,13.67,79.35,OZONE,19,62,27
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-03-2024 04:00:00,13.615387,79.409230,CO,11,16,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",09-03-2024 04:00:00,16.536107,80.594233,PM2.5,61,90,74
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",09-03-2024 04:00:00,16.536107,80.594233,NO2,6,18,10
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",09-03-2024 04:00:00,16.536107,80.594233,OZONE,2,29,6
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",09-03-2024 04:00:00,16.486692,80.699436,OZONE,33,33,33
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-03-2024 04:00:00,16.509717,80.612222,OZONE,1,53,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",09-03-2024 04:00:00,16.554731,80.649110,NO2,6,12,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",09-03-2024 04:00:00,16.554731,80.649110,NH3,1,2,1
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",09-03-2024 04:00:00,17.72,83.3,NH3,3,7,4
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",09-03-2024 04:00:00,26.071318,91.87488,NH3,6,8,7
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",09-03-2024 04:00:00,26.071318,91.87488,SO2,10,14,12
