country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",07-04-2024 23:00:00,16.5150833,80.5181667,PM2.5,18,78,46
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",07-04-2024 23:00:00,16.5150833,80.5181667,OZONE,13,71,54
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",07-04-2024 23:00:00,14.465052,78.824187,CO,2,32,12
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",07-04-2024 23:00:00,16.9872867,81.7363176,CO,2,35,29
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",07-04-2024 23:00:00,13.67,79.35,NO2,16,34,25
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",07-04-2024 23:00:00,13.615387,79.409230,PM10,27,281,77
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",07-04-2024 23:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",07-04-2024 23:00:00,16.509717,80.612222,PM2.5,35,78,56
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",07-04-2024 23:00:00,16.509717,80.612222,NO2,13,54,30
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",07-04-2024 23:00:00,16.509717,80.612222,CO,38,38,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",07-04-2024 23:00:00,16.554731,80.649110,SO2,13,31,21
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",07-04-2024 23:00:00,16.554731,80.649110,CO,44,44,44
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",07-04-2024 23:00:00,16.554731,80.649110,OZONE,5,52,26
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",07-04-2024 23:00:00,17.72,83.3,NO2,19,60,39
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",07-04-2024 23:00:00,17.72,83.3,SO2,10,17,14
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",07-04-2024 23:00:00,17.72,83.3,OZONE,9,15,10
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",07-04-2024 23:00:00,27.103358,93.679645,PM10,58,141,85
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",07-04-2024 23:00:00,26.071318,91.87488,CO,32,80,44
India,Assam,Guwahati,"IITG, Guwahati - PCBA",07-04-2024 23:00:00,26.2028636,91.70046436,PM2.5,76,334,201
India,Assam,Guwahati,"IITG, Guwahati - PCBA",07-04-2024 23:00:00,26.2028636,91.70046436,CO,8,24,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",07-04-2024 23:00:00,26.2028636,91.70046436,OZONE,5,54,29
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",07-04-2024 23:00:00,26.10887,91.589544,SO2,5,14,9
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",07-04-2024 23:00:00,26.10887,91.589544,OZONE,1,163,4
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",07-04-2024 23:00:00,26.187500,91.744194,NO2,1,6,3
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",07-04-2024 23:00:00,26.187500,91.744194,NH3,3,6,5
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",07-04-2024 23:00:00,26.187500,91.744194,SO2,44,74,58
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",07-04-2024 23:00:00,26.181742,91.78063,PM10,107,408,166
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",07-04-2024 23:00:00,26.349082,92.68449,NO2,5,40,12
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",07-04-2024 23:00:00,26.349082,92.68449,NH3,1,7,4
