country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",08-03-2024 10:00:00,14.675886,77.593027,SO2,4,22,9
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",08-03-2024 10:00:00,13.204880,79.097889,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",08-03-2024 10:00:00,13.204880,79.097889,NO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",08-03-2024 10:00:00,14.465052,78.824187,PM10,28,125,65
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",08-03-2024 10:00:00,13.67,79.35,NH3,1,6,2
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",08-03-2024 10:00:00,16.486692,80.699436,PM10,63,95,79
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",08-03-2024 10:00:00,16.509717,80.612222,PM2.5,40,68,56
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",08-03-2024 10:00:00,16.554731,80.649110,OZONE,6,32,9
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",08-03-2024 10:00:00,17.72,83.3,NH3,3,6,4
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",08-03-2024 10:00:00,26.071318,91.87488,PM2.5,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-03-2024 10:00:00,26.2028636,91.70046436,NO2,1,14,6
India,Assam,Guwahati,"IITG, Guwahati - PCBA",08-03-2024 10:00:00,26.2028636,91.70046436,SO2,12,21,13
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",08-03-2024 10:00:00,26.10887,91.589544,SO2,13,14,14
