country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-03-2024 15:00:00,14.675886,77.593027,NH3,2,3,3
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",17-03-2024 15:00:00,13.204880,79.097889,CO,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-03-2024 15:00:00,14.465052,78.824187,PM10,21,126,52
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-03-2024 15:00:00,14.465052,78.824187,CO,10,20,13
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-03-2024 15:00:00,16.9872867,81.7363176,CO,20,41,25
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-03-2024 15:00:00,13.67,79.35,PM2.5,38,101,58
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",17-03-2024 15:00:00,13.67,79.35,SO2,2,14,7
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-03-2024 15:00:00,13.615387,79.409230,PM2.5,33,69,56
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-03-2024 15:00:00,13.615387,79.409230,NO2,15,23,17
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-03-2024 15:00:00,13.615387,79.409230,NH3,2,3,2
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-03-2024 15:00:00,13.615387,79.409230,CO,10,14,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-03-2024 15:00:00,16.536107,80.594233,PM10,47,83,67
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-03-2024 15:00:00,16.486692,80.699436,NO2,14,19,15
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-03-2024 15:00:00,16.509717,80.612222,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-03-2024 15:00:00,16.509717,80.612222,CO,38,44,42
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-03-2024 15:00:00,16.554731,80.649110,SO2,13,21,16
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-03-2024 15:00:00,16.554731,80.649110,OZONE,8,30,16
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-03-2024 15:00:00,17.72,83.3,NH3,3,7,4
India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-03-2024 15:00:00,26.2028636,91.70046436,PM10,118,415,232
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-03-2024 15:00:00,26.10887,91.589544,PM2.5,113,334,249
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-03-2024 15:00:00,26.10887,91.589544,NH3,1,7,3
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-03-2024 15:00:00,26.10887,91.589544,SO2,10,16,12
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",17-03-2024 15:00:00,26.187500,91.744194,PM10,146,429,275
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",17-03-2024 15:00:00,26.187500,91.744194,NO2,3,19,8
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",17-03-2024 15:00:00,26.187500,91.744194,NH3,6,9,8
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-03-2024 15:00:00,26.181742,91.78063,PM10,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-03-2024 15:00:00,26.181742,91.78063,OZONE,7,30,20
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-03-2024 15:00:00,26.446912,91.439057,NH3,1,3,1
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-03-2024 15:00:00,26.446912,91.439057,OZONE,22,142,94
India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-03-2024 15:00:00,24.82827,92.79525,PM10,41,96,64
India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-03-2024 15:00:00,24.82827,92.79525,SO2,3,22,16
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",17-03-2024 15:00:00,26.987634,94.636574,PM10,43,71,54
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",17-03-2024 15:00:00,26.987634,94.636574,CO,28,32,29
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-03-2024 15:00:00,26.146529,87.454184,NO2,5,11,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-03-2024 15:00:00,26.146529,87.454184,OZONE,6,11,9
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-03-2024 15:00:00,25.5626095,84.663264,SO2,15,22,18
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-03-2024 15:00:00,25.5626095,84.663264,CO,4,14,11
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-03-2024 15:00:00,25.5626095,84.663264,OZONE,14,17,16
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-03-2024 15:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-03-2024 15:00:00,24.75746,84.366208,SO2,7,125,24
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-03-2024 15:00:00,26.80365,84.51954,NO2,34,52,41
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-03-2024 15:00:00,26.80365,84.51954,OZONE,2,22,14
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",17-03-2024 15:00:00,25.251013,86.989001,PM10,105,231,154
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",17-03-2024 15:00:00,25.204762,85.514960,NO2,9,10,9
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",17-03-2024 15:00:00,25.567520,83.966379,SO2,16,18,17
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-03-2024 15:00:00,25.7808257,84.7446768,PM2.5,87,362,227
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-03-2024 15:00:00,25.7808257,84.7446768,PM10,84,276,148
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-03-2024 15:00:00,25.7808257,84.7446768,NO2,19,28,23
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-03-2024 15:00:00,25.697189,85.245900,PM10,55,258,172
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-03-2024 15:00:00,25.697189,85.245900,CO,22,64,51
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-03-2024 15:00:00,25.697189,85.245900,OZONE,4,60,38
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",17-03-2024 15:00:00,25.560083,87.553265,CO,50,66,54
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",17-03-2024 15:00:00,26.0881305,87.93840336,OZONE,15,51,17
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-03-2024 15:00:00,26.63086,84.90051,SO2,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-03-2024 15:00:00,26.63086,84.90051,OZONE,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",17-03-2024 15:00:00,25.376776,86.471523,PM10,78,479,189
India,Bihar,Munger,"Town Hall, Munger - BSPCB",17-03-2024 15:00:00,25.376776,86.471523,SO2,7,51,32
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",17-03-2024 15:00:00,26.1209,85.3647,CO,14,58,33
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-03-2024 15:00:00,25.586562,85.043586,PM2.5,56,315,201
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-03-2024 15:00:00,25.586562,85.043586,NH3,3,3,3
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-03-2024 15:00:00,25.586562,85.043586,CO,16,115,37
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-03-2024 15:00:00,25.586562,85.043586,OZONE,1,52,39
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",17-03-2024 15:00:00,25.592539,85.227158,PM2.5,85,202,142
India,Bihar,Patna,"Muradpur, Patna - BSPCB",17-03-2024 15:00:00,25.619651,85.147382,PM10,129,500,288
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",17-03-2024 15:00:00,25.599486,85.113666,PM2.5,84,249,137
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",17-03-2024 15:00:00,25.599486,85.113666,SO2,10,21,15
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",17-03-2024 15:00:00,25.599486,85.113666,CO,34,107,45
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",17-03-2024 15:00:00,25.599486,85.113666,OZONE,2,87,54
India,Bihar,Patna,"Samanpura, Patna - BSPCB",17-03-2024 15:00:00,25.596727,85.085624,PM10,114,426,280
India,Bihar,Patna,"Samanpura, Patna - BSPCB",17-03-2024 15:00:00,25.596727,85.085624,NO2,25,65,47
India,Bihar,Patna,"Samanpura, Patna - BSPCB",17-03-2024 15:00:00,25.596727,85.085624,CO,36,145,78
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",17-03-2024 15:00:00,25.366336,87.117468,PM10,78,164,112
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",17-03-2024 15:00:00,25.03280,85.41948,NO2,1,1,1
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",17-03-2024 15:00:00,25.03280,85.41948,NH3,1,1,1
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",17-03-2024 15:00:00,25.892357,86.590325,OZONE,11,47,37
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",17-03-2024 15:00:00,25.859655,85.77944,NH3,4,5,4
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",17-03-2024 15:00:00,25.859655,85.77944,CO,22,32,27
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",17-03-2024 15:00:00,24.952822,84.002396,PM10,53,118,82
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",17-03-2024 15:00:00,24.952822,84.002396,NH3,8,13,10
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",17-03-2024 15:00:00,24.952822,84.002396,CO,103,107,104
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",17-03-2024 15:00:00,26.2271665,84.3570427,PM10,76,183,137
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",17-03-2024 15:00:00,26.2271665,84.3570427,SO2,26,35,31
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",17-03-2024 15:00:00,30.735567,76.775714,NH3,5,8,6
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",17-03-2024 15:00:00,30.735567,76.775714,CO,30,69,42
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",17-03-2024 15:00:00,30.751462,76.762879,PM2.5,91,182,141
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",17-03-2024 15:00:00,30.751462,76.762879,NO2,6,38,18
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",17-03-2024 15:00:00,30.751462,76.762879,NH3,12,22,16
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",17-03-2024 15:00:00,30.719859,76.738637,PM10,59,195,132
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-03-2024 15:00:00,21.194815,81.314770,PM2.5,33,69,48
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-03-2024 15:00:00,21.194815,81.314770,CO,24,39,30
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",17-03-2024 15:00:00,21.224231,81.408350,PM2.5,26,81,52
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",17-03-2024 15:00:00,22.08815,82.13737,PM2.5,NA,NA,NA
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",17-03-2024 15:00:00,22.08815,82.13737,PM10,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",17-03-2024 15:00:00,22.118125,83.140608,NO2,13,42,22
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",17-03-2024 15:00:00,22.118125,83.140608,NH3,2,2,2
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",17-03-2024 15:00:00,22.368195,82.746431,NO2,27,36,34
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",17-03-2024 15:00:00,22.368195,82.746431,NH3,2,3,2
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",17-03-2024 15:00:00,22.348441,82.549611,OZONE,1,2,1
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",17-03-2024 15:00:00,22.1910172,83.5197009,PM2.5,NA,NA,NA
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",17-03-2024 15:00:00,22.1910172,83.5197009,NH3,NA,NA,NA
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",17-03-2024 15:00:00,21.258815,81.578979,PM2.5,NA,NA,NA
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",17-03-2024 15:00:00,21.258815,81.578979,NO2,NA,NA,NA
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",17-03-2024 15:00:00,21.371751,81.664929,SO2,9,36,15
India,Delhi,Delhi,"Alipur, Delhi - DPCC",17-03-2024 15:00:00,28.815329,77.153010,NH3,4,9,6
India,Delhi,Delhi,"Alipur, Delhi - DPCC",17-03-2024 15:00:00,28.815329,77.153010,SO2,10,42,20
India,Delhi,Delhi,"Alipur, Delhi - DPCC",17-03-2024 15:00:00,28.815329,77.153010,CO,36,59,44
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",17-03-2024 15:00:00,28.695381,77.181665,CO,15,66,28
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",17-03-2024 15:00:00,28.695381,77.181665,OZONE,2,19,8
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",17-03-2024 15:00:00,28.4706914,77.1099364,PM2.5,67,348,195
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",17-03-2024 15:00:00,28.4706914,77.1099364,PM10,87,249,160
India,Delhi,Delhi,"Bawana, Delhi - DPCC",17-03-2024 15:00:00,28.776200,77.051074,PM2.5,60,412,256
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",17-03-2024 15:00:00,28.5512005,77.2735737,CO,46,118,84
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",17-03-2024 15:00:00,28.5512005,77.2735737,OZONE,3,122,44
