country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",01-03-2024 23:00:00,16.5150833,80.5181667,OZONE,1,37,23
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",01-03-2024 23:00:00,14.675886,77.593027,PM2.5,24,52,39
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",01-03-2024 23:00:00,14.675886,77.593027,OZONE,8,48,37
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",01-03-2024 23:00:00,16.9872867,81.7363176,NO2,13,57,29
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",01-03-2024 23:00:00,13.67,79.35,CO,36,62,46
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",01-03-2024 23:00:00,13.615387,79.409230,OZONE,1,40,21
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",01-03-2024 23:00:00,16.536107,80.594233,NO2,6,20,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",01-03-2024 23:00:00,16.536107,80.594233,SO2,3,4,3
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",01-03-2024 23:00:00,16.486692,80.699436,NH3,1,1,1
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",01-03-2024 23:00:00,16.486692,80.699436,CO,48,48,48
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",01-03-2024 23:00:00,16.509717,80.612222,PM2.5,45,76,63
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",01-03-2024 23:00:00,16.509717,80.612222,CO,31,32,32
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",01-03-2024 23:00:00,16.554731,80.649110,OZONE,23,47,37
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",01-03-2024 23:00:00,17.72,83.3,PM2.5,58,181,99
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",01-03-2024 23:00:00,17.72,83.3,PM10,80,153,113
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",01-03-2024 23:00:00,27.103358,93.679645,CO,12,42,27
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",01-03-2024 23:00:00,26.071318,91.87488,NO2,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",01-03-2024 23:00:00,26.10887,91.589544,NH3,1,6,4
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",01-03-2024 23:00:00,26.187500,91.744194,PM2.5,78,306,168
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",01-03-2024 23:00:00,26.187500,91.744194,OZONE,17,18,18
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",01-03-2024 23:00:00,26.349082,92.68449,NO2,15,155,39
India,Assam,Silchar,"Tarapur, Silchar - PCBA",01-03-2024 23:00:00,24.82827,92.79525,NO2,22,43,32
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",01-03-2024 23:00:00,26.146529,87.454184,SO2,12,17,15
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",01-03-2024 23:00:00,25.5626095,84.663264,NO2,7,49,24
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",01-03-2024 23:00:00,25.5626095,84.663264,NH3,4,6,5
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",01-03-2024 23:00:00,24.75746,84.366208,NH3,6,9,8
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",01-03-2024 23:00:00,26.80365,84.51954,NO2,31,45,39
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",01-03-2024 23:00:00,26.80365,84.51954,OZONE,1,18,6
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",01-03-2024 23:00:00,25.251013,86.989001,NO2,31,140,60
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",01-03-2024 23:00:00,25.251013,86.989001,OZONE,5,24,15
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",01-03-2024 23:00:00,25.265194,87.012947,OZONE,19,66,34
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",01-03-2024 23:00:00,25.204762,85.514960,NO2,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",01-03-2024 23:00:00,25.204762,85.514960,SO2,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",01-03-2024 23:00:00,25.7808257,84.7446768,NH3,7,14,10
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",01-03-2024 23:00:00,25.7808257,84.7446768,SO2,24,106,52
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",01-03-2024 23:00:00,25.7808257,84.7446768,CO,30,57,50
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",01-03-2024 23:00:00,25.7808257,84.7446768,OZONE,4,47,21
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",01-03-2024 23:00:00,24.792403,84.992416,NO2,30,31,30
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",01-03-2024 23:00:00,24.792403,84.992416,CO,6,117,58
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",01-03-2024 23:00:00,24.762518,84.982348,PM2.5,18,125,61
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",01-03-2024 23:00:00,24.762518,84.982348,SO2,5,9,7
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",01-03-2024 23:00:00,25.697189,85.245900,PM2.5,31,170,69
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",01-03-2024 23:00:00,25.697189,85.245900,CO,25,89,50
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",01-03-2024 23:00:00,26.0881305,87.93840336,SO2,30,42,36
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",01-03-2024 23:00:00,27.308328,84.531742,NO2,7,17,13
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",01-03-2024 23:00:00,27.308328,84.531742,OZONE,23,82,68
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",01-03-2024 23:00:00,26.63086,84.90051,NH3,10,14,12
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",01-03-2024 23:00:00,26.63086,84.90051,OZONE,9,88,62
India,Bihar,Munger,"Town Hall, Munger - BSPCB",01-03-2024 23:00:00,25.376776,86.471523,SO2,13,50,33
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",01-03-2024 23:00:00,26.11442,85.39813,PM10,NA,NA,NA
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",01-03-2024 23:00:00,26.11442,85.39813,NH3,NA,NA,NA
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",01-03-2024 23:00:00,26.11442,85.39813,CO,20,71,54
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",01-03-2024 23:00:00,26.11442,85.39813,OZONE,39,69,48
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",01-03-2024 23:00:00,26.1403345,85.3650192,PM2.5,33,143,71
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",01-03-2024 23:00:00,25.592539,85.227158,NO2,23,28,24
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",01-03-2024 23:00:00,25.592539,85.227158,SO2,6,8,7
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",01-03-2024 23:00:00,25.592539,85.227158,OZONE,50,93,72
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",01-03-2024 23:00:00,25.610369,85.132568,CO,13,18,15
India,Bihar,Patna,"Muradpur, Patna - BSPCB",01-03-2024 23:00:00,25.619651,85.147382,PM10,112,448,235
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",01-03-2024 23:00:00,25.599486,85.113666,CO,13,78,42
India,Bihar,Patna,"Samanpura, Patna - BSPCB",01-03-2024 23:00:00,25.596727,85.085624,NO2,41,86,67
India,Bihar,Patna,"Samanpura, Patna - BSPCB",01-03-2024 23:00:00,25.596727,85.085624,NH3,3,8,4
India,Bihar,Patna,"Samanpura, Patna - BSPCB",01-03-2024 23:00:00,25.596727,85.085624,CO,38,141,76
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",01-03-2024 23:00:00,25.892357,86.590325,PM10,36,210,100
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",01-03-2024 23:00:00,25.859655,85.77944,SO2,1,20,11
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",01-03-2024 23:00:00,24.952822,84.002396,NO2,13,30,20
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",01-03-2024 23:00:00,26.2271665,84.3570427,NO2,14,94,32
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",01-03-2024 23:00:00,30.751462,76.762879,NH3,19,51,27
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",01-03-2024 23:00:00,30.751462,76.762879,SO2,5,29,13
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",01-03-2024 23:00:00,30.751462,76.762879,CO,28,93,58
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",01-03-2024 23:00:00,30.719859,76.738637,NO2,45,92,65
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",01-03-2024 23:00:00,21.194815,81.314770,PM10,33,97,70
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",01-03-2024 23:00:00,21.185571,81.343175,PM2.5,NA,NA,NA
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",01-03-2024 23:00:00,21.185571,81.343175,NO2,NA,NA,NA
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",01-03-2024 23:00:00,21.185571,81.343175,OZONE,9,32,19
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",01-03-2024 23:00:00,22.08815,82.13737,SO2,13,42,24
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",01-03-2024 23:00:00,22.08815,82.13737,CO,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",01-03-2024 23:00:00,22.118125,83.140608,NH3,2,2,2
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",01-03-2024 23:00:00,22.118125,83.140608,OZONE,2,71,46
