country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",24-03-2024 10:00:00,16.5150833,80.5181667,NH3,4,5,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",24-03-2024 10:00:00,16.5150833,80.5181667,SO2,9,24,18
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",24-03-2024 10:00:00,14.675886,77.593027,PM2.5,19,36,29
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",24-03-2024 10:00:00,14.675886,77.593027,PM10,55,90,72
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",24-03-2024 10:00:00,13.204880,79.097889,NO2,3,14,6
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",24-03-2024 10:00:00,14.465052,78.824187,CO,12,28,16
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",24-03-2024 10:00:00,16.9872867,81.7363176,PM2.5,27,68,42
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",24-03-2024 10:00:00,16.9872867,81.7363176,CO,8,61,22
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",24-03-2024 10:00:00,13.67,79.35,NH3,1,1,1
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-03-2024 10:00:00,13.615387,79.409230,PM2.5,19,88,55
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-03-2024 10:00:00,13.615387,79.409230,PM10,20,90,56
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-03-2024 10:00:00,13.615387,79.409230,CO,9,16,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",24-03-2024 10:00:00,16.536107,80.594233,SO2,3,5,4
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",24-03-2024 10:00:00,16.554731,80.649110,NH3,1,1,1
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",24-03-2024 10:00:00,16.554731,80.649110,SO2,14,22,17
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",24-03-2024 10:00:00,16.554731,80.649110,CO,37,37,37
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",24-03-2024 10:00:00,17.72,83.3,PM2.5,35,81,54
