country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",02-02-2024 00:00:00,16.5150833,80.5181667,NO2,9,24,13
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",02-02-2024 00:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",02-02-2024 00:00:00,16.9872867,81.7363176,NO2,13,43,27
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",02-02-2024 00:00:00,16.9872867,81.7363176,SO2,12,29,18
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-02-2024 00:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-02-2024 00:00:00,13.615387,79.409230,CO,8,16,12
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",02-02-2024 00:00:00,16.536107,80.594233,NO2,9,21,14
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",02-02-2024 00:00:00,16.536107,80.594233,OZONE,7,48,21
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-02-2024 00:00:00,16.486692,80.699436,PM10,57,77,70
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",02-02-2024 00:00:00,16.509717,80.612222,PM2.5,32,60,45
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",02-02-2024 00:00:00,16.509717,80.612222,CO,32,41,41
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",02-02-2024 00:00:00,16.554731,80.649110,SO2,17,39,29
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",02-02-2024 00:00:00,17.72,83.3,PM10,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",02-02-2024 00:00:00,17.72,83.3,SO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",02-02-2024 00:00:00,26.071318,91.87488,NH3,3,8,5
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",02-02-2024 00:00:00,26.071318,91.87488,OZONE,12,14,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",02-02-2024 00:00:00,26.2028636,91.70046436,CO,11,20,16
India,Assam,Guwahati,"IITG, Guwahati - PCBA",02-02-2024 00:00:00,26.2028636,91.70046436,OZONE,4,61,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",02-02-2024 00:00:00,26.10887,91.589544,NO2,12,68,35
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",02-02-2024 00:00:00,26.187500,91.744194,NH3,3,4,4
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",02-02-2024 00:00:00,26.181742,91.78063,PM10,76,325,142
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",02-02-2024 00:00:00,26.349082,92.68449,NO2,11,20,15
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",02-02-2024 00:00:00,26.446912,91.439057,NH3,1,4,1
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",02-02-2024 00:00:00,26.446912,91.439057,SO2,5,11,8
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",02-02-2024 00:00:00,26.446912,91.439057,OZONE,13,83,37
India,Assam,Silchar,"Tarapur, Silchar - PCBA",02-02-2024 00:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",02-02-2024 00:00:00,24.82827,92.79525,SO2,NA,NA,NA
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",02-02-2024 00:00:00,26.987634,94.636574,PM2.5,14,40,24
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",02-02-2024 00:00:00,26.146529,87.454184,NO2,7,8,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",02-02-2024 00:00:00,26.146529,87.454184,NH3,6,11,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",02-02-2024 00:00:00,25.5626095,84.663264,PM2.5,120,355,287
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",02-02-2024 00:00:00,25.5626095,84.663264,PM10,138,310,214
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",02-02-2024 00:00:00,25.5626095,84.663264,SO2,15,21,18
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",02-02-2024 00:00:00,25.5626095,84.663264,OZONE,11,40,15
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",02-02-2024 00:00:00,24.75746,84.366208,NH3,9,19,12
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",02-02-2024 00:00:00,24.75746,84.366208,CO,2,104,77
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",02-02-2024 00:00:00,24.75746,84.366208,OZONE,2,82,25
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",02-02-2024 00:00:00,26.80365,84.51954,PM10,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",02-02-2024 00:00:00,25.251013,86.989001,PM10,108,262,194
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",02-02-2024 00:00:00,25.251013,86.989001,NH3,4,9,6
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",02-02-2024 00:00:00,25.251013,86.989001,OZONE,25,29,27
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",02-02-2024 00:00:00,25.265194,87.012947,PM2.5,90,338,283
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",02-02-2024 00:00:00,25.265194,87.012947,PM10,76,192,154
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",02-02-2024 00:00:00,25.7808257,84.7446768,NO2,21,36,27
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",02-02-2024 00:00:00,25.7808257,84.7446768,CO,34,59,45
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",02-02-2024 00:00:00,24.7955,84.9994,SO2,16,39,25
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",02-02-2024 00:00:00,24.762518,84.982348,PM2.5,128,284,211
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",02-02-2024 00:00:00,24.762518,84.982348,PM10,106,134,120
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",02-02-2024 00:00:00,24.762518,84.982348,OZONE,4,60,29
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",02-02-2024 00:00:00,25.697189,85.245900,SO2,5,6,6
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",02-02-2024 00:00:00,25.560083,87.553265,NO2,11,36,20
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",02-02-2024 00:00:00,25.560083,87.553265,SO2,15,20,18
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",02-02-2024 00:00:00,26.0881305,87.93840336,NH3,12,20,14
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",02-02-2024 00:00:00,27.308328,84.531742,NO2,5,10,7
India,Bihar,Munger,"Town Hall, Munger - BSPCB",02-02-2024 00:00:00,25.376776,86.471523,PM10,130,405,203
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",02-02-2024 00:00:00,26.11442,85.39813,OZONE,NA,NA,NA
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",02-02-2024 00:00:00,26.1403345,85.3650192,PM2.5,137,372,292
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",02-02-2024 00:00:00,26.1403345,85.3650192,NH3,4,6,5
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",02-02-2024 00:00:00,26.1403345,85.3650192,OZONE,5,70,22
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",02-02-2024 00:00:00,26.1209,85.3647,NO2,4,10,8
