country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",02-03-2024 12:00:00,16.5150833,80.5181667,NO2,7,23,14
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",02-03-2024 12:00:00,14.675886,77.593027,PM10,55,108,70
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",02-03-2024 12:00:00,14.675886,77.593027,NO2,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",02-03-2024 12:00:00,14.675886,77.593027,CO,24,61,39
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",02-03-2024 12:00:00,13.204880,79.097889,PM10,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",02-03-2024 12:00:00,16.9872867,81.7363176,PM10,75,110,91
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",02-03-2024 12:00:00,16.9872867,81.7363176,SO2,11,13,12
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-03-2024 12:00:00,13.615387,79.409230,PM2.5,16,217,74
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-03-2024 12:00:00,13.615387,79.409230,OZONE,4,40,14
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",02-03-2024 12:00:00,16.536107,80.594233,PM10,48,80,66
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",02-03-2024 12:00:00,16.536107,80.594233,NH3,4,5,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-03-2024 12:00:00,16.486692,80.699436,PM2.5,54,92,71
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-03-2024 12:00:00,16.486692,80.699436,PM10,60,105,81
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-03-2024 12:00:00,16.486692,80.699436,NO2,14,21,16
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",02-03-2024 12:00:00,16.509717,80.612222,CO,30,40,33
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",02-03-2024 12:00:00,16.554731,80.649110,PM2.5,59,113,69
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",02-03-2024 12:00:00,16.554731,80.649110,CO,48,48,48
