country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",24-01-2024 08:00:00,16.5150833,80.5181667,PM2.5,32,52,43
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",24-01-2024 08:00:00,16.5150833,80.5181667,NH3,4,5,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",24-01-2024 08:00:00,13.204880,79.097889,PM2.5,33,99,55
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",24-01-2024 08:00:00,16.9872867,81.7363176,PM2.5,61,222,86
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",24-01-2024 08:00:00,13.67,79.35,CO,39,56,40
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-01-2024 08:00:00,13.615387,79.409230,PM10,18,52,29
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-01-2024 08:00:00,13.615387,79.409230,CO,10,14,12
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",24-01-2024 08:00:00,17.72,83.3,NO2,25,50,37
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",24-01-2024 08:00:00,17.72,83.3,OZONE,8,30,10
India,Assam,Guwahati,"IITG, Guwahati - PCBA",24-01-2024 08:00:00,26.2028636,91.70046436,SO2,11,14,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",24-01-2024 08:00:00,26.2028636,91.70046436,OZONE,2,35,2
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",24-01-2024 08:00:00,26.10887,91.589544,NO2,13,84,32
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",24-01-2024 08:00:00,26.10887,91.589544,SO2,11,15,13
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",24-01-2024 08:00:00,26.10887,91.589544,CO,57,81,66
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",24-01-2024 08:00:00,26.10887,91.589544,OZONE,1,76,5
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",24-01-2024 08:00:00,26.187500,91.744194,NO2,2,6,3
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",24-01-2024 08:00:00,26.187500,91.744194,OZONE,17,17,17
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",24-01-2024 08:00:00,26.349082,92.68449,SO2,11,35,23
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",24-01-2024 08:00:00,26.349082,92.68449,CO,14,47,21
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",24-01-2024 08:00:00,26.349082,92.68449,OZONE,3,92,4
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",24-01-2024 08:00:00,26.146529,87.454184,PM2.5,147,344,271
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",24-01-2024 08:00:00,25.5626095,84.663264,PM2.5,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",24-01-2024 08:00:00,25.5626095,84.663264,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",24-01-2024 08:00:00,24.75746,84.366208,PM2.5,52,267,141
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",24-01-2024 08:00:00,24.75746,84.366208,NO2,7,14,9
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",24-01-2024 08:00:00,25.251013,86.989001,PM10,147,261,195
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",24-01-2024 08:00:00,25.251013,86.989001,NO2,18,78,40
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",24-01-2024 08:00:00,25.251013,86.989001,OZONE,24,39,27
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",24-01-2024 08:00:00,25.265194,87.012947,PM10,101,253,178
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",24-01-2024 08:00:00,25.265194,87.012947,SO2,10,13,12
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",24-01-2024 08:00:00,25.204762,85.514960,OZONE,3,13,11
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",24-01-2024 08:00:00,24.792403,84.992416,NH3,1,5,3
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",24-01-2024 08:00:00,24.762518,84.982348,PM2.5,50,315,176
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",24-01-2024 08:00:00,25.697189,85.245900,OZONE,1,60,1
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",24-01-2024 08:00:00,26.0881305,87.93840336,OZONE,17,34,18
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",24-01-2024 08:00:00,27.308328,84.531742,SO2,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",24-01-2024 08:00:00,27.308328,84.531742,CO,2,28,4
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",24-01-2024 08:00:00,26.63086,84.90051,PM10,76,163,112
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",24-01-2024 08:00:00,26.63086,84.90051,NH3,10,17,13
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",24-01-2024 08:00:00,26.63086,84.90051,CO,55,95,78
India,Bihar,Munger,"Town Hall, Munger - BSPCB",24-01-2024 08:00:00,25.376776,86.471523,CO,50,82,56
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",24-01-2024 08:00:00,26.11442,85.39813,SO2,8,20,10
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",24-01-2024 08:00:00,26.1403345,85.3650192,PM10,119,218,166
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",24-01-2024 08:00:00,26.1403345,85.3650192,SO2,11,12,11
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",24-01-2024 08:00:00,26.1209,85.3647,PM2.5,212,305,259
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",24-01-2024 08:00:00,25.586562,85.043586,PM2.5,188,423,338
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",24-01-2024 08:00:00,25.586562,85.043586,OZONE,8,21,19
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",24-01-2024 08:00:00,25.592539,85.227158,NO2,10,30,22
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",24-01-2024 08:00:00,25.610369,85.132568,SO2,35,46,41
India,Bihar,Patna,"Muradpur, Patna - BSPCB",24-01-2024 08:00:00,25.619651,85.147382,PM10,224,438,363
India,Bihar,Patna,"Muradpur, Patna - BSPCB",24-01-2024 08:00:00,25.619651,85.147382,SO2,2,5,3
India,Bihar,Patna,"Samanpura, Patna - BSPCB",24-01-2024 08:00:00,25.596727,85.085624,NO2,13,16,14
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",24-01-2024 08:00:00,25.366336,87.117468,PM10,101,204,162
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",24-01-2024 08:00:00,25.03280,85.41948,PM10,116,312,162
