country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",07-09-2024 20:00:00,16.5150833,80.5181667,CO,14,60,37
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",07-09-2024 20:00:00,14.675886,77.593027,PM2.5,17,80,49
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",07-09-2024 20:00:00,14.675886,77.593027,NH3,4,4,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",07-09-2024 20:00:00,13.204880,79.097889,NO2,8,10,9
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",07-09-2024 20:00:00,13.204880,79.097889,CO,22,34,28
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",07-09-2024 20:00:00,16.9872867,81.7363176,PM2.5,3,41,20
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",07-09-2024 20:00:00,13.615387,79.409230,SO2,2,4,3
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",07-09-2024 20:00:00,16.486692,80.699436,CO,18,32,22
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",07-09-2024 20:00:00,16.509717,80.612222,NH3,5,6,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",07-09-2024 20:00:00,16.509717,80.612222,SO2,8,10,9
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",07-09-2024 20:00:00,17.72,83.3,NH3,3,5,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",07-09-2024 20:00:00,26.071318,91.87488,PM2.5,15,371,193
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",07-09-2024 20:00:00,26.071318,91.87488,OZONE,21,132,24
India,Assam,Guwahati,"IITG, Guwahati - PCBA",07-09-2024 20:00:00,26.2028636,91.70046436,PM10,NA,NA,NA
