country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",12-07-2024 14:00:00,16.5150833,80.5181667,NO2,5,19,9
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",12-07-2024 14:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",12-07-2024 14:00:00,14.675886,77.593027,CO,31,48,42
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",12-07-2024 14:00:00,13.204880,79.097889,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",12-07-2024 14:00:00,14.465052,78.824187,PM10,43,68,56
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",12-07-2024 14:00:00,14.465052,78.824187,SO2,2,2,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-07-2024 14:00:00,16.9872867,81.7363176,NH3,1,18,4
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-07-2024 14:00:00,16.9872867,81.7363176,SO2,9,13,11
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",12-07-2024 14:00:00,13.67,79.35,OZONE,11,28,15
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",12-07-2024 14:00:00,13.615387,79.409230,SO2,1,3,1
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",12-07-2024 14:00:00,13.615387,79.409230,CO,17,62,21
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",12-07-2024 14:00:00,13.615387,79.409230,OZONE,24,37,32
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",12-07-2024 14:00:00,16.486692,80.699436,CO,36,36,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",12-07-2024 14:00:00,16.509717,80.612222,NO2,22,75,34
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",12-07-2024 14:00:00,16.509717,80.612222,CO,34,36,34
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",12-07-2024 14:00:00,16.554731,80.649110,CO,38,38,38
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",12-07-2024 14:00:00,17.72,83.3,NH3,3,7,4
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",12-07-2024 14:00:00,27.103358,93.679645,SO2,4,5,4
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",12-07-2024 14:00:00,27.103358,93.679645,OZONE,3,3,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",12-07-2024 14:00:00,26.071318,91.87488,PM2.5,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",12-07-2024 14:00:00,26.071318,91.87488,SO2,13,81,47
India,Assam,Guwahati,"IITG, Guwahati - PCBA",12-07-2024 14:00:00,26.2028636,91.70046436,PM10,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",12-07-2024 14:00:00,26.181742,91.78063,PM2.5,3,49,27
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",12-07-2024 14:00:00,26.446912,91.439057,SO2,5,9,7
India,Assam,Silchar,"Tarapur, Silchar - PCBA",12-07-2024 14:00:00,24.82827,92.79525,NO2,7,11,9
India,Assam,Silchar,"Tarapur, Silchar - PCBA",12-07-2024 14:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",12-07-2024 14:00:00,24.82827,92.79525,SO2,1,10,5
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",12-07-2024 14:00:00,26.987634,94.636574,PM2.5,33,64,44
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",12-07-2024 14:00:00,26.987634,94.636574,PM10,45,55,50
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",12-07-2024 14:00:00,26.987634,94.636574,NH3,1,2,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",12-07-2024 14:00:00,26.987634,94.636574,CO,14,22,14
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",12-07-2024 14:00:00,26.146529,87.454184,OZONE,1,40,13
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",12-07-2024 14:00:00,25.5626095,84.663264,NH3,2,3,2
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",12-07-2024 14:00:00,24.75746,84.366208,CO,10,46,43
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",12-07-2024 14:00:00,26.80365,84.51954,PM10,3,32,14
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",12-07-2024 14:00:00,26.80365,84.51954,NH3,15,24,20
