country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-07-2024 14:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-07-2024 14:00:00,16.5150833,80.5181667,SO2,18,22,20
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-07-2024 14:00:00,16.5150833,80.5181667,OZONE,12,36,15
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-07-2024 14:00:00,14.675886,77.593027,OZONE,1,9,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-07-2024 14:00:00,13.204880,79.097889,NH3,3,4,3
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-07-2024 14:00:00,13.204880,79.097889,CO,22,36,32
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",27-07-2024 14:00:00,14.465052,78.824187,NH3,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-07-2024 14:00:00,16.9872867,81.7363176,PM2.5,10,36,21
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-07-2024 14:00:00,16.9872867,81.7363176,PM10,14,49,26
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-07-2024 14:00:00,16.9872867,81.7363176,NO2,6,21,9
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-07-2024 14:00:00,13.615387,79.409230,CO,20,28,25
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-07-2024 14:00:00,16.536107,80.594233,NO2,8,23,14
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-07-2024 14:00:00,16.536107,80.594233,SO2,6,7,6
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",27-07-2024 14:00:00,16.486692,80.699436,PM2.5,31,46,37
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",27-07-2024 14:00:00,16.486692,80.699436,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",27-07-2024 14:00:00,16.509717,80.612222,NO2,26,65,35
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",27-07-2024 14:00:00,16.554731,80.649110,PM2.5,27,39,32
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",27-07-2024 14:00:00,16.554731,80.649110,NO2,10,10,10
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-07-2024 14:00:00,17.72,83.3,NH3,3,5,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",27-07-2024 14:00:00,27.103358,93.679645,PM2.5,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",27-07-2024 14:00:00,27.103358,93.679645,NO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",27-07-2024 14:00:00,26.071318,91.87488,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",27-07-2024 14:00:00,26.071318,91.87488,CO,14,14,3
India,Assam,Guwahati,"IITG, Guwahati - PCBA",27-07-2024 14:00:00,26.2028636,91.70046436,PM2.5,2,32,13
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",27-07-2024 14:00:00,26.10887,91.589544,PM10,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",27-07-2024 14:00:00,26.10887,91.589544,NO2,4,26,10
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",27-07-2024 14:00:00,26.10887,91.589544,NH3,1,10,3
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",27-07-2024 14:00:00,26.187500,91.744194,NO2,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",27-07-2024 14:00:00,26.187500,91.744194,OZONE,17,18,17
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",27-07-2024 14:00:00,26.181742,91.78063,PM10,28,90,45
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",27-07-2024 14:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",27-07-2024 14:00:00,26.349082,92.68449,NH3,1,8,2
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",27-07-2024 14:00:00,26.349082,92.68449,CO,19,109,21
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",27-07-2024 14:00:00,26.446912,91.439057,NH3,1,2,1
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",27-07-2024 14:00:00,26.446912,91.439057,SO2,5,9,7
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",27-07-2024 14:00:00,26.446912,91.439057,CO,9,48,26
India,Assam,Silchar,"Tarapur, Silchar - PCBA",27-07-2024 14:00:00,24.82827,92.79525,CO,36,53,44
India,Assam,Silchar,"Tarapur, Silchar - PCBA",27-07-2024 14:00:00,24.82827,92.79525,OZONE,1,6,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-07-2024 14:00:00,26.987634,94.636574,CO,18,22,21
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",27-07-2024 14:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",27-07-2024 14:00:00,26.146529,87.454184,SO2,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-07-2024 14:00:00,25.5626095,84.663264,PM2.5,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-07-2024 14:00:00,25.5626095,84.663264,PM10,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-07-2024 14:00:00,25.5626095,84.663264,NO2,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-07-2024 14:00:00,25.5626095,84.663264,CO,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-07-2024 14:00:00,25.5626095,84.663264,OZONE,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",27-07-2024 14:00:00,26.80365,84.51954,PM10,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",27-07-2024 14:00:00,26.80365,84.51954,NO2,27,43,33
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",27-07-2024 14:00:00,25.251013,86.989001,NH3,1,3,2
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",27-07-2024 14:00:00,25.265194,87.012947,PM2.5,40,97,58
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-07-2024 14:00:00,25.204762,85.514960,NH3,17,80,27
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",27-07-2024 14:00:00,25.567520,83.966379,NO2,3,11,5
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",27-07-2024 14:00:00,25.567520,83.966379,OZONE,7,15,11
