country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",28-07-2024 10:00:00,16.5150833,80.5181667,SO2,17,23,21
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",28-07-2024 10:00:00,16.5150833,80.5181667,OZONE,6,28,9
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",28-07-2024 10:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",28-07-2024 10:00:00,14.675886,77.593027,NH3,5,5,5
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28-07-2024 10:00:00,16.9872867,81.7363176,NO2,3,21,8
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",28-07-2024 10:00:00,13.67,79.35,PM10,34,70,46
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",28-07-2024 10:00:00,13.67,79.35,OZONE,12,20,15
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",28-07-2024 10:00:00,16.536107,80.594233,CO,38,38,38
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",28-07-2024 10:00:00,16.486692,80.699436,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",28-07-2024 10:00:00,16.509717,80.612222,NO2,31,65,37
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",28-07-2024 10:00:00,16.509717,80.612222,SO2,6,9,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",28-07-2024 10:00:00,16.509717,80.612222,CO,39,40,40
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",28-07-2024 10:00:00,16.509717,80.612222,OZONE,27,27,27
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",28-07-2024 10:00:00,17.72,83.3,CO,4,50,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",28-07-2024 10:00:00,26.2028636,91.70046436,PM2.5,1,31,11
India,Assam,Guwahati,"IITG, Guwahati - PCBA",28-07-2024 10:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",28-07-2024 10:00:00,26.10887,91.589544,CO,23,61,28
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",28-07-2024 10:00:00,26.187500,91.744194,PM2.5,3,23,10
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",28-07-2024 10:00:00,26.187500,91.744194,SO2,33,77,53
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",28-07-2024 10:00:00,26.187500,91.744194,CO,12,26,18
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",28-07-2024 10:00:00,26.181742,91.78063,PM2.5,2,72,31
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",28-07-2024 10:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",28-07-2024 10:00:00,26.181742,91.78063,CO,17,32,18
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",28-07-2024 10:00:00,26.349082,92.68449,PM10,14,30,17
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",28-07-2024 10:00:00,26.446912,91.439057,NO2,7,43,16
India,Assam,Silchar,"Tarapur, Silchar - PCBA",28-07-2024 10:00:00,24.82827,92.79525,SO2,4,4,4
India,Assam,Silchar,"Tarapur, Silchar - PCBA",28-07-2024 10:00:00,24.82827,92.79525,OZONE,NA,NA,NA
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",28-07-2024 10:00:00,26.987634,94.636574,PM2.5,28,56,38
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",28-07-2024 10:00:00,25.5626095,84.663264,SO2,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",28-07-2024 10:00:00,24.75746,84.366208,NO2,9,13,11
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",28-07-2024 10:00:00,25.251013,86.989001,PM10,32,80,53
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",28-07-2024 10:00:00,25.251013,86.989001,NO2,26,38,31
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",28-07-2024 10:00:00,25.251013,86.989001,CO,30,80,35
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",28-07-2024 10:00:00,25.251013,86.989001,OZONE,45,53,48
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",28-07-2024 10:00:00,25.265194,87.012947,NO2,5,11,7
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",28-07-2024 10:00:00,25.567520,83.966379,OZONE,9,15,12
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",28-07-2024 10:00:00,25.7808257,84.7446768,PM2.5,7,32,19
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",28-07-2024 10:00:00,25.7808257,84.7446768,OZONE,13,38,25
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",28-07-2024 10:00:00,24.7955,84.9994,CO,39,56,49
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",28-07-2024 10:00:00,24.792403,84.992416,NO2,6,25,20
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",28-07-2024 10:00:00,24.792403,84.992416,CO,18,45,34
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",28-07-2024 10:00:00,24.762518,84.982348,PM10,18,36,27
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",28-07-2024 10:00:00,25.560083,87.553265,PM2.5,NA,NA,NA
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",28-07-2024 10:00:00,25.560083,87.553265,SO2,6,12,8
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",28-07-2024 10:00:00,26.0881305,87.93840336,PM10,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",28-07-2024 10:00:00,26.0881305,87.93840336,NO2,45,69,56
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",28-07-2024 10:00:00,26.0881305,87.93840336,SO2,4,25,14
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",28-07-2024 10:00:00,26.0881305,87.93840336,OZONE,10,54,13
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",28-07-2024 10:00:00,27.308328,84.531742,NO2,11,74,21
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",28-07-2024 10:00:00,27.308328,84.531742,CO,20,68,41
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",28-07-2024 10:00:00,27.308328,84.531742,OZONE,1,6,3
India,Bihar,Munger,"Town Hall, Munger - BSPCB",28-07-2024 10:00:00,25.376776,86.471523,NO2,8,12,9
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",28-07-2024 10:00:00,26.11442,85.39813,NO2,16,46,26
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",28-07-2024 10:00:00,26.11442,85.39813,SO2,2,6,4
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",28-07-2024 10:00:00,26.1209,85.3647,NO2,33,34,33
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",28-07-2024 10:00:00,26.1209,85.3647,SO2,7,18,11
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",28-07-2024 10:00:00,25.586562,85.043586,NO2,39,139,56
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",28-07-2024 10:00:00,25.592539,85.227158,PM10,46,83,64
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",28-07-2024 10:00:00,25.592539,85.227158,NO2,32,35,33
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",28-07-2024 10:00:00,25.592539,85.227158,SO2,8,12,10
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",28-07-2024 10:00:00,25.592539,85.227158,CO,25,105,29
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",28-07-2024 10:00:00,25.610369,85.132568,NO2,12,14,14
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",28-07-2024 10:00:00,25.610369,85.132568,CO,16,23,21
India,Bihar,Patna,"Muradpur, Patna - BSPCB",28-07-2024 10:00:00,25.619651,85.147382,PM2.5,19,44,30
India,Bihar,Patna,"Muradpur, Patna - BSPCB",28-07-2024 10:00:00,25.619651,85.147382,PM10,60,113,82
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",28-07-2024 10:00:00,25.599486,85.113666,SO2,1,8,3
India,Bihar,Patna,"Samanpura, Patna - BSPCB",28-07-2024 10:00:00,25.596727,85.085624,OZONE,45,69,54
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",28-07-2024 10:00:00,25.366336,87.117468,SO2,6,15,11
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",28-07-2024 10:00:00,25.03280,85.41948,NH3,NA,NA,NA
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",28-07-2024 10:00:00,25.859655,85.77944,PM2.5,18,70,47
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",28-07-2024 10:00:00,24.952822,84.002396,CO,11,39,35
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",28-07-2024 10:00:00,24.952822,84.002396,OZONE,4,41,16
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",28-07-2024 10:00:00,26.2271665,84.3570427,NO2,19,90,34
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",28-07-2024 10:00:00,30.751462,76.762879,PM10,33,73,53
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",28-07-2024 10:00:00,21.194815,81.314770,OZONE,6,8,6
