country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",26-01-2024 15:00:00,13.67,79.35,NH3,1,5,2
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",26-01-2024 15:00:00,13.67,79.35,SO2,1,10,6
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",26-01-2024 15:00:00,13.615387,79.409230,NO2,12,27,20
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",26-01-2024 15:00:00,16.536107,80.594233,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",26-01-2024 15:00:00,16.536107,80.594233,NH3,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",26-01-2024 15:00:00,17.72,83.3,CO,34,90,51
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",26-01-2024 15:00:00,27.103358,93.679645,SO2,3,3,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",26-01-2024 15:00:00,26.071318,91.87488,NO2,31,111,52
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",26-01-2024 15:00:00,26.071318,91.87488,SO2,7,13,10
India,Assam,Guwahati,"IITG, Guwahati - PCBA",26-01-2024 15:00:00,26.2028636,91.70046436,NH3,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",26-01-2024 15:00:00,26.2028636,91.70046436,SO2,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-01-2024 15:00:00,26.10887,91.589544,NH3,1,8,4
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-01-2024 15:00:00,26.10887,91.589544,CO,49,101,56
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",26-01-2024 15:00:00,26.187500,91.744194,OZONE,17,18,17
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",26-01-2024 15:00:00,26.181742,91.78063,PM10,103,456,199
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",26-01-2024 15:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-01-2024 15:00:00,26.349082,92.68449,NO2,14,32,20
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",26-01-2024 15:00:00,26.446912,91.439057,NO2,12,81,34
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-01-2024 15:00:00,24.82827,92.79525,PM10,45,48,47
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-01-2024 15:00:00,24.82827,92.79525,NO2,25,52,35
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-01-2024 15:00:00,24.82827,92.79525,OZONE,1,6,1
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",26-01-2024 15:00:00,26.146529,87.454184,NO2,3,8,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",26-01-2024 15:00:00,26.146529,87.454184,SO2,11,17,14
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",26-01-2024 15:00:00,25.5626095,84.663264,PM10,129,321,186
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",26-01-2024 15:00:00,25.5626095,84.663264,SO2,15,24,19
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",26-01-2024 15:00:00,25.5626095,84.663264,CO,5,36,19
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",26-01-2024 15:00:00,24.75746,84.366208,SO2,1,15,9
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",26-01-2024 15:00:00,26.80365,84.51954,PM2.5,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",26-01-2024 15:00:00,25.204762,85.514960,PM10,20,117,54
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",26-01-2024 15:00:00,24.792403,84.992416,NO2,30,31,30
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",26-01-2024 15:00:00,24.792403,84.992416,SO2,7,11,9
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",26-01-2024 15:00:00,24.762518,84.982348,SO2,3,9,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",26-01-2024 15:00:00,25.697189,85.245900,PM10,175,317,225
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",26-01-2024 15:00:00,25.697189,85.245900,NH3,6,10,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",26-01-2024 15:00:00,25.697189,85.245900,CO,56,103,97
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",26-01-2024 15:00:00,25.697189,85.245900,OZONE,1,47,5
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",26-01-2024 15:00:00,26.0881305,87.93840336,PM10,115,500,235
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",26-01-2024 15:00:00,26.0881305,87.93840336,SO2,2,12,7
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",26-01-2024 15:00:00,27.308328,84.531742,PM10,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",26-01-2024 15:00:00,27.308328,84.531742,SO2,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",26-01-2024 15:00:00,26.63086,84.90051,PM10,67,173,125
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",26-01-2024 15:00:00,26.11442,85.39813,PM2.5,235,453,338
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",26-01-2024 15:00:00,26.11442,85.39813,NO2,26,94,45
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",26-01-2024 15:00:00,26.1403345,85.3650192,PM2.5,NA,NA,NA
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",26-01-2024 15:00:00,26.1403345,85.3650192,NO2,5,18,7
