country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",11-03-2024 21:00:00,14.675886,77.593027,SO2,4,14,7
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",11-03-2024 21:00:00,14.675886,77.593027,OZONE,8,57,50
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",11-03-2024 21:00:00,14.465052,78.824187,PM10,34,57,42
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",11-03-2024 21:00:00,13.67,79.35,NO2,16,47,29
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",11-03-2024 21:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",11-03-2024 21:00:00,13.67,79.35,OZONE,12,47,37
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",11-03-2024 21:00:00,13.615387,79.409230,NO2,17,27,20
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-03-2024 21:00:00,16.536107,80.594233,PM2.5,66,86,78
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-03-2024 21:00:00,16.536107,80.594233,PM10,64,84,75
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-03-2024 21:00:00,16.536107,80.594233,NO2,4,12,8
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-03-2024 21:00:00,16.536107,80.594233,SO2,3,5,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",11-03-2024 21:00:00,16.536107,80.594233,OZONE,2,32,25
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",11-03-2024 21:00:00,16.486692,80.699436,NO2,14,19,15
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",11-03-2024 21:00:00,16.486692,80.699436,NH3,1,1,1
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",11-03-2024 21:00:00,16.509717,80.612222,PM10,49,81,66
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",11-03-2024 21:00:00,16.509717,80.612222,SO2,5,9,7
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-03-2024 21:00:00,16.554731,80.649110,PM10,69,108,79
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",11-03-2024 21:00:00,16.554731,80.649110,CO,34,34,34
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",11-03-2024 21:00:00,17.72,83.3,NH3,3,7,4
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",11-03-2024 21:00:00,26.071318,91.87488,PM10,65,475,274
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",11-03-2024 21:00:00,26.10887,91.589544,PM2.5,177,365,285
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",11-03-2024 21:00:00,26.187500,91.744194,SO2,68,97,83
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",11-03-2024 21:00:00,26.446912,91.439057,CO,32,128,120
India,Assam,Silchar,"Tarapur, Silchar - PCBA",11-03-2024 21:00:00,24.82827,92.79525,OZONE,1,29,15
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",11-03-2024 21:00:00,26.146529,87.454184,PM2.5,49,307,161
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",11-03-2024 21:00:00,26.146529,87.454184,OZONE,7,10,8
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",11-03-2024 21:00:00,24.75746,84.366208,NO2,3,6,5
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",11-03-2024 21:00:00,24.75746,84.366208,SO2,3,14,9
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",11-03-2024 21:00:00,26.80365,84.51954,PM2.5,47,397,216
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",11-03-2024 21:00:00,26.80365,84.51954,CO,62,64,63
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",11-03-2024 21:00:00,25.265194,87.012947,CO,8,10,9
