country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-01-2024 02:00:00,14.675886,77.593027,PM2.5,34,52,45
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",27-01-2024 02:00:00,13.67,79.35,NO2,49,67,58
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",27-01-2024 02:00:00,13.67,79.35,NH3,1,5,2
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-01-2024 02:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-01-2024 02:00:00,13.615387,79.409230,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-01-2024 02:00:00,16.536107,80.594233,CO,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-01-2024 02:00:00,16.536107,80.594233,OZONE,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-01-2024 02:00:00,17.72,83.3,CO,36,90,49
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",27-01-2024 02:00:00,27.103358,93.679645,SO2,3,3,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",27-01-2024 02:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",27-01-2024 02:00:00,26.071318,91.87488,PM10,100,407,202
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",27-01-2024 02:00:00,26.10887,91.589544,OZONE,1,84,14
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",27-01-2024 02:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",27-01-2024 02:00:00,26.349082,92.68449,PM2.5,78,318,226
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",27-01-2024 02:00:00,26.349082,92.68449,PM10,90,227,158
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",27-01-2024 02:00:00,26.446912,91.439057,PM10,69,202,146
India,Assam,Silchar,"Tarapur, Silchar - PCBA",27-01-2024 02:00:00,24.82827,92.79525,NO2,28,47,35
India,Assam,Silchar,"Tarapur, Silchar - PCBA",27-01-2024 02:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",27-01-2024 02:00:00,24.82827,92.79525,SO2,NA,NA,NA
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-01-2024 02:00:00,26.987634,94.636574,CO,14,76,48
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",27-01-2024 02:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-01-2024 02:00:00,25.5626095,84.663264,PM2.5,302,362,327
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",27-01-2024 02:00:00,24.75746,84.366208,SO2,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",27-01-2024 02:00:00,25.265194,87.012947,PM2.5,267,481,378
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",27-01-2024 02:00:00,25.265194,87.012947,PM10,129,423,258
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-01-2024 02:00:00,25.204762,85.514960,NH3,2,2,2
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",27-01-2024 02:00:00,24.792403,84.992416,PM2.5,28,117,63
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",27-01-2024 02:00:00,24.792403,84.992416,CO,1,98,46
