country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-07-2024 07:00:00,16.5150833,80.5181667,PM2.5,2,19,10
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-07-2024 07:00:00,16.5150833,80.5181667,NO2,3,21,9
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-07-2024 07:00:00,14.675886,77.593027,CO,16,40,19
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-07-2024 07:00:00,13.204880,79.097889,PM10,25,79,49
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-07-2024 07:00:00,13.204880,79.097889,NH3,3,4,3
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-07-2024 07:00:00,16.9872867,81.7363176,NH3,1,5,3
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-07-2024 07:00:00,16.9872867,81.7363176,CO,14,68,31
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-07-2024 07:00:00,13.615387,79.409230,NO2,14,19,16
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-07-2024 07:00:00,13.615387,79.409230,SO2,1,6,3
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-07-2024 07:00:00,16.536107,80.594233,PM10,40,85,50
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",27-07-2024 07:00:00,16.509717,80.612222,CO,31,33,33
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",27-07-2024 07:00:00,16.509717,80.612222,OZONE,29,33,33
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",27-07-2024 07:00:00,16.554731,80.649110,PM10,28,38,31
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",27-07-2024 07:00:00,16.554731,80.649110,OZONE,16,22,18
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-07-2024 07:00:00,17.72,83.3,NH3,3,5,3
