country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-06-2024 07:00:00,16.5150833,80.5181667,PM2.5,13,36,21
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-06-2024 07:00:00,16.5150833,80.5181667,NH3,2,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-06-2024 07:00:00,16.5150833,80.5181667,OZONE,3,37,9
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-06-2024 07:00:00,14.675886,77.593027,NH3,4,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-06-2024 07:00:00,14.675886,77.593027,SO2,3,7,4
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-06-2024 07:00:00,14.465052,78.824187,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-06-2024 07:00:00,14.465052,78.824187,NH3,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",14-06-2024 07:00:00,16.9872867,81.7363176,SO2,11,12,12
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",14-06-2024 07:00:00,16.9872867,81.7363176,CO,26,52,36
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-06-2024 07:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",14-06-2024 07:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",14-06-2024 07:00:00,16.486692,80.699436,PM10,52,68,60
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",14-06-2024 07:00:00,16.486692,80.699436,SO2,6,10,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-06-2024 07:00:00,16.509717,80.612222,PM2.5,45,83,55
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-06-2024 07:00:00,16.509717,80.612222,PM10,48,87,58
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-06-2024 07:00:00,16.509717,80.612222,NO2,22,72,35
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-06-2024 07:00:00,16.509717,80.612222,NH3,2,6,4
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",14-06-2024 07:00:00,17.72,83.3,NO2,34,99,58
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",14-06-2024 07:00:00,27.103358,93.679645,CO,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-06-2024 07:00:00,26.071318,91.87488,NO2,5,15,8
India,Assam,Guwahati,"IITG, Guwahati - PCBA",14-06-2024 07:00:00,26.2028636,91.70046436,PM10,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",14-06-2024 07:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",14-06-2024 07:00:00,26.2028636,91.70046436,OZONE,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-06-2024 07:00:00,26.10887,91.589544,OZONE,19,26,22
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",14-06-2024 07:00:00,26.187500,91.744194,CO,22,42,28
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",14-06-2024 07:00:00,26.181742,91.78063,OZONE,1,3,1
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",14-06-2024 07:00:00,26.446912,91.439057,OZONE,20,37,35
