country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-05-2024 03:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-05-2024 03:00:00,14.675886,77.593027,SO2,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-05-2024 03:00:00,13.204880,79.097889,PM2.5,30,111,63
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",27-05-2024 03:00:00,14.465052,78.824187,NO2,12,13,12
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",27-05-2024 03:00:00,14.465052,78.824187,NH3,3,4,3
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-05-2024 03:00:00,16.9872867,81.7363176,PM10,38,82,60
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",27-05-2024 03:00:00,13.67,79.35,PM10,50,75,64
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-05-2024 03:00:00,16.536107,80.594233,PM10,66,72,69
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-05-2024 03:00:00,16.536107,80.594233,SO2,6,7,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",27-05-2024 03:00:00,16.509717,80.612222,OZONE,8,77,43
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",27-05-2024 03:00:00,16.554731,80.649110,NO2,12,13,12
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",27-05-2024 03:00:00,16.554731,80.649110,CO,34,34,34
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-05-2024 03:00:00,17.72,83.3,PM2.5,55,214,110
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-05-2024 03:00:00,17.72,83.3,CO,12,100,46
India,Assam,Guwahati,"IITG, Guwahati - PCBA",27-05-2024 03:00:00,26.2028636,91.70046436,CO,5,12,9
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",27-05-2024 03:00:00,26.10887,91.589544,PM2.5,3,340,57
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",27-05-2024 03:00:00,26.10887,91.589544,PM10,14,215,89
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",27-05-2024 03:00:00,26.187500,91.744194,CO,16,31,23
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",27-05-2024 03:00:00,26.187500,91.744194,OZONE,17,18,18
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",27-05-2024 03:00:00,26.349082,92.68449,NO2,1,15,4
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",27-05-2024 03:00:00,26.349082,92.68449,OZONE,5,62,40
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",27-05-2024 03:00:00,26.446912,91.439057,NO2,7,21,14
India,Assam,Silchar,"Tarapur, Silchar - PCBA",27-05-2024 03:00:00,24.82827,92.79525,SO2,NA,NA,NA
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-05-2024 03:00:00,26.987634,94.636574,PM10,45,66,54
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",27-05-2024 03:00:00,26.146529,87.454184,CO,9,30,24
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-05-2024 03:00:00,25.5626095,84.663264,SO2,1,36,13
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",27-05-2024 03:00:00,24.75746,84.366208,PM10,33,97,56
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",27-05-2024 03:00:00,24.75746,84.366208,CO,10,31,29
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",27-05-2024 03:00:00,26.80365,84.51954,PM10,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",27-05-2024 03:00:00,26.80365,84.51954,OZONE,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",27-05-2024 03:00:00,25.251013,86.989001,PM10,26,113,54
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",27-05-2024 03:00:00,25.567520,83.966379,PM2.5,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",27-05-2024 03:00:00,24.7955,84.9994,OZONE,48,81,69
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",27-05-2024 03:00:00,24.792403,84.992416,CO,22,23,23
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",27-05-2024 03:00:00,24.762518,84.982348,PM2.5,9,104,52
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",27-05-2024 03:00:00,24.762518,84.982348,NO2,12,34,19
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",27-05-2024 03:00:00,24.762518,84.982348,OZONE,12,54,36
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-05-2024 03:00:00,25.697189,85.245900,PM10,103,252,148
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-05-2024 03:00:00,25.697189,85.245900,NO2,20,47,32
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",27-05-2024 03:00:00,25.560083,87.553265,CO,30,56,47
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",27-05-2024 03:00:00,26.0881305,87.93840336,NO2,44,56,54
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",27-05-2024 03:00:00,26.0881305,87.93840336,NH3,8,11,9
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",27-05-2024 03:00:00,26.0881305,87.93840336,SO2,7,14,13
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",27-05-2024 03:00:00,27.308328,84.531742,SO2,2,5,3
India,Bihar,Munger,"Town Hall, Munger - BSPCB",27-05-2024 03:00:00,25.376776,86.471523,OZONE,26,34,29
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",27-05-2024 03:00:00,26.1403345,85.3650192,PM2.5,NA,NA,NA
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",27-05-2024 03:00:00,26.1403345,85.3650192,NH3,NA,NA,NA
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",27-05-2024 03:00:00,25.586562,85.043586,NO2,10,19,14
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",27-05-2024 03:00:00,25.586562,85.043586,NH3,2,3,3
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",27-05-2024 03:00:00,25.592539,85.227158,PM2.5,36,82,63
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",27-05-2024 03:00:00,25.592539,85.227158,PM10,82,116,102
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",27-05-2024 03:00:00,25.592539,85.227158,SO2,8,11,10
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",27-05-2024 03:00:00,25.599486,85.113666,PM2.5,74,202,130
India,Bihar,Patna,"Samanpura, Patna - BSPCB",27-05-2024 03:00:00,25.596727,85.085624,PM2.5,43,116,70
India,Bihar,Patna,"Samanpura, Patna - BSPCB",27-05-2024 03:00:00,25.596727,85.085624,PM10,97,141,116
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",27-05-2024 03:00:00,25.366336,87.117468,NH3,6,13,10
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",27-05-2024 03:00:00,25.366336,87.117468,SO2,8,18,12
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",27-05-2024 03:00:00,25.03280,85.41948,OZONE,30,39,33
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",27-05-2024 03:00:00,25.892357,86.590325,PM10,30,164,90
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",27-05-2024 03:00:00,25.859655,85.77944,PM10,NA,NA,NA
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",27-05-2024 03:00:00,25.859655,85.77944,NO2,4,5,4
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",27-05-2024 03:00:00,25.859655,85.77944,SO2,44,64,55
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",27-05-2024 03:00:00,26.2271665,84.3570427,NO2,8,18,12
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",27-05-2024 03:00:00,26.2271665,84.3570427,OZONE,4,65,28
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",27-05-2024 03:00:00,30.751462,76.762879,PM10,75,210,133
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",27-05-2024 03:00:00,21.194815,81.314770,SO2,8,18,12
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",27-05-2024 03:00:00,21.194815,81.314770,CO,14,38,28
