country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",28-06-2024 21:00:00,16.5150833,80.5181667,CO,14,46,39
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",28-06-2024 21:00:00,14.675886,77.593027,PM10,67,89,77
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",28-06-2024 21:00:00,14.675886,77.593027,NH3,4,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",28-06-2024 21:00:00,14.675886,77.593027,SO2,3,5,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",28-06-2024 21:00:00,14.675886,77.593027,OZONE,3,17,13
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",28-06-2024 21:00:00,13.204880,79.097889,NH3,3,4,3
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",28-06-2024 21:00:00,13.204880,79.097889,CO,22,36,27
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",28-06-2024 21:00:00,14.465052,78.824187,PM10,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",28-06-2024 21:00:00,14.465052,78.824187,SO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",28-06-2024 21:00:00,14.465052,78.824187,CO,37,39,38
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28-06-2024 21:00:00,16.9872867,81.7363176,PM10,16,59,31
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",28-06-2024 21:00:00,13.67,79.35,OZONE,12,23,20
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",28-06-2024 21:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",28-06-2024 21:00:00,16.536107,80.594233,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",28-06-2024 21:00:00,16.536107,80.594233,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",28-06-2024 21:00:00,16.486692,80.699436,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",28-06-2024 21:00:00,16.509717,80.612222,PM2.5,33,66,43
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",28-06-2024 21:00:00,16.554731,80.649110,PM2.5,47,98,52
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",28-06-2024 21:00:00,16.554731,80.649110,CO,38,38,38
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",28-06-2024 21:00:00,17.72,83.3,CO,12,35,23
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",28-06-2024 21:00:00,17.72,83.3,OZONE,8,20,13
