country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",23-06-2024 08:00:00,16.5150833,80.5181667,PM2.5,15,43,28
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",23-06-2024 08:00:00,16.5150833,80.5181667,SO2,14,20,17
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",23-06-2024 08:00:00,16.5150833,80.5181667,OZONE,2,41,7
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",23-06-2024 08:00:00,14.675886,77.593027,PM10,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",23-06-2024 08:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",23-06-2024 08:00:00,14.465052,78.824187,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",23-06-2024 08:00:00,14.465052,78.824187,PM10,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",23-06-2024 08:00:00,13.67,79.35,NO2,17,34,25
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",23-06-2024 08:00:00,13.67,79.35,CO,12,28,19
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",23-06-2024 08:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",23-06-2024 08:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",23-06-2024 08:00:00,16.486692,80.699436,OZONE,40,40,40
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",23-06-2024 08:00:00,16.554731,80.649110,SO2,26,27,26
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-06-2024 08:00:00,17.72,83.3,NH3,3,4,3
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-06-2024 08:00:00,17.72,83.3,CO,2,54,13
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",23-06-2024 08:00:00,26.071318,91.87488,NH3,14,33,17
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",23-06-2024 08:00:00,26.10887,91.589544,SO2,8,15,11
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-06-2024 08:00:00,26.187500,91.744194,SO2,41,60,50
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-06-2024 08:00:00,26.187500,91.744194,OZONE,17,17,17
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-06-2024 08:00:00,26.181742,91.78063,PM10,27,139,55
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-06-2024 08:00:00,26.181742,91.78063,SO2,1,2,2
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",23-06-2024 08:00:00,26.349082,92.68449,PM2.5,25,121,36
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",23-06-2024 08:00:00,26.349082,92.68449,NH3,1,10,2
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",23-06-2024 08:00:00,26.446912,91.439057,PM10,42,136,72
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",23-06-2024 08:00:00,26.446912,91.439057,CO,8,131,37
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",23-06-2024 08:00:00,26.987634,94.636574,NO2,7,13,9
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",23-06-2024 08:00:00,26.987634,94.636574,CO,4,12,5
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",23-06-2024 08:00:00,26.146529,87.454184,NO2,3,9,7
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",23-06-2024 08:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",23-06-2024 08:00:00,24.75746,84.366208,NO2,2,11,6
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",23-06-2024 08:00:00,24.75746,84.366208,SO2,6,26,19
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",23-06-2024 08:00:00,25.265194,87.012947,PM10,65,267,101
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",23-06-2024 08:00:00,25.265194,87.012947,SO2,33,34,33
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",23-06-2024 08:00:00,25.204762,85.514960,PM10,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",23-06-2024 08:00:00,25.204762,85.514960,CO,26,30,28
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",23-06-2024 08:00:00,25.567520,83.966379,PM10,109,193,139
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",23-06-2024 08:00:00,25.567520,83.966379,SO2,2,4,3
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",23-06-2024 08:00:00,25.567520,83.966379,CO,43,68,48
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",23-06-2024 08:00:00,25.567520,83.966379,OZONE,6,83,25
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",23-06-2024 08:00:00,25.7808257,84.7446768,NO2,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",23-06-2024 08:00:00,24.7955,84.9994,NO2,4,5,4
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",23-06-2024 08:00:00,24.7955,84.9994,SO2,1,11,6
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",23-06-2024 08:00:00,24.792403,84.992416,NO2,29,32,31
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",23-06-2024 08:00:00,24.792403,84.992416,CO,29,30,30
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",23-06-2024 08:00:00,25.560083,87.553265,PM10,19,140,58
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",23-06-2024 08:00:00,26.0881305,87.93840336,NO2,30,58,48
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",23-06-2024 08:00:00,26.0881305,87.93840336,NH3,6,7,6
