country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",25-05-2024 08:00:00,16.5150833,80.5181667,OZONE,15,45,24
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-05-2024 08:00:00,14.675886,77.593027,PM10,37,410,89
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-05-2024 08:00:00,14.675886,77.593027,SO2,6,13,11
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-05-2024 08:00:00,14.675886,77.593027,OZONE,21,57,44
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",25-05-2024 08:00:00,13.204880,79.097889,CO,20,26,22
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",25-05-2024 08:00:00,16.9872867,81.7363176,PM10,28,77,46
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",25-05-2024 08:00:00,13.67,79.35,PM2.5,24,80,55
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",25-05-2024 08:00:00,13.67,79.35,SO2,1,13,6
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",25-05-2024 08:00:00,13.67,79.35,CO,38,64,50
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-05-2024 08:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-05-2024 08:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-05-2024 08:00:00,13.615387,79.409230,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-05-2024 08:00:00,16.486692,80.699436,PM2.5,54,77,62
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-05-2024 08:00:00,16.486692,80.699436,NO2,20,22,21
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-05-2024 08:00:00,16.486692,80.699436,OZONE,33,33,33
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-05-2024 08:00:00,16.554731,80.649110,PM2.5,35,63,39
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-05-2024 08:00:00,16.554731,80.649110,PM10,54,88,59
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-05-2024 08:00:00,16.554731,80.649110,SO2,15,23,20
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-05-2024 08:00:00,16.554731,80.649110,CO,38,38,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-05-2024 08:00:00,16.554731,80.649110,OZONE,18,34,20
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",25-05-2024 08:00:00,17.72,83.3,NO2,6,66,40
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",25-05-2024 08:00:00,17.72,83.3,NH3,3,5,4
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",25-05-2024 08:00:00,17.72,83.3,CO,2,74,20
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",25-05-2024 08:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",25-05-2024 08:00:00,26.2028636,91.70046436,OZONE,3,41,6
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-05-2024 08:00:00,26.10887,91.589544,NH3,1,10,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",25-05-2024 08:00:00,26.349082,92.68449,PM10,68,103,83
India,Assam,Silchar,"Tarapur, Silchar - PCBA",25-05-2024 08:00:00,24.82827,92.79525,NO2,14,14,14
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",25-05-2024 08:00:00,26.987634,94.636574,CO,6,14,10
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",25-05-2024 08:00:00,25.5626095,84.663264,NH3,6,11,8
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",25-05-2024 08:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",25-05-2024 08:00:00,26.80365,84.51954,CO,58,80,63
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",25-05-2024 08:00:00,25.265194,87.012947,NO2,4,16,7
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",25-05-2024 08:00:00,25.265194,87.012947,NH3,7,9,8
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",25-05-2024 08:00:00,25.204762,85.514960,SO2,2,15,10
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",25-05-2024 08:00:00,25.204762,85.514960,CO,102,104,104
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",25-05-2024 08:00:00,25.204762,85.514960,OZONE,6,58,23
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",25-05-2024 08:00:00,24.7955,84.9994,SO2,2,22,10
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",25-05-2024 08:00:00,24.792403,84.992416,SO2,9,10,10
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",25-05-2024 08:00:00,24.762518,84.982348,CO,17,36,29
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",25-05-2024 08:00:00,25.697189,85.245900,NH3,10,15,13
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",25-05-2024 08:00:00,25.560083,87.553265,PM2.5,NA,NA,NA
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",25-05-2024 08:00:00,25.560083,87.553265,SO2,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",25-05-2024 08:00:00,27.308328,84.531742,NO2,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",25-05-2024 08:00:00,27.308328,84.531742,OZONE,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",25-05-2024 08:00:00,26.63086,84.90051,NH3,4,7,5
India,Bihar,Munger,"Town Hall, Munger - BSPCB",25-05-2024 08:00:00,25.376776,86.471523,PM10,55,135,87
India,Bihar,Munger,"Town Hall, Munger - BSPCB",25-05-2024 08:00:00,25.376776,86.471523,NO2,4,6,5
India,Bihar,Munger,"Town Hall, Munger - BSPCB",25-05-2024 08:00:00,25.376776,86.471523,NH3,2,3,3
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",25-05-2024 08:00:00,26.11442,85.39813,PM10,70,124,95
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",25-05-2024 08:00:00,26.11442,85.39813,NO2,18,50,27
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",25-05-2024 08:00:00,26.1209,85.3647,SO2,9,10,9
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",25-05-2024 08:00:00,25.586562,85.043586,NO2,10,24,15
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",25-05-2024 08:00:00,25.586562,85.043586,OZONE,12,51,23
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",25-05-2024 08:00:00,25.610369,85.132568,NO2,7,8,7
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",25-05-2024 08:00:00,25.610369,85.132568,SO2,4,7,5
India,Bihar,Patna,"Muradpur, Patna - BSPCB",25-05-2024 08:00:00,25.619651,85.147382,OZONE,5,61,6
India,Bihar,Patna,"Samanpura, Patna - BSPCB",25-05-2024 08:00:00,25.596727,85.085624,NO2,2,18,7
India,Bihar,Patna,"Samanpura, Patna - BSPCB",25-05-2024 08:00:00,25.596727,85.085624,OZONE,29,113,49
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",25-05-2024 08:00:00,25.03280,85.41948,NO2,14,15,15
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",25-05-2024 08:00:00,25.892357,86.590325,PM2.5,37,150,60
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",25-05-2024 08:00:00,24.952822,84.002396,NH3,6,31,14
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",25-05-2024 08:00:00,26.2271665,84.3570427,NO2,7,22,15
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",25-05-2024 08:00:00,26.2271665,84.3570427,SO2,25,35,31
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",25-05-2024 08:00:00,26.2271665,84.3570427,CO,103,130,114
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",25-05-2024 08:00:00,26.2271665,84.3570427,OZONE,5,80,25
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",25-05-2024 08:00:00,30.735567,76.775714,OZONE,12,179,109
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",25-05-2024 08:00:00,30.751462,76.762879,NO2,7,47,17
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",25-05-2024 08:00:00,30.751462,76.762879,NH3,9,33,15
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",25-05-2024 08:00:00,30.751462,76.762879,OZONE,6,197,20
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",25-05-2024 08:00:00,30.719859,76.738637,NH3,6,12,9
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",25-05-2024 08:00:00,21.185571,81.343175,PM10,35,56,47
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",25-05-2024 08:00:00,21.224231,81.408350,PM10,40,100,71
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",25-05-2024 08:00:00,21.224231,81.408350,NO2,8,37,15
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",25-05-2024 08:00:00,22.08815,82.13737,PM10,20,75,47
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",25-05-2024 08:00:00,22.08815,82.13737,NO2,15,19,17
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",25-05-2024 08:00:00,22.08815,82.13737,CO,37,41,39
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",25-05-2024 08:00:00,22.118125,83.140608,PM2.5,27,61,44
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",25-05-2024 08:00:00,22.118125,83.140608,NO2,12,35,23
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",25-05-2024 08:00:00,22.368195,82.746431,NH3,1,1,1
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",25-05-2024 08:00:00,22.368195,82.746431,CO,12,18,14
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",25-05-2024 08:00:00,22.348441,82.549611,NH3,4,8,5
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",25-05-2024 08:00:00,21.258815,81.578979,PM2.5,54,97,71
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",25-05-2024 08:00:00,21.258815,81.578979,NO2,11,31,18
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",25-05-2024 08:00:00,21.219665,81.630094,NH3,2,2,2
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",25-05-2024 08:00:00,21.219665,81.630094,SO2,1,5,2
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",25-05-2024 08:00:00,21.371751,81.664929,PM2.5,NA,NA,NA
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",25-05-2024 08:00:00,21.371751,81.664929,NO2,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",25-05-2024 08:00:00,22.06631475,83.33820077,PM10,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",25-05-2024 08:00:00,22.06631475,83.33820077,NH3,NA,NA,NA
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",25-05-2024 08:00:00,28.647622,77.3158090,PM10,83,241,158
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",25-05-2024 08:00:00,28.695381,77.181665,SO2,14,31,21
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",25-05-2024 08:00:00,28.4706914,77.1099364,PM2.5,NA,NA,NA
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",25-05-2024 08:00:00,28.4706914,77.1099364,PM10,NA,NA,NA
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",25-05-2024 08:00:00,28.4706914,77.1099364,CO,52,94,94
India,Delhi,Delhi,"Bawana, Delhi - DPCC",25-05-2024 08:00:00,28.776200,77.051074,PM10,112,338,182
India,Delhi,Delhi,"Bawana, Delhi - DPCC",25-05-2024 08:00:00,28.776200,77.051074,NO2,1,108,31
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",25-05-2024 08:00:00,28.7256504,77.2011573,PM2.5,53,173,89
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",25-05-2024 08:00:00,28.5512005,77.2735737,PM10,100,178,128
