country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",10-06-2024 19:00:00,13.204880,79.097889,SO2,5,8,6
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",10-06-2024 19:00:00,14.465052,78.824187,SO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",10-06-2024 19:00:00,14.465052,78.824187,CO,14,28,21
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",10-06-2024 19:00:00,16.9872867,81.7363176,PM2.5,12,46,25
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",10-06-2024 19:00:00,16.9872867,81.7363176,CO,18,55,43
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",10-06-2024 19:00:00,13.67,79.35,OZONE,20,32,31
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-06-2024 19:00:00,13.615387,79.409230,OZONE,1,52,23
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",10-06-2024 19:00:00,16.486692,80.699436,CO,36,36,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-06-2024 19:00:00,16.509717,80.612222,PM10,40,54,45
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-06-2024 19:00:00,16.509717,80.612222,OZONE,22,47,31
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",10-06-2024 19:00:00,16.554731,80.649110,NO2,10,10,10
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",10-06-2024 19:00:00,27.103358,93.679645,SO2,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",10-06-2024 19:00:00,26.10887,91.589544,PM2.5,48,379,147
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",10-06-2024 19:00:00,26.10887,91.589544,OZONE,10,30,24
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",10-06-2024 19:00:00,26.187500,91.744194,PM2.5,46,136,70
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",10-06-2024 19:00:00,26.187500,91.744194,CO,26,52,32
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",10-06-2024 19:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",10-06-2024 19:00:00,26.349082,92.68449,SO2,10,14,11
