country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-03-2024 22:00:00,16.5150833,80.5181667,CO,20,48,35
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",09-03-2024 22:00:00,14.675886,77.593027,PM10,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",09-03-2024 22:00:00,14.675886,77.593027,NO2,17,43,26
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-03-2024 22:00:00,16.9872867,81.7363176,OZONE,13,30,23
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-03-2024 22:00:00,13.615387,79.409230,PM2.5,24,400,155
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-03-2024 22:00:00,13.615387,79.409230,NH3,2,3,3
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-03-2024 22:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-03-2024 22:00:00,13.615387,79.409230,OZONE,3,46,33
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",09-03-2024 22:00:00,16.536107,80.594233,PM10,63,89,76
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",09-03-2024 22:00:00,16.536107,80.594233,OZONE,1,30,18
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",09-03-2024 22:00:00,16.486692,80.699436,SO2,7,10,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",09-03-2024 22:00:00,16.554731,80.649110,NH3,1,2,1
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",09-03-2024 22:00:00,17.72,83.3,PM10,60,78,68
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",09-03-2024 22:00:00,27.103358,93.679645,PM2.5,62,168,87
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",09-03-2024 22:00:00,27.103358,93.679645,PM10,58,123,81
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",09-03-2024 22:00:00,27.103358,93.679645,NO2,3,3,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",09-03-2024 22:00:00,26.071318,91.87488,NH3,2,8,7
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",09-03-2024 22:00:00,26.071318,91.87488,SO2,10,14,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",09-03-2024 22:00:00,26.2028636,91.70046436,PM10,105,235,165
India,Assam,Guwahati,"IITG, Guwahati - PCBA",09-03-2024 22:00:00,26.2028636,91.70046436,NO2,1,9,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",09-03-2024 22:00:00,26.2028636,91.70046436,SO2,12,16,14
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",09-03-2024 22:00:00,26.10887,91.589544,OZONE,3,78,46
